recorded_time,temperature,sensor_type
2022-06-05T00:00,0.2730414746543772,UNKNOWN
2022-06-05T00:01,0.37304147465437865,UNKNOWN
2022-06-05T00:02,0.37304147465437865,UNKNOWN
2022-06-05T00:03,0.37304147465437865,UNKNOWN
2022-06-05T00:04,0.47304147465438007,UNKNOWN
2022-06-05T00:05,0.5730414746543779,UNKNOWN
2022-06-05T00:06,0.6730414746543794,UNKNOWN
2022-06-05T00:07,0.6730414746543794,UNKNOWN
2022-06-05T00:08,0.7730414746543772,UNKNOWN
2022-06-05T00:09,0.8730414746543786,UNKNOWN
2022-06-05T00:10,0.8730414746543786,UNKNOWN
2022-06-05T00:11,0.8730414746543786,UNKNOWN
2022-06-05T00:12,0.8730414746543786,UNKNOWN
2022-06-05T00:13,0.8730414746543786,UNKNOWN
2022-06-05T00:14,0.9730414746543801,UNKNOWN
2022-06-05T00:15,0.9730414746543801,UNKNOWN
2022-06-05T00:16,0.9730414746543801,UNKNOWN
2022-06-05T00:17,0.8730414746543786,UNKNOWN
2022-06-05T00:18,0.8730414746543786,UNKNOWN
2022-06-05T00:19,0.8730414746543786,UNKNOWN
2022-06-05T00:20,0.8730414746543786,UNKNOWN
2022-06-05T00:21,0.7730414746543772,UNKNOWN
2022-06-05T00:22,0.6730414746543794,UNKNOWN
2022-06-05T00:23,0.6730414746543794,UNKNOWN
2022-06-05T00:24,0.6730414746543794,UNKNOWN
2022-06-05T00:25,0.6730414746543794,UNKNOWN
2022-06-05T00:26,0.6730414746543794,UNKNOWN
2022-06-05T00:27,0.6730414746543794,UNKNOWN
2022-06-05T00:28,0.6730414746543794,UNKNOWN
2022-06-05T00:29,0.6730414746543794,UNKNOWN
2022-06-05T00:30,0.6730414746543794,UNKNOWN
2022-06-05T00:31,0.5730414746543779,UNKNOWN
2022-06-05T00:32,0.5730414746543779,UNKNOWN
2022-06-05T00:33,0.47304147465438007,UNKNOWN
2022-06-05T00:34,0.47304147465438007,UNKNOWN
2022-06-05T00:35,0.47304147465438007,UNKNOWN
2022-06-05T00:36,0.37304147465437865,UNKNOWN
2022-06-05T00:37,0.37304147465437865,UNKNOWN
2022-06-05T00:38,0.37304147465437865,UNKNOWN
2022-06-05T00:39,0.37304147465437865,UNKNOWN
2022-06-05T00:40,0.37304147465437865,UNKNOWN
2022-06-05T00:41,0.2730414746543772,UNKNOWN
2022-06-05T00:42,0.2730414746543772,UNKNOWN
2022-06-05T00:43,0.2730414746543772,UNKNOWN
2022-06-05T00:44,0.17304147465437936,UNKNOWN
2022-06-05T00:45,0.17304147465437936,UNKNOWN
2022-06-05T00:46,0.17304147465437936,UNKNOWN
2022-06-05T00:47,0.17304147465437936,UNKNOWN
2022-06-05T00:48,0.17304147465437936,UNKNOWN
2022-06-05T00:49,0.17304147465437936,UNKNOWN
2022-06-05T00:50,0.17304147465437936,UNKNOWN
2022-06-05T00:51,0.2730414746543772,UNKNOWN
2022-06-05T00:52,0.37304147465437865,UNKNOWN
2022-06-05T00:53,0.37304147465437865,UNKNOWN
2022-06-05T00:54,0.47304147465438007,UNKNOWN
2022-06-05T00:55,0.5730414746543779,UNKNOWN
2022-06-05T00:56,0.5730414746543779,UNKNOWN
2022-06-05T00:57,0.5730414746543779,UNKNOWN
2022-06-05T00:58,0.5730414746543779,UNKNOWN
2022-06-05T00:59,0.5730414746543779,UNKNOWN
2022-06-05T01:00,0.47304147465438007,UNKNOWN
2022-06-05T01:01,0.47304147465438007,UNKNOWN
2022-06-05T01:02,0.37304147465437865,UNKNOWN
2022-06-05T01:03,0.37304147465437865,UNKNOWN
2022-06-05T01:04,0.2730414746543772,UNKNOWN
2022-06-05T01:05,0.17304147465437936,UNKNOWN
2022-06-05T01:06,0.07304147465437794,UNKNOWN
2022-06-05T01:07,-0.026958525345619933,UNKNOWN
2022-06-05T01:08,-0.12695852534562135,UNKNOWN
2022-06-05T01:09,-0.12695852534562135,UNKNOWN
2022-06-05T01:10,-0.22695852534562277,UNKNOWN
2022-06-05T01:11,-0.32695852534562064,UNKNOWN
2022-06-05T01:12,-0.42695852534562206,UNKNOWN
2022-06-05T01:13,-0.42695852534562206,UNKNOWN
2022-06-05T01:14,-0.5269585253456199,UNKNOWN
2022-06-05T01:15,-0.5269585253456199,UNKNOWN
2022-06-05T01:16,-0.5269585253456199,UNKNOWN
2022-06-05T01:17,-0.5269585253456199,UNKNOWN
2022-06-05T01:18,-0.5269585253456199,UNKNOWN
2022-06-05T01:19,-0.5269585253456199,UNKNOWN
2022-06-05T01:20,-0.5269585253456199,UNKNOWN
2022-06-05T01:21,-0.5269585253456199,UNKNOWN
2022-06-05T01:22,-0.6269585253456214,UNKNOWN
2022-06-05T01:23,-0.6269585253456214,UNKNOWN
2022-06-05T01:24,-0.6269585253456214,UNKNOWN
2022-06-05T01:25,-0.6269585253456214,UNKNOWN
2022-06-05T01:26,-0.7269585253456228,UNKNOWN
2022-06-05T01:27,-0.9269585253456221,UNKNOWN
2022-06-05T01:28,-1.1269585253456214,UNKNOWN
2022-06-05T01:29,-1.02695852534562,UNKNOWN
2022-06-05T01:30,-0.9269585253456221,UNKNOWN
2022-06-05T01:31,-0.9269585253456221,UNKNOWN
2022-06-05T01:32,-0.8269585253456206,UNKNOWN
2022-06-05T01:33,-0.8269585253456206,UNKNOWN
2022-06-05T01:34,-0.8269585253456206,UNKNOWN
2022-06-05T01:35,-0.7269585253456228,UNKNOWN
2022-06-05T01:36,-0.7269585253456228,UNKNOWN
2022-06-05T01:37,-0.7269585253456228,UNKNOWN
2022-06-05T01:38,-0.8269585253456206,UNKNOWN
2022-06-05T01:39,-0.8269585253456206,UNKNOWN
2022-06-05T01:40,-0.9269585253456221,UNKNOWN
2022-06-05T01:41,-0.7269585253456228,UNKNOWN
2022-06-05T01:42,-0.5269585253456199,UNKNOWN
2022-06-05T01:43,-0.22695852534562277,UNKNOWN
2022-06-05T01:44,-0.026958525345619933,UNKNOWN
2022-06-05T01:45,0.17304147465437936,UNKNOWN
2022-06-05T01:46,0.37304147465437865,UNKNOWN
2022-06-05T01:47,0.47304147465438007,UNKNOWN
2022-06-05T01:48,0.6730414746543794,UNKNOWN
2022-06-05T01:49,0.6730414746543794,UNKNOWN
2022-06-05T01:50,0.8730414746543786,UNKNOWN
2022-06-05T01:51,0.8730414746543786,UNKNOWN
2022-06-05T01:52,0.9730414746543801,UNKNOWN
2022-06-05T01:53,1.0730414746543815,UNKNOWN
2022-06-05T01:54,1.1730414746543758,UNKNOWN
2022-06-05T01:55,1.2730414746543772,UNKNOWN
2022-06-05T01:56,1.0730414746543815,UNKNOWN
2022-06-05T01:57,0.9730414746543801,UNKNOWN
2022-06-05T01:58,0.8730414746543786,UNKNOWN
2022-06-05T01:59,0.7730414746543772,UNKNOWN
2022-06-05T02:00,0.6730414746543794,UNKNOWN
2022-06-05T02:01,0.6730414746543794,UNKNOWN
2022-06-05T02:02,0.47304147465438007,UNKNOWN
2022-06-05T02:03,0.07304147465437794,UNKNOWN
2022-06-05T02:04,-0.22695852534562277,UNKNOWN
2022-06-05T02:05,-0.5269585253456199,UNKNOWN
2022-06-05T02:06,-0.7269585253456228,UNKNOWN
2022-06-05T02:07,-0.8269585253456206,UNKNOWN
2022-06-05T02:08,-0.6269585253456214,UNKNOWN
2022-06-05T02:09,-0.22695852534562277,UNKNOWN
2022-06-05T02:10,0.07304147465437794,UNKNOWN
2022-06-05T02:11,0.2730414746543772,UNKNOWN
2022-06-05T02:12,0.2730414746543772,UNKNOWN
2022-06-05T02:13,0.07304147465437794,UNKNOWN
2022-06-05T02:14,-0.32695852534562064,UNKNOWN
2022-06-05T02:15,-0.6269585253456214,UNKNOWN
2022-06-05T02:16,-0.7269585253456228,UNKNOWN
2022-06-05T02:17,-1.02695852534562,UNKNOWN
2022-06-05T02:18,-1.1269585253456214,UNKNOWN
2022-06-05T02:19,-1.2269585253456228,UNKNOWN
2022-06-05T02:20,-1.1269585253456214,UNKNOWN
2022-06-05T02:21,-0.9269585253456221,UNKNOWN
2022-06-05T02:22,-0.7269585253456228,UNKNOWN
2022-06-05T02:23,-0.6269585253456214,UNKNOWN
2022-06-05T02:24,-0.5269585253456199,UNKNOWN
2022-06-05T02:25,-0.42695852534562206,UNKNOWN
2022-06-05T02:26,-0.42695852534562206,UNKNOWN
2022-06-05T02:27,-0.32695852534562064,UNKNOWN
2022-06-05T02:28,-0.32695852534562064,UNKNOWN
2022-06-05T02:29,-0.32695852534562064,UNKNOWN
2022-06-05T02:30,-0.32695852534562064,UNKNOWN
2022-06-05T02:31,-0.42695852534562206,UNKNOWN
2022-06-05T02:32,-0.42695852534562206,UNKNOWN
2022-06-05T02:33,-0.42695852534562206,UNKNOWN
2022-06-05T02:34,-0.42695852534562206,UNKNOWN
2022-06-05T02:35,-0.42695852534562206,UNKNOWN
2022-06-05T02:36,-0.42695852534562206,UNKNOWN
2022-06-05T02:37,-0.42695852534562206,UNKNOWN
2022-06-05T02:38,-0.5269585253456199,UNKNOWN
2022-06-05T02:39,-0.5269585253456199,UNKNOWN
2022-06-05T02:40,-0.5269585253456199,UNKNOWN
2022-06-05T02:41,-0.6269585253456214,UNKNOWN
2022-06-05T02:42,-0.6269585253456214,UNKNOWN
2022-06-05T02:43,-0.6269585253456214,UNKNOWN
2022-06-05T02:44,-0.6269585253456214,UNKNOWN
2022-06-05T02:45,-0.6269585253456214,UNKNOWN
2022-06-05T02:46,-0.6269585253456214,UNKNOWN
2022-06-05T02:47,-0.6269585253456214,UNKNOWN
2022-06-05T02:48,-0.6269585253456214,UNKNOWN
2022-06-05T02:49,-0.6269585253456214,UNKNOWN
2022-06-05T02:50,-0.7269585253456228,UNKNOWN
2022-06-05T02:51,-0.7269585253456228,UNKNOWN
2022-06-05T02:52,-0.7269585253456228,UNKNOWN
2022-06-05T02:53,-0.7269585253456228,UNKNOWN
2022-06-05T02:54,-0.7269585253456228,UNKNOWN
2022-06-05T02:55,-0.7269585253456228,UNKNOWN
2022-06-05T02:56,-0.8269585253456206,UNKNOWN
2022-06-05T02:57,-0.9269585253456221,UNKNOWN
2022-06-05T02:58,-0.7269585253456228,UNKNOWN
2022-06-05T02:59,-0.7269585253456228,UNKNOWN
2022-06-05T03:00,-0.6269585253456214,UNKNOWN
2022-06-05T03:01,-0.6269585253456214,UNKNOWN
2022-06-05T03:02,-0.6269585253456214,UNKNOWN
2022-06-05T03:03,-0.6269585253456214,UNKNOWN
2022-06-05T03:04,-0.6269585253456214,UNKNOWN
2022-06-05T03:05,-0.6269585253456214,UNKNOWN
2022-06-05T03:06,-0.6269585253456214,UNKNOWN
2022-06-05T03:07,-0.6269585253456214,UNKNOWN
2022-06-05T03:08,-0.7269585253456228,UNKNOWN
2022-06-05T03:09,-0.6269585253456214,UNKNOWN
