recorded_time,temperature,sensor_type
2022-04-26T00:00,1.749750456308469,UNKNOWN
2022-04-26T00:01,1.6497504563084675,UNKNOWN
2022-04-26T00:02,1.6497504563084675,UNKNOWN
2022-04-26T00:03,1.6497504563084675,UNKNOWN
2022-04-26T00:04,1.6497504563084675,UNKNOWN
2022-04-26T00:05,1.6497504563084675,UNKNOWN
2022-04-26T00:06,1.749750456308469,UNKNOWN
2022-04-26T00:07,1.749750456308469,UNKNOWN
2022-04-26T00:08,1.8497504563084703,UNKNOWN
2022-04-26T00:09,1.8497504563084703,UNKNOWN
2022-04-26T00:10,1.8497504563084703,UNKNOWN
2022-04-26T00:11,1.9497504563084647,UNKNOWN
2022-04-26T00:12,1.9497504563084647,UNKNOWN
2022-04-26T00:13,1.9497504563084647,UNKNOWN
2022-04-26T00:14,1.9497504563084647,UNKNOWN
2022-04-26T00:15,1.9497504563084647,UNKNOWN
2022-04-26T00:16,1.9497504563084647,UNKNOWN
2022-04-26T00:17,1.9497504563084647,UNKNOWN
2022-04-26T00:18,1.9497504563084647,UNKNOWN
2022-04-26T00:19,1.9497504563084647,UNKNOWN
2022-04-26T00:20,1.9497504563084647,UNKNOWN
2022-04-26T00:21,1.9497504563084647,UNKNOWN
2022-04-26T00:22,1.9497504563084647,UNKNOWN
2022-04-26T00:23,1.9497504563084647,UNKNOWN
2022-04-26T00:24,1.9497504563084647,UNKNOWN
2022-04-26T00:25,1.9497504563084647,UNKNOWN
2022-04-26T00:26,1.9497504563084647,UNKNOWN
2022-04-26T00:27,1.9497504563084647,UNKNOWN
2022-04-26T00:28,1.9497504563084647,UNKNOWN
2022-04-26T00:29,1.8497504563084703,UNKNOWN
2022-04-26T00:30,1.8497504563084703,UNKNOWN
2022-04-26T00:31,1.8497504563084703,UNKNOWN
2022-04-26T00:32,1.8497504563084703,UNKNOWN
2022-04-26T00:33,1.8497504563084703,UNKNOWN
2022-04-26T00:34,1.8497504563084703,UNKNOWN
2022-04-26T00:35,1.8497504563084703,UNKNOWN
2022-04-26T00:36,1.8497504563084703,UNKNOWN
2022-04-26T00:37,1.749750456308469,UNKNOWN
2022-04-26T00:38,1.749750456308469,UNKNOWN
2022-04-26T00:39,1.749750456308469,UNKNOWN
2022-04-26T00:40,1.6497504563084675,UNKNOWN
2022-04-26T00:41,1.6497504563084675,UNKNOWN
2022-04-26T00:42,1.6497504563084675,UNKNOWN
2022-04-26T00:43,1.549750456308466,UNKNOWN
2022-04-26T00:44,1.549750456308466,UNKNOWN
2022-04-26T00:45,1.3497504563084703,UNKNOWN
2022-04-26T00:46,1.249750456308469,UNKNOWN
2022-04-26T00:47,1.1497504563084675,UNKNOWN
2022-04-26T00:48,1.1497504563084675,UNKNOWN
2022-04-26T00:49,1.1497504563084675,UNKNOWN
2022-04-26T00:50,1.1497504563084675,UNKNOWN
2022-04-26T00:51,1.1497504563084675,UNKNOWN
2022-04-26T00:52,1.1497504563084675,UNKNOWN
2022-04-26T00:53,1.1497504563084675,UNKNOWN
2022-04-26T00:54,1.1497504563084675,UNKNOWN
2022-04-26T00:55,1.249750456308469,UNKNOWN
2022-04-26T00:56,1.3497504563084703,UNKNOWN
2022-04-26T00:57,1.3497504563084703,UNKNOWN
2022-04-26T00:58,1.4497504563084647,UNKNOWN
2022-04-26T00:59,1.4497504563084647,UNKNOWN
2022-04-26T01:00,1.4497504563084647,UNKNOWN
2022-04-26T01:01,1.549750456308466,UNKNOWN
2022-04-26T01:02,1.549750456308466,UNKNOWN
2022-04-26T01:03,1.6497504563084675,UNKNOWN
2022-04-26T01:04,1.6497504563084675,UNKNOWN
2022-04-26T01:05,1.6497504563084675,UNKNOWN
2022-04-26T01:06,1.6497504563084675,UNKNOWN
2022-04-26T01:07,1.749750456308469,UNKNOWN
2022-04-26T01:08,1.6497504563084675,UNKNOWN
2022-04-26T01:09,1.6497504563084675,UNKNOWN
2022-04-26T01:10,1.749750456308469,UNKNOWN
2022-04-26T01:11,1.8497504563084703,UNKNOWN
2022-04-26T01:12,1.9497504563084647,UNKNOWN
2022-04-26T01:13,1.9497504563084647,UNKNOWN
2022-04-26T01:14,1.9497504563084647,UNKNOWN
2022-04-26T01:15,1.9497504563084647,UNKNOWN
2022-04-26T01:16,1.9497504563084647,UNKNOWN
2022-04-26T01:17,1.9497504563084647,UNKNOWN
2022-04-26T01:18,1.9497504563084647,UNKNOWN
