recorded_time,temperature,sensor_type
2022-06-08T00:00,-0.534331337325348,UNKNOWN
2022-06-08T00:01,-0.4343313373253501,UNKNOWN
2022-06-08T00:02,-0.3343313373253487,UNKNOWN
2022-06-08T00:03,-0.23433133732535083,UNKNOWN
2022-06-08T00:04,-0.1343313373253494,UNKNOWN
2022-06-08T00:05,-0.1343313373253494,UNKNOWN
2022-06-08T00:06,-0.1343313373253494,UNKNOWN
2022-06-08T00:07,-0.1343313373253494,UNKNOWN
2022-06-08T00:08,-0.1343313373253494,UNKNOWN
2022-06-08T00:09,-0.1343313373253494,UNKNOWN
2022-06-08T00:10,-0.1343313373253494,UNKNOWN
2022-06-08T00:11,-0.1343313373253494,UNKNOWN
2022-06-08T00:12,-0.1343313373253494,UNKNOWN
2022-06-08T00:13,-0.1343313373253494,UNKNOWN
2022-06-08T00:14,-0.1343313373253494,UNKNOWN
2022-06-08T00:15,-0.1343313373253494,UNKNOWN
2022-06-08T00:16,-0.1343313373253494,UNKNOWN
2022-06-08T00:17,-0.03433133732534799,UNKNOWN
2022-06-08T00:18,0.06566866267464988,UNKNOWN
2022-06-08T00:19,0.06566866267464988,UNKNOWN
2022-06-08T00:20,0.1656686626746513,UNKNOWN
2022-06-08T00:21,0.1656686626746513,UNKNOWN
2022-06-08T00:22,0.26566866267464917,UNKNOWN
2022-06-08T00:23,0.26566866267464917,UNKNOWN
2022-06-08T00:24,0.3656686626746506,UNKNOWN
2022-06-08T00:25,0.3656686626746506,UNKNOWN
2022-06-08T00:26,0.3656686626746506,UNKNOWN
2022-06-08T00:27,0.3656686626746506,UNKNOWN
2022-06-08T00:28,0.3656686626746506,UNKNOWN
2022-06-08T00:29,0.3656686626746506,UNKNOWN
2022-06-08T00:30,0.3656686626746506,UNKNOWN
2022-06-08T00:31,0.465668662674652,UNKNOWN
2022-06-08T00:32,0.465668662674652,UNKNOWN
2022-06-08T00:33,0.465668662674652,UNKNOWN
2022-06-08T00:34,0.5656686626746499,UNKNOWN
