recorded_time,temperature,sensor_type
2022-01-13T00:00,-0.2829745596868882,UNKNOWN
2022-01-13T00:01,-0.2829745596868882,UNKNOWN
2022-01-13T00:02,-0.38297455968688965,UNKNOWN
2022-01-13T00:03,-0.38297455968688965,UNKNOWN
2022-01-13T00:04,-0.38297455968688965,UNKNOWN
2022-01-13T00:05,-0.4829745596868875,UNKNOWN
2022-01-13T00:06,-0.4829745596868875,UNKNOWN
2022-01-13T00:07,-0.4829745596868875,UNKNOWN
2022-01-13T00:08,-0.5829745596868889,UNKNOWN
2022-01-13T00:09,-0.5829745596868889,UNKNOWN
2022-01-13T00:10,-0.6829745596868868,UNKNOWN
2022-01-13T00:11,-0.6829745596868868,UNKNOWN
2022-01-13T00:12,-0.6829745596868868,UNKNOWN
2022-01-13T00:13,-0.6829745596868868,UNKNOWN
2022-01-13T00:14,-0.7829745596868882,UNKNOWN
2022-01-13T00:15,-0.7829745596868882,UNKNOWN
2022-01-13T00:16,-0.8829745596868896,UNKNOWN
2022-01-13T00:17,-0.8829745596868896,UNKNOWN
2022-01-13T00:18,-0.8829745596868896,UNKNOWN
2022-01-13T00:19,-0.8829745596868896,UNKNOWN
2022-01-13T00:20,-0.8829745596868896,UNKNOWN
2022-01-13T00:21,-0.9829745596868875,UNKNOWN
2022-01-13T00:22,-0.9829745596868875,UNKNOWN
2022-01-13T00:23,-0.9829745596868875,UNKNOWN
2022-01-13T00:25,-1.082974559686889,UNKNOWN
2022-01-13T00:26,-1.082974559686889,UNKNOWN
2022-01-13T00:27,-1.082974559686889,UNKNOWN
2022-01-13T00:28,-1.1829745596868868,UNKNOWN
2022-01-13T00:29,-1.1829745596868868,UNKNOWN
2022-01-13T00:30,-1.1829745596868868,UNKNOWN
2022-01-13T00:31,-1.2829745596868882,UNKNOWN
2022-01-13T00:32,-1.2829745596868882,UNKNOWN
2022-01-13T00:33,-1.2829745596868882,UNKNOWN
2022-01-13T00:34,-0.9829745596868875,UNKNOWN
2022-01-13T00:35,-0.5829745596868889,UNKNOWN
2022-01-13T00:36,-0.1829745596868868,UNKNOWN
2022-01-13T00:37,0.11702544031311035,UNKNOWN
2022-01-13T00:38,0.41702544031311106,UNKNOWN
2022-01-13T00:39,0.7170254403131118,UNKNOWN
2022-01-13T00:40,0.9170254403131111,UNKNOWN
2022-01-13T00:41,1.0170254403131125,UNKNOWN
2022-01-13T00:42,1.2170254403131118,UNKNOWN
2022-01-13T00:43,1.3170254403131132,UNKNOWN
2022-01-13T00:44,1.417025440313111,UNKNOWN
2022-01-13T00:45,1.6170254403131104,UNKNOWN
2022-01-13T00:46,1.7170254403131118,UNKNOWN
2022-01-13T00:47,1.7170254403131118,UNKNOWN
2022-01-13T00:48,1.8170254403131132,UNKNOWN
2022-01-13T00:49,1.917025440313111,UNKNOWN
2022-01-13T00:50,1.917025440313111,UNKNOWN
2022-01-13T00:51,2.0170254403131125,UNKNOWN
2022-01-13T00:52,2.0170254403131125,UNKNOWN
2022-01-13T00:53,2.1170254403131104,UNKNOWN
2022-01-13T00:54,2.2170254403131118,UNKNOWN
2022-01-13T00:55,2.2170254403131118,UNKNOWN
2022-01-13T00:56,2.317025440313113,UNKNOWN
2022-01-13T00:57,2.317025440313113,UNKNOWN
2022-01-13T00:58,2.417025440313111,UNKNOWN
2022-01-13T00:59,2.417025440313111,UNKNOWN
2022-01-13T01:00,2.5170254403131125,UNKNOWN
2022-01-13T01:01,2.5170254403131125,UNKNOWN
2022-01-13T01:02,2.1170254403131104,UNKNOWN
2022-01-13T01:03,1.8170254403131132,UNKNOWN
2022-01-13T01:04,1.417025440313111,UNKNOWN
2022-01-13T01:05,1.2170254403131118,UNKNOWN
2022-01-13T01:06,0.9170254403131111,UNKNOWN
2022-01-13T01:07,0.8170254403131132,UNKNOWN
2022-01-13T01:08,0.7170254403131118,UNKNOWN
2022-01-13T01:09,0.7170254403131118,UNKNOWN
2022-01-13T01:10,0.6170254403131104,UNKNOWN
2022-01-13T01:11,0.7170254403131118,UNKNOWN
2022-01-13T01:12,0.7170254403131118,UNKNOWN
2022-01-13T01:13,0.8170254403131132,UNKNOWN
2022-01-13T01:14,0.8170254403131132,UNKNOWN
2022-01-13T01:15,0.8170254403131132,UNKNOWN
2022-01-13T01:16,0.7170254403131118,UNKNOWN
2022-01-13T01:17,0.7170254403131118,UNKNOWN
2022-01-13T01:18,0.7170254403131118,UNKNOWN
2022-01-13T01:19,0.7170254403131118,UNKNOWN
2022-01-13T01:20,0.7170254403131118,UNKNOWN
2022-01-13T01:21,0.7170254403131118,UNKNOWN
2022-01-13T01:22,0.7170254403131118,UNKNOWN
2022-01-13T01:23,0.7170254403131118,UNKNOWN
2022-01-13T01:24,0.7170254403131118,UNKNOWN
2022-01-13T01:25,0.7170254403131118,UNKNOWN
2022-01-13T01:26,0.7170254403131118,UNKNOWN
2022-01-13T01:27,0.7170254403131118,UNKNOWN
2022-01-13T01:28,0.8170254403131132,UNKNOWN
2022-01-13T01:29,0.8170254403131132,UNKNOWN
2022-01-13T01:30,0.8170254403131132,UNKNOWN
2022-01-13T01:31,0.8170254403131132,UNKNOWN
2022-01-13T01:32,0.8170254403131132,UNKNOWN
2022-01-13T01:33,0.8170254403131132,UNKNOWN
2022-01-13T01:34,0.7170254403131118,UNKNOWN
2022-01-13T01:35,0.7170254403131118,UNKNOWN
2022-01-13T01:36,0.7170254403131118,UNKNOWN
2022-01-13T01:37,0.7170254403131118,UNKNOWN
2022-01-13T01:38,0.8170254403131132,UNKNOWN
2022-01-13T01:39,0.9170254403131111,UNKNOWN
2022-01-13T01:40,0.9170254403131111,UNKNOWN
2022-01-13T01:41,0.9170254403131111,UNKNOWN
2022-01-13T01:42,1.0170254403131125,UNKNOWN
2022-01-13T01:43,1.0170254403131125,UNKNOWN
2022-01-13T01:44,1.0170254403131125,UNKNOWN
2022-01-13T01:45,1.0170254403131125,UNKNOWN
2022-01-13T01:46,1.0170254403131125,UNKNOWN
2022-01-13T01:47,1.0170254403131125,UNKNOWN
2022-01-13T01:48,1.0170254403131125,UNKNOWN
2022-01-13T01:49,1.0170254403131125,UNKNOWN
2022-01-13T01:50,0.9170254403131111,UNKNOWN
2022-01-13T01:51,0.9170254403131111,UNKNOWN
2022-01-13T01:52,0.9170254403131111,UNKNOWN
2022-01-13T01:53,0.9170254403131111,UNKNOWN
2022-01-13T01:54,0.9170254403131111,UNKNOWN
2022-01-13T01:55,0.9170254403131111,UNKNOWN
2022-01-13T01:56,0.8170254403131132,UNKNOWN
2022-01-13T01:57,0.8170254403131132,UNKNOWN
2022-01-13T01:58,0.8170254403131132,UNKNOWN
2022-01-13T01:59,0.7170254403131118,UNKNOWN
2022-01-13T02:00,0.7170254403131118,UNKNOWN
2022-01-13T02:01,0.5170254403131125,UNKNOWN
2022-01-13T02:02,0.41702544031311106,UNKNOWN
2022-01-13T02:03,0.3170254403131132,UNKNOWN
2022-01-13T02:04,0.21702544031311177,UNKNOWN
2022-01-13T02:05,0.11702544031311035,UNKNOWN
2022-01-13T02:06,0.11702544031311035,UNKNOWN
2022-01-13T02:07,0.017025440313112483,UNKNOWN
2022-01-13T02:08,-0.08297455968688894,UNKNOWN
2022-01-13T02:09,-0.08297455968688894,UNKNOWN
2022-01-13T02:10,-0.1829745596868868,UNKNOWN
2022-01-13T02:11,-0.2829745596868882,UNKNOWN
2022-01-13T02:12,-0.2829745596868882,UNKNOWN
2022-01-13T02:13,-0.2829745596868882,UNKNOWN
2022-01-13T02:14,-0.2829745596868882,UNKNOWN
2022-01-13T02:15,-0.2829745596868882,UNKNOWN
2022-01-13T02:16,-0.1829745596868868,UNKNOWN
2022-01-13T02:17,-0.1829745596868868,UNKNOWN
2022-01-13T02:18,-0.1829745596868868,UNKNOWN
2022-01-13T02:19,-0.1829745596868868,UNKNOWN
2022-01-13T02:20,-0.2829745596868882,UNKNOWN
2022-01-13T02:21,-0.38297455968688965,UNKNOWN
2022-01-13T02:22,-0.38297455968688965,UNKNOWN
2022-01-13T02:23,-0.4829745596868875,UNKNOWN
2022-01-13T02:24,-0.4829745596868875,UNKNOWN
2022-01-13T02:25,-0.5829745596868889,UNKNOWN
2022-01-13T02:26,-0.6829745596868868,UNKNOWN
2022-01-13T02:27,-0.6829745596868868,UNKNOWN
2022-01-13T02:28,-0.7829745596868882,UNKNOWN
2022-01-13T02:29,-0.7829745596868882,UNKNOWN
2022-01-13T02:30,-0.8829745596868896,UNKNOWN
2022-01-13T02:31,-0.8829745596868896,UNKNOWN
2022-01-13T02:32,-0.9829745596868875,UNKNOWN
2022-01-13T02:33,-0.9829745596868875,UNKNOWN
2022-01-13T02:34,-0.9829745596868875,UNKNOWN
2022-01-13T02:35,-1.082974559686889,UNKNOWN
2022-01-13T02:36,-1.082974559686889,UNKNOWN
2022-01-13T02:37,-1.082974559686889,UNKNOWN
2022-01-13T02:38,-0.8829745596868896,UNKNOWN
2022-01-13T02:39,-0.8829745596868896,UNKNOWN
2022-01-13T02:40,-0.8829745596868896,UNKNOWN
2022-01-13T02:41,-0.8829745596868896,UNKNOWN
2022-01-13T02:42,-0.8829745596868896,UNKNOWN
2022-01-13T02:43,-0.8829745596868896,UNKNOWN
2022-01-13T02:44,-0.8829745596868896,UNKNOWN
2022-01-13T02:45,-0.7829745596868882,UNKNOWN
2022-01-13T02:46,-0.7829745596868882,UNKNOWN
2022-01-13T02:47,-0.7829745596868882,UNKNOWN
2022-01-13T02:48,-0.7829745596868882,UNKNOWN
2022-01-13T02:49,-0.7829745596868882,UNKNOWN
2022-01-13T02:50,-0.6829745596868868,UNKNOWN
2022-01-13T02:51,-0.6829745596868868,UNKNOWN
2022-01-13T02:52,-0.6829745596868868,UNKNOWN
2022-01-13T02:53,-0.6829745596868868,UNKNOWN
