recorded_time,temperature,sensor_type
2022-02-10T00:00,-0.8906078004523614,UNKNOWN
2022-02-10T00:01,-0.8906078004523614,UNKNOWN
2022-02-10T00:02,-0.8906078004523614,UNKNOWN
2022-02-10T00:03,-0.8906078004523614,UNKNOWN
2022-02-10T00:04,-0.8906078004523614,UNKNOWN
2022-02-10T00:05,-0.9906078004523629,UNKNOWN
2022-02-10T00:06,-0.9906078004523629,UNKNOWN
2022-02-10T00:07,-0.9906078004523629,UNKNOWN
2022-02-10T00:08,-0.9906078004523629,UNKNOWN
2022-02-10T00:09,-0.9906078004523629,UNKNOWN
2022-02-10T00:10,-0.9906078004523629,UNKNOWN
2022-02-10T00:11,-0.9906078004523629,UNKNOWN
2022-02-10T00:12,-0.9906078004523629,UNKNOWN
2022-02-10T00:13,-1.0906078004523607,UNKNOWN
2022-02-10T00:14,-1.0906078004523607,UNKNOWN
2022-02-10T00:15,-1.0906078004523607,UNKNOWN
2022-02-10T00:16,-1.0906078004523607,UNKNOWN
2022-02-10T00:17,-0.8906078004523614,UNKNOWN
2022-02-10T00:18,-0.6906078004523621,UNKNOWN
2022-02-10T00:19,-0.390607800452365,UNKNOWN
2022-02-10T00:20,-0.09060780045236072,UNKNOWN
2022-02-10T00:21,0.20939219954763644,UNKNOWN
2022-02-10T00:22,0.30939219954763786,UNKNOWN
2022-02-10T00:23,0.5093921995476407,UNKNOWN
2022-02-10T00:24,0.609392199547635,UNKNOWN
2022-02-10T00:25,0.8093921995476379,UNKNOWN
2022-02-10T00:26,0.9093921995476393,UNKNOWN
2022-02-10T00:27,0.9093921995476393,UNKNOWN
2022-02-10T00:28,1.0093921995476407,UNKNOWN
2022-02-10T00:29,1.0093921995476407,UNKNOWN
2022-02-10T00:30,1.109392199547635,UNKNOWN
2022-02-10T00:31,1.109392199547635,UNKNOWN
2022-02-10T00:32,1.109392199547635,UNKNOWN
2022-02-10T00:33,1.109392199547635,UNKNOWN
2022-02-10T00:34,1.109392199547635,UNKNOWN
2022-02-10T00:35,1.2093921995476364,UNKNOWN
2022-02-10T00:36,1.2093921995476364,UNKNOWN
2022-02-10T00:37,1.109392199547635,UNKNOWN
2022-02-10T00:38,1.2093921995476364,UNKNOWN
2022-02-10T00:39,1.2093921995476364,UNKNOWN
2022-02-10T00:40,1.2093921995476364,UNKNOWN
2022-02-10T00:41,1.2093921995476364,UNKNOWN
2022-02-10T00:42,1.2093921995476364,UNKNOWN
2022-02-10T00:43,1.2093921995476364,UNKNOWN
2022-02-10T00:44,1.2093921995476364,UNKNOWN
2022-02-10T00:45,1.2093921995476364,UNKNOWN
2022-02-10T00:46,1.2093921995476364,UNKNOWN
2022-02-10T00:47,1.2093921995476364,UNKNOWN
2022-02-10T00:48,1.2093921995476364,UNKNOWN
