recorded_time,temperature,sensor_type
2022-04-27T00:00,-1.7978501583980986,UNKNOWN
2022-04-27T00:01,-1.2978501583980986,UNKNOWN
2022-04-27T00:02,-0.8978501583980965,UNKNOWN
2022-04-27T00:03,-0.4978501583980979,UNKNOWN
2022-04-27T00:04,-0.19785015839809716,UNKNOWN
2022-04-27T00:05,0.002149841601902125,UNKNOWN
2022-04-27T00:06,0.30214984160190284,UNKNOWN
2022-04-27T00:07,0.5021498416019021,UNKNOWN
2022-04-27T00:08,0.7021498416019014,UNKNOWN
2022-04-27T00:09,0.9021498416019043,UNKNOWN
2022-04-27T00:10,1.0021498416019021,UNKNOWN
2022-04-27T00:11,1.1021498416019035,UNKNOWN
2022-04-27T00:12,1.2021498416019014,UNKNOWN
2022-04-27T00:13,1.3021498416019028,UNKNOWN
2022-04-27T00:14,1.4021498416019043,UNKNOWN
2022-04-27T00:15,1.6021498416019,UNKNOWN
2022-04-27T00:16,1.6021498416019,UNKNOWN
2022-04-27T00:17,1.7021498416019014,UNKNOWN
2022-04-27T00:18,1.7021498416019014,UNKNOWN
2022-04-27T00:19,1.8021498416019028,UNKNOWN
2022-04-27T00:20,1.9021498416019043,UNKNOWN
2022-04-27T00:21,2.0021498416019057,UNKNOWN
2022-04-27T00:22,2.1021498416019,UNKNOWN
2022-04-27T00:23,2.2021498416019014,UNKNOWN
2022-04-27T00:24,2.302149841601903,UNKNOWN
2022-04-27T00:25,2.302149841601903,UNKNOWN
2022-04-27T00:26,2.4021498416019043,UNKNOWN
2022-04-27T00:27,2.4021498416019043,UNKNOWN
2022-04-27T00:28,2.5021498416019057,UNKNOWN
2022-04-27T00:29,2.4021498416019043,UNKNOWN
2022-04-27T00:30,2.4021498416019043,UNKNOWN
2022-04-27T00:31,2.5021498416019057,UNKNOWN
2022-04-27T00:32,2.5021498416019057,UNKNOWN
2022-04-27T00:33,2.5021498416019057,UNKNOWN
2022-04-27T00:34,2.5021498416019057,UNKNOWN
2022-04-27T00:35,2.5021498416019057,UNKNOWN
2022-04-27T00:36,2.5021498416019057,UNKNOWN
2022-04-27T00:37,2.5021498416019057,UNKNOWN
2022-04-27T00:38,2.5021498416019057,UNKNOWN
2022-04-27T00:39,2.5021498416019057,UNKNOWN
2022-04-27T00:40,2.6021498416019,UNKNOWN
2022-04-27T00:41,2.6021498416019,UNKNOWN
2022-04-27T00:42,2.6021498416019,UNKNOWN
2022-04-27T00:43,2.6021498416019,UNKNOWN
2022-04-27T00:44,2.6021498416019,UNKNOWN
2022-04-27T00:45,2.6021498416019,UNKNOWN
2022-04-27T00:46,2.6021498416019,UNKNOWN
2022-04-27T00:47,2.6021498416019,UNKNOWN
2022-04-27T00:48,2.6021498416019,UNKNOWN
2022-04-27T00:49,2.6021498416019,UNKNOWN
