recorded_time,temperature,sensor_type
2022-04-05T00:00,-0.6131725417439711,UNKNOWN
2022-04-05T00:01,-0.7131725417439725,UNKNOWN
2022-04-05T00:02,-0.7131725417439725,UNKNOWN
2022-04-05T00:03,-0.7131725417439725,UNKNOWN
2022-04-05T00:04,-0.6131725417439711,UNKNOWN
2022-04-05T00:05,-0.6131725417439711,UNKNOWN
2022-04-05T00:06,-0.5131725417439696,UNKNOWN
2022-04-05T00:07,-0.4131725417439682,UNKNOWN
2022-04-05T00:08,-0.3131725417439739,UNKNOWN
2022-04-05T00:09,-0.4131725417439682,UNKNOWN
2022-04-05T00:10,-0.2131725417439725,UNKNOWN
2022-04-05T00:11,-0.5131725417439696,UNKNOWN
2022-04-05T00:12,-0.8131725417439704,UNKNOWN
2022-04-05T00:13,-0.8131725417439704,UNKNOWN
2022-04-05T00:14,-0.7131725417439725,UNKNOWN
2022-04-05T00:15,-0.7131725417439725,UNKNOWN
2022-04-05T00:16,-0.6131725417439711,UNKNOWN
2022-04-05T00:17,-0.5131725417439696,UNKNOWN
2022-04-05T00:18,-0.5131725417439696,UNKNOWN
2022-04-05T00:19,-0.5131725417439696,UNKNOWN
2022-04-05T00:20,-0.5131725417439696,UNKNOWN
2022-04-05T00:21,-0.4131725417439682,UNKNOWN
2022-04-05T00:22,-0.4131725417439682,UNKNOWN
2022-04-05T00:23,-0.3131725417439739,UNKNOWN
2022-04-05T00:24,-0.3131725417439739,UNKNOWN
2022-04-05T00:25,-0.2131725417439725,UNKNOWN
2022-04-05T00:26,-0.2131725417439725,UNKNOWN
2022-04-05T00:27,-0.2131725417439725,UNKNOWN
2022-04-05T00:28,-0.11317254174397107,UNKNOWN
2022-04-05T00:29,-0.11317254174397107,UNKNOWN
2022-04-05T00:30,-0.11317254174397107,UNKNOWN
2022-04-05T00:31,-0.11317254174397107,UNKNOWN
2022-04-05T00:32,-0.11317254174397107,UNKNOWN
2022-04-05T00:33,-0.11317254174397107,UNKNOWN
2022-04-05T00:34,-0.11317254174397107,UNKNOWN
2022-04-05T00:35,-0.11317254174397107,UNKNOWN
2022-04-05T00:36,-0.11317254174397107,UNKNOWN
2022-04-05T00:37,-0.11317254174397107,UNKNOWN
2022-04-05T00:38,-0.11317254174397107,UNKNOWN
2022-04-05T00:39,-0.11317254174397107,UNKNOWN
2022-04-05T00:40,-0.11317254174397107,UNKNOWN
2022-04-05T00:41,-0.11317254174397107,UNKNOWN
2022-04-05T00:42,-0.11317254174397107,UNKNOWN
2022-04-05T00:43,-0.11317254174397107,UNKNOWN
2022-04-05T00:44,-0.11317254174397107,UNKNOWN
2022-04-05T00:45,-0.11317254174397107,UNKNOWN
2022-04-05T00:46,-0.11317254174397107,UNKNOWN
2022-04-05T00:47,-0.11317254174397107,UNKNOWN
2022-04-05T00:48,-0.11317254174397107,UNKNOWN
2022-04-05T00:49,-0.11317254174397107,UNKNOWN
2022-04-05T00:50,-0.11317254174397107,UNKNOWN
2022-04-05T00:51,-0.11317254174397107,UNKNOWN
2022-04-05T00:52,-0.11317254174397107,UNKNOWN
2022-04-05T00:53,-0.11317254174397107,UNKNOWN
2022-04-05T00:54,-0.11317254174397107,UNKNOWN
2022-04-05T00:55,-0.11317254174397107,UNKNOWN
2022-04-05T00:56,-0.11317254174397107,UNKNOWN
2022-04-05T00:57,-0.11317254174397107,UNKNOWN
2022-04-05T00:58,-0.11317254174397107,UNKNOWN
2022-04-05T00:59,-0.11317254174397107,UNKNOWN
2022-04-05T01:00,-0.11317254174397107,UNKNOWN
2022-04-05T01:01,-0.11317254174397107,UNKNOWN
2022-04-05T01:02,-0.11317254174397107,UNKNOWN
2022-04-05T01:03,-0.11317254174397107,UNKNOWN
2022-04-05T01:04,-0.11317254174397107,UNKNOWN
2022-04-05T01:05,-0.11317254174397107,UNKNOWN
2022-04-05T01:06,-0.11317254174397107,UNKNOWN
2022-04-05T01:07,-0.11317254174397107,UNKNOWN
2022-04-05T01:08,-0.11317254174397107,UNKNOWN
2022-04-05T01:09,-0.11317254174397107,UNKNOWN
2022-04-05T01:10,-0.11317254174397107,UNKNOWN
2022-04-05T01:11,-0.11317254174397107,UNKNOWN
2022-04-05T01:12,-0.11317254174397107,UNKNOWN
2022-04-05T01:13,-0.11317254174397107,UNKNOWN
2022-04-05T01:14,-0.11317254174397107,UNKNOWN
2022-04-05T01:15,-0.11317254174397107,UNKNOWN
2022-04-05T01:16,-0.2131725417439725,UNKNOWN
2022-04-05T01:17,-0.2131725417439725,UNKNOWN
2022-04-05T01:18,-0.2131725417439725,UNKNOWN
2022-04-05T01:19,-0.2131725417439725,UNKNOWN
2022-04-05T01:20,-0.2131725417439725,UNKNOWN
2022-04-05T01:21,-0.3131725417439739,UNKNOWN
2022-04-05T01:22,-0.3131725417439739,UNKNOWN
2022-04-05T01:23,-0.3131725417439739,UNKNOWN
2022-04-05T01:24,-0.3131725417439739,UNKNOWN
2022-04-05T01:25,-0.3131725417439739,UNKNOWN
2022-04-05T01:26,-0.4131725417439682,UNKNOWN
2022-04-05T01:27,-0.5131725417439696,UNKNOWN
2022-04-05T01:28,-0.5131725417439696,UNKNOWN
2022-04-05T01:29,-0.4131725417439682,UNKNOWN
2022-04-05T01:30,-0.3131725417439739,UNKNOWN
2022-04-05T01:31,-0.3131725417439739,UNKNOWN
2022-04-05T01:32,-0.3131725417439739,UNKNOWN
2022-04-05T01:33,-0.3131725417439739,UNKNOWN
2022-04-05T01:34,-0.3131725417439739,UNKNOWN
2022-04-05T01:35,-0.3131725417439739,UNKNOWN
2022-04-05T01:36,-0.3131725417439739,UNKNOWN
2022-04-05T01:37,-0.3131725417439739,UNKNOWN
2022-04-05T01:38,-0.3131725417439739,UNKNOWN
2022-04-05T01:39,-0.2131725417439725,UNKNOWN
2022-04-05T01:40,-0.2131725417439725,UNKNOWN
2022-04-05T01:41,-0.2131725417439725,UNKNOWN
2022-04-05T01:42,-0.2131725417439725,UNKNOWN
2022-04-05T01:43,-0.2131725417439725,UNKNOWN
2022-04-05T01:44,-0.2131725417439725,UNKNOWN
2022-04-05T01:45,-0.2131725417439725,UNKNOWN
2022-04-05T01:46,-0.2131725417439725,UNKNOWN
2022-04-05T01:47,-0.2131725417439725,UNKNOWN
2022-04-05T01:48,-0.2131725417439725,UNKNOWN
2022-04-05T01:49,-0.2131725417439725,UNKNOWN
2022-04-05T01:50,-0.3131725417439739,UNKNOWN
2022-04-05T01:51,-0.3131725417439739,UNKNOWN
2022-04-05T01:52,-0.7131725417439725,UNKNOWN
2022-04-05T01:53,-0.9131725417439718,UNKNOWN
2022-04-05T01:54,-1.0131725417439696,UNKNOWN
2022-04-05T01:55,-1.0131725417439696,UNKNOWN
2022-04-05T01:56,-0.9131725417439718,UNKNOWN
2022-04-05T01:57,-0.8131725417439704,UNKNOWN
2022-04-05T01:58,-0.8131725417439704,UNKNOWN
