recorded_time,temperature,sensor_type
2022-02-19T02:28,-3.8601586465313957,UNKNOWN
2022-02-19T02:29,-3.8601586465313957,UNKNOWN
2022-02-19T02:30,-3.9601586465313936,UNKNOWN
2022-02-19T02:31,-3.9601586465313936,UNKNOWN
2022-02-19T02:32,-3.9601586465313936,UNKNOWN
2022-02-19T02:33,-3.9601586465313936,UNKNOWN
2022-02-19T02:34,-3.9601586465313936,UNKNOWN
2022-02-19T02:35,-3.9601586465313936,UNKNOWN
2022-02-19T02:36,-3.9601586465313936,UNKNOWN
2022-02-19T02:37,-3.9601586465313936,UNKNOWN
2022-02-19T02:38,-3.9601586465313936,UNKNOWN
2022-02-19T02:39,-3.9601586465313936,UNKNOWN
2022-02-19T02:40,-3.9601586465313936,UNKNOWN
2022-02-19T02:41,-4.060158646531395,UNKNOWN
2022-02-19T02:42,-4.060158646531395,UNKNOWN
2022-02-19T02:43,-4.060158646531395,UNKNOWN
2022-02-19T02:44,-4.160158646531393,UNKNOWN
2022-02-19T02:45,-4.160158646531393,UNKNOWN
2022-02-19T02:46,-4.160158646531393,UNKNOWN
2022-02-19T02:47,-4.160158646531393,UNKNOWN
2022-02-19T02:48,-4.160158646531393,UNKNOWN
2022-02-19T02:49,-4.260158646531394,UNKNOWN
2022-02-19T02:50,-4.260158646531394,UNKNOWN
2022-02-19T02:51,-4.260158646531394,UNKNOWN
2022-02-19T02:52,-4.260158646531394,UNKNOWN
2022-02-19T02:53,-4.360158646531396,UNKNOWN
2022-02-19T02:54,-4.360158646531396,UNKNOWN
2022-02-19T02:55,-4.360158646531396,UNKNOWN
2022-02-19T02:56,-4.360158646531396,UNKNOWN
2022-02-19T02:57,-4.360158646531396,UNKNOWN
2022-02-19T02:58,-4.360158646531396,UNKNOWN
2022-02-19T02:59,-4.460158646531394,UNKNOWN
2022-02-19T03:00,-4.460158646531394,UNKNOWN
2022-02-19T03:01,-4.460158646531394,UNKNOWN
2022-02-19T03:02,-4.460158646531394,UNKNOWN
2022-02-19T03:03,-4.460158646531394,UNKNOWN
2022-02-19T03:04,-4.560158646531395,UNKNOWN
2022-02-19T03:05,-4.560158646531395,UNKNOWN
2022-02-19T03:06,-4.560158646531395,UNKNOWN
2022-02-19T03:07,-4.560158646531395,UNKNOWN
2022-02-19T03:08,-4.560158646531395,UNKNOWN
2022-02-19T03:09,-4.660158646531393,UNKNOWN
2022-02-19T03:10,-4.660158646531393,UNKNOWN
2022-02-19T03:11,-4.660158646531393,UNKNOWN
2022-02-19T03:12,-4.660158646531393,UNKNOWN
2022-02-19T03:13,-4.660158646531393,UNKNOWN
2022-02-19T03:14,-4.760158646531394,UNKNOWN
2022-02-19T03:15,-4.760158646531394,UNKNOWN
2022-02-19T03:16,-4.660158646531393,UNKNOWN
2022-02-19T03:17,-4.560158646531395,UNKNOWN
2022-02-19T03:18,-4.460158646531394,UNKNOWN
2022-02-19T03:19,-4.460158646531394,UNKNOWN
2022-02-19T03:20,-4.360158646531396,UNKNOWN
2022-02-19T03:21,-4.360158646531396,UNKNOWN
2022-02-19T03:22,-4.260158646531394,UNKNOWN
2022-02-19T03:23,-4.260158646531394,UNKNOWN
2022-02-19T03:24,-4.160158646531393,UNKNOWN
2022-02-19T03:25,-4.260158646531394,UNKNOWN
2022-02-19T03:26,-4.260158646531394,UNKNOWN
2022-02-19T03:27,-4.260158646531394,UNKNOWN
2022-02-19T03:28,-4.260158646531394,UNKNOWN
2022-02-19T03:29,-4.360158646531396,UNKNOWN
2022-02-19T03:30,-4.360158646531396,UNKNOWN
2022-02-19T03:31,-4.360158646531396,UNKNOWN
2022-02-19T03:32,-4.460158646531394,UNKNOWN
2022-02-19T03:33,-4.460158646531394,UNKNOWN
2022-02-19T03:34,-4.460158646531394,UNKNOWN
2022-02-19T03:35,-4.460158646531394,UNKNOWN
2022-02-19T03:36,-4.460158646531394,UNKNOWN
2022-02-19T03:37,-4.560158646531395,UNKNOWN
2022-02-19T03:38,-4.560158646531395,UNKNOWN
2022-02-19T03:39,-4.660158646531393,UNKNOWN
2022-02-19T03:40,-4.660158646531393,UNKNOWN
2022-02-19T03:41,-4.760158646531394,UNKNOWN
2022-02-19T03:42,-4.760158646531394,UNKNOWN
2022-02-19T03:43,-4.760158646531394,UNKNOWN
2022-02-19T03:44,-4.760158646531394,UNKNOWN
2022-02-19T03:45,-4.760158646531394,UNKNOWN
2022-02-19T03:46,-4.860158646531396,UNKNOWN
2022-02-19T03:47,-4.860158646531396,UNKNOWN
2022-02-19T03:48,-4.860158646531396,UNKNOWN
2022-02-19T03:49,-4.960158646531394,UNKNOWN
2022-02-19T03:50,-4.960158646531394,UNKNOWN
2022-02-19T03:51,-4.960158646531394,UNKNOWN
2022-02-19T03:52,-5.060158646531395,UNKNOWN
2022-02-19T03:53,-4.960158646531394,UNKNOWN
2022-02-19T03:54,-5.060158646531395,UNKNOWN
2022-02-19T03:55,-4.960158646531394,UNKNOWN
2022-02-19T03:56,-4.660158646531393,UNKNOWN
2022-02-19T03:57,-4.560158646531395,UNKNOWN
2022-02-19T03:58,-4.560158646531395,UNKNOWN
2022-02-19T03:59,-4.460158646531394,UNKNOWN
2022-02-19T04:00,-4.360158646531396,UNKNOWN
2022-02-19T04:01,-4.360158646531396,UNKNOWN
2022-02-19T04:02,-4.360158646531396,UNKNOWN
2022-02-19T04:03,-4.360158646531396,UNKNOWN
2022-02-19T04:04,-4.260158646531394,UNKNOWN
2022-02-19T04:05,-4.260158646531394,UNKNOWN
2022-02-19T04:06,-4.260158646531394,UNKNOWN
2022-02-19T04:07,-4.160158646531393,UNKNOWN
2022-02-19T04:08,-4.160158646531393,UNKNOWN
2022-02-19T04:09,-4.160158646531393,UNKNOWN
2022-02-19T04:10,-4.160158646531393,UNKNOWN
2022-02-19T04:11,-4.160158646531393,UNKNOWN
2022-02-19T04:12,-4.060158646531395,UNKNOWN
2022-02-19T04:13,-4.160158646531393,UNKNOWN
2022-02-19T04:14,-4.060158646531395,UNKNOWN
2022-02-19T04:15,-4.060158646531395,UNKNOWN
2022-02-19T04:16,-4.060158646531395,UNKNOWN
2022-02-19T04:17,-4.060158646531395,UNKNOWN
2022-02-19T04:18,-4.060158646531395,UNKNOWN
2022-02-19T04:19,-4.060158646531395,UNKNOWN
2022-02-19T04:20,-4.060158646531395,UNKNOWN
2022-02-19T04:21,-4.060158646531395,UNKNOWN
2022-02-19T04:22,-4.060158646531395,UNKNOWN
2022-02-19T04:23,-4.060158646531395,UNKNOWN
2022-02-19T04:24,-4.060158646531395,UNKNOWN
2022-02-19T04:25,-3.9601586465313936,UNKNOWN
2022-02-19T04:26,-3.9601586465313936,UNKNOWN
2022-02-19T04:27,-3.8601586465313957,UNKNOWN
2022-02-19T04:28,-3.7601586465313943,UNKNOWN
2022-02-19T04:29,-3.660158646531393,UNKNOWN
2022-02-19T04:30,-3.660158646531393,UNKNOWN
2022-02-19T04:31,-3.560158646531395,UNKNOWN
2022-02-19T04:32,-3.560158646531395,UNKNOWN
2022-02-19T04:33,-3.560158646531395,UNKNOWN
2022-02-19T04:34,-3.4601586465313936,UNKNOWN
2022-02-19T04:35,-3.4601586465313936,UNKNOWN
2022-02-19T04:36,-3.4601586465313936,UNKNOWN
2022-02-19T04:37,-3.4601586465313936,UNKNOWN
2022-02-19T04:38,-3.4601586465313936,UNKNOWN
2022-02-19T04:39,-3.4601586465313936,UNKNOWN
2022-02-19T04:40,-3.4601586465313936,UNKNOWN
2022-02-19T04:41,-3.4601586465313936,UNKNOWN
2022-02-19T04:42,-3.3601586465313957,UNKNOWN
2022-02-19T04:43,-3.3601586465313957,UNKNOWN
2022-02-19T04:44,-3.3601586465313957,UNKNOWN
2022-02-19T04:45,-3.3601586465313957,UNKNOWN
2022-02-19T04:46,-3.4601586465313936,UNKNOWN
2022-02-19T04:47,-3.560158646531395,UNKNOWN
2022-02-19T04:48,-3.560158646531395,UNKNOWN
2022-02-19T04:49,-3.560158646531395,UNKNOWN
2022-02-19T04:50,-3.660158646531393,UNKNOWN
2022-02-19T04:51,-3.7601586465313943,UNKNOWN
2022-02-19T04:52,-3.7601586465313943,UNKNOWN
2022-02-19T04:53,-3.560158646531395,UNKNOWN
2022-02-19T04:54,-3.2601586465313943,UNKNOWN
2022-02-19T04:55,-3.060158646531395,UNKNOWN
2022-02-19T04:56,-2.9601586465313936,UNKNOWN
2022-02-19T04:57,-2.7601586465313943,UNKNOWN
2022-02-19T04:58,-2.7601586465313943,UNKNOWN
2022-02-19T04:59,-2.7601586465313943,UNKNOWN
2022-02-19T05:00,-2.660158646531393,UNKNOWN
2022-02-19T05:01,-2.660158646531393,UNKNOWN
2022-02-19T05:02,-2.660158646531393,UNKNOWN
2022-02-19T05:03,-2.660158646531393,UNKNOWN
2022-02-19T05:04,-2.7601586465313943,UNKNOWN
2022-02-19T05:05,-2.7601586465313943,UNKNOWN
2022-02-19T05:06,-2.660158646531393,UNKNOWN
2022-02-19T05:07,-2.7601586465313943,UNKNOWN
2022-02-19T05:08,-3.060158646531395,UNKNOWN
2022-02-19T05:09,-3.2601586465313943,UNKNOWN
2022-02-19T05:10,-3.3601586465313957,UNKNOWN
2022-02-19T05:11,-3.560158646531395,UNKNOWN
2022-02-19T05:12,-3.660158646531393,UNKNOWN
2022-02-19T05:13,-3.8601586465313957,UNKNOWN
2022-02-19T05:14,-3.8601586465313957,UNKNOWN
2022-02-19T05:15,-3.9601586465313936,UNKNOWN
2022-02-19T05:16,-4.060158646531395,UNKNOWN
2022-02-19T05:17,-4.160158646531393,UNKNOWN
2022-02-19T05:18,-4.260158646531394,UNKNOWN
2022-02-19T05:19,-4.360158646531396,UNKNOWN
2022-02-19T05:20,-4.460158646531394,UNKNOWN
2022-02-19T05:21,-4.460158646531394,UNKNOWN
2022-02-19T05:22,-4.560158646531395,UNKNOWN
2022-02-19T05:23,-4.560158646531395,UNKNOWN
2022-02-19T05:24,-4.560158646531395,UNKNOWN
2022-02-19T05:25,-4.560158646531395,UNKNOWN
2022-02-19T05:26,-4.460158646531394,UNKNOWN
2022-02-19T05:27,-4.460158646531394,UNKNOWN
2022-02-19T05:28,-4.160158646531393,UNKNOWN
2022-02-19T05:29,-3.7601586465313943,UNKNOWN
2022-02-19T05:30,-3.3601586465313957,UNKNOWN
2022-02-19T05:31,-3.060158646531395,UNKNOWN
2022-02-19T05:32,-2.7601586465313943,UNKNOWN
2022-02-19T05:33,-2.4601586465313936,UNKNOWN
2022-02-19T05:34,-2.2601586465313943,UNKNOWN
2022-02-19T05:35,-2.060158646531395,UNKNOWN
2022-02-19T05:36,-1.9601586465313936,UNKNOWN
2022-02-19T05:37,-1.7601586465313943,UNKNOWN
2022-02-19T05:38,-1.660158646531393,UNKNOWN
2022-02-19T05:39,-1.560158646531395,UNKNOWN
2022-02-19T05:40,-1.4601586465313936,UNKNOWN
2022-02-19T05:41,-1.2601586465313943,UNKNOWN
2022-02-19T05:42,-1.2601586465313943,UNKNOWN
2022-02-19T05:43,-1.160158646531393,UNKNOWN
2022-02-19T05:44,-1.160158646531393,UNKNOWN
2022-02-19T05:45,-1.060158646531395,UNKNOWN
2022-02-19T05:46,-1.060158646531395,UNKNOWN
2022-02-19T05:47,-0.9601586465313936,UNKNOWN
2022-02-19T05:48,-0.9601586465313936,UNKNOWN
2022-02-19T05:49,-0.9601586465313936,UNKNOWN
2022-02-19T05:50,-0.9601586465313936,UNKNOWN
2022-02-19T05:51,-0.8601586465313957,UNKNOWN
2022-02-19T05:52,-0.8601586465313957,UNKNOWN
2022-02-19T05:53,-0.8601586465313957,UNKNOWN
2022-02-19T05:54,-0.8601586465313957,UNKNOWN
2022-02-19T05:55,-1.160158646531393,UNKNOWN
2022-02-19T05:56,-1.560158646531395,UNKNOWN
2022-02-19T05:57,-1.8601586465313957,UNKNOWN
2022-02-19T05:58,-2.160158646531393,UNKNOWN
2022-02-19T05:59,-2.4601586465313936,UNKNOWN
2022-02-19T06:00,-2.660158646531393,UNKNOWN
2022-02-19T06:01,-2.8601586465313957,UNKNOWN
2022-02-19T06:02,-3.060158646531395,UNKNOWN
2022-02-19T06:03,-3.160158646531393,UNKNOWN
2022-02-19T06:04,-3.2601586465313943,UNKNOWN
2022-02-19T06:05,-3.3601586465313957,UNKNOWN
2022-02-19T06:06,-3.4601586465313936,UNKNOWN
2022-02-19T06:07,-3.560158646531395,UNKNOWN
2022-02-19T06:08,-3.560158646531395,UNKNOWN
2022-02-19T06:09,-3.560158646531395,UNKNOWN
2022-02-19T06:10,-3.560158646531395,UNKNOWN
2022-02-19T06:11,-3.560158646531395,UNKNOWN
2022-02-19T06:12,-3.660158646531393,UNKNOWN
2022-02-19T06:13,-3.660158646531393,UNKNOWN
2022-02-19T06:14,-3.7601586465313943,UNKNOWN
2022-02-19T06:15,-3.8601586465313957,UNKNOWN
2022-02-19T06:16,-3.8601586465313957,UNKNOWN
2022-02-19T06:17,-3.9601586465313936,UNKNOWN
2022-02-19T06:18,-4.060158646531395,UNKNOWN
2022-02-19T06:19,-4.160158646531393,UNKNOWN
2022-02-19T06:20,-4.160158646531393,UNKNOWN
2022-02-19T06:21,-4.160158646531393,UNKNOWN
2022-02-19T06:22,-4.060158646531395,UNKNOWN
2022-02-19T06:23,-3.7601586465313943,UNKNOWN
2022-02-19T06:24,-3.560158646531395,UNKNOWN
2022-02-19T06:25,-3.160158646531393,UNKNOWN
2022-02-19T06:26,-2.9601586465313936,UNKNOWN
2022-02-19T06:27,-2.7601586465313943,UNKNOWN
2022-02-19T06:28,-2.4601586465313936,UNKNOWN
2022-02-19T06:29,-2.2601586465313943,UNKNOWN
2022-02-19T06:30,-2.060158646531395,UNKNOWN
2022-02-19T06:31,-1.9601586465313936,UNKNOWN
2022-02-19T06:32,-1.7601586465313943,UNKNOWN
2022-02-19T06:33,-1.660158646531393,UNKNOWN
2022-02-19T06:34,-1.560158646531395,UNKNOWN
2022-02-19T06:35,-1.560158646531395,UNKNOWN
2022-02-19T06:36,-1.560158646531395,UNKNOWN
2022-02-19T06:37,-1.4601586465313936,UNKNOWN
2022-02-19T06:38,-1.4601586465313936,UNKNOWN
2022-02-19T06:39,-1.3601586465313957,UNKNOWN
2022-02-19T06:40,-1.2601586465313943,UNKNOWN
2022-02-19T06:41,-1.2601586465313943,UNKNOWN
2022-02-19T06:42,-1.160158646531393,UNKNOWN
2022-02-19T06:43,-1.160158646531393,UNKNOWN
2022-02-19T06:44,-1.2601586465313943,UNKNOWN
2022-02-19T06:45,-1.3601586465313957,UNKNOWN
2022-02-19T06:46,-1.4601586465313936,UNKNOWN
2022-02-19T06:47,-1.4601586465313936,UNKNOWN
2022-02-19T06:48,-1.4601586465313936,UNKNOWN
2022-02-19T06:49,-1.4601586465313936,UNKNOWN
2022-02-19T06:50,-1.3601586465313957,UNKNOWN
2022-02-19T06:51,-1.3601586465313957,UNKNOWN
2022-02-19T06:52,-1.3601586465313957,UNKNOWN
2022-02-19T06:53,-1.3601586465313957,UNKNOWN
2022-02-19T06:54,-1.3601586465313957,UNKNOWN
2022-02-19T06:55,-1.2601586465313943,UNKNOWN
2022-02-19T06:56,-1.2601586465313943,UNKNOWN
2022-02-19T06:57,-1.2601586465313943,UNKNOWN
2022-02-19T06:58,-1.2601586465313943,UNKNOWN
2022-02-19T06:59,-1.2601586465313943,UNKNOWN
2022-02-19T07:00,-1.2601586465313943,UNKNOWN
2022-02-19T07:01,-1.2601586465313943,UNKNOWN
2022-02-19T07:02,-1.2601586465313943,UNKNOWN
2022-02-19T07:03,-1.2601586465313943,UNKNOWN
2022-02-19T07:04,-1.2601586465313943,UNKNOWN
2022-02-19T07:05,-1.3601586465313957,UNKNOWN
2022-02-19T07:06,-1.660158646531393,UNKNOWN
2022-02-19T07:07,-1.9601586465313936,UNKNOWN
2022-02-19T07:08,-2.2601586465313943,UNKNOWN
2022-02-19T07:09,-2.4601586465313936,UNKNOWN
2022-02-19T07:10,-2.660158646531393,UNKNOWN
2022-02-19T07:11,-2.8601586465313957,UNKNOWN
2022-02-19T07:12,-3.060158646531395,UNKNOWN
2022-02-19T07:13,-3.160158646531393,UNKNOWN
2022-02-19T07:14,-3.2601586465313943,UNKNOWN
2022-02-19T07:15,-3.060158646531395,UNKNOWN
2022-02-19T07:16,-2.7601586465313943,UNKNOWN
2022-02-19T07:17,-2.7601586465313943,UNKNOWN
2022-02-19T07:18,-2.7601586465313943,UNKNOWN
2022-02-19T07:19,-2.560158646531395,UNKNOWN
2022-02-19T07:20,-2.3601586465313957,UNKNOWN
2022-02-19T07:21,-2.160158646531393,UNKNOWN
2022-02-19T07:22,-1.9601586465313936,UNKNOWN
2022-02-19T07:23,-1.9601586465313936,UNKNOWN
2022-02-19T07:24,-1.9601586465313936,UNKNOWN
2022-02-19T07:25,-2.060158646531395,UNKNOWN
2022-02-19T07:26,-2.160158646531393,UNKNOWN
2022-02-19T07:27,-2.2601586465313943,UNKNOWN
2022-02-19T07:28,-2.2601586465313943,UNKNOWN
2022-02-19T07:29,-2.060158646531395,UNKNOWN
2022-02-19T07:30,-2.160158646531393,UNKNOWN
2022-02-19T07:31,-2.2601586465313943,UNKNOWN
2022-02-19T07:32,-2.4601586465313936,UNKNOWN
2022-02-19T07:33,-2.660158646531393,UNKNOWN
2022-02-19T07:34,-2.8601586465313957,UNKNOWN
2022-02-19T07:35,-3.2601586465313943,UNKNOWN
2022-02-19T07:36,-3.8601586465313957,UNKNOWN
2022-02-19T07:37,-3.7601586465313943,UNKNOWN
2022-02-19T07:38,-3.7601586465313943,UNKNOWN
2022-02-19T07:39,-3.7601586465313943,UNKNOWN
2022-02-19T07:40,-3.7601586465313943,UNKNOWN
2022-02-19T07:41,-3.7601586465313943,UNKNOWN
2022-02-19T07:42,-3.7601586465313943,UNKNOWN
2022-02-19T07:43,-3.7601586465313943,UNKNOWN
2022-02-19T07:45,-3.8601586465313957,UNKNOWN
2022-02-19T07:46,-3.8601586465313957,UNKNOWN
2022-02-19T07:47,-3.8601586465313957,UNKNOWN
2022-02-19T07:48,-3.9601586465313936,UNKNOWN
2022-02-19T07:49,-3.9601586465313936,UNKNOWN
2022-02-19T07:50,-4.160158646531393,UNKNOWN
2022-02-19T07:51,-4.260158646531394,UNKNOWN
2022-02-19T07:52,-4.360158646531396,UNKNOWN
2022-02-19T07:53,-4.560158646531395,UNKNOWN
2022-02-19T07:54,-4.560158646531395,UNKNOWN
2022-02-19T07:55,-4.560158646531395,UNKNOWN
2022-02-19T07:56,-4.560158646531395,UNKNOWN
2022-02-19T07:57,-4.660158646531393,UNKNOWN
2022-02-19T07:58,-4.660158646531393,UNKNOWN
2022-02-19T07:59,-4.560158646531395,UNKNOWN
2022-02-19T08:00,-4.560158646531395,UNKNOWN
2022-02-19T08:01,-4.660158646531393,UNKNOWN
2022-02-19T08:02,-4.560158646531395,UNKNOWN
2022-02-19T08:03,-4.960158646531394,UNKNOWN
2022-02-19T08:04,-5.460158646531394,UNKNOWN
2022-02-19T08:05,-6.160158646531393,UNKNOWN
2022-02-19T08:06,-6.460158646531394,UNKNOWN
2022-02-19T08:07,-6.260158646531394,UNKNOWN
2022-02-19T08:08,-6.260158646531394,UNKNOWN
2022-02-19T08:09,-6.460158646531394,UNKNOWN
2022-02-19T08:10,-6.560158646531395,UNKNOWN
2022-02-19T08:11,-6.460158646531394,UNKNOWN
2022-02-19T08:12,-6.260158646531394,UNKNOWN
2022-02-19T08:13,-6.060158646531395,UNKNOWN
2022-02-19T08:14,-5.860158646531396,UNKNOWN
2022-02-19T08:15,-5.560158646531395,UNKNOWN
2022-02-19T08:16,-5.460158646531394,UNKNOWN
2022-02-19T08:17,-5.260158646531394,UNKNOWN
2022-02-19T08:18,-5.160158646531393,UNKNOWN
2022-02-19T08:19,-5.160158646531393,UNKNOWN
2022-02-19T08:20,-5.160158646531393,UNKNOWN
2022-02-19T08:21,-5.160158646531393,UNKNOWN
2022-02-19T08:22,-5.160158646531393,UNKNOWN
2022-02-19T08:23,-5.160158646531393,UNKNOWN
2022-02-19T08:24,-5.160158646531393,UNKNOWN
2022-02-19T08:25,-5.160158646531393,UNKNOWN
2022-02-19T08:26,-5.160158646531393,UNKNOWN
2022-02-19T08:27,-4.960158646531394,UNKNOWN
2022-02-19T08:28,-4.960158646531394,UNKNOWN
2022-02-19T08:29,-4.760158646531394,UNKNOWN
2022-02-19T08:30,-4.760158646531394,UNKNOWN
2022-02-19T08:31,-4.660158646531393,UNKNOWN
2022-02-19T08:32,-4.660158646531393,UNKNOWN
2022-02-19T08:33,-5.160158646531393,UNKNOWN
2022-02-19T08:34,-5.360158646531396,UNKNOWN
2022-02-19T08:35,-5.360158646531396,UNKNOWN
2022-02-19T08:36,-5.160158646531393,UNKNOWN
