recorded_time,temperature,sensor_type
2022-02-08T00:00,-0.18514680483592372,UNKNOWN
2022-02-08T00:01,-0.0851468048359223,UNKNOWN
2022-02-08T00:02,0.11485319516407344,UNKNOWN
2022-02-08T00:03,0.21485319516407486,UNKNOWN
2022-02-08T00:04,0.3148531951640763,UNKNOWN
2022-02-08T00:05,0.4148531951640777,UNKNOWN
2022-02-08T00:06,0.5148531951640791,UNKNOWN
2022-02-08T00:07,0.6148531951640734,UNKNOWN
2022-02-08T00:08,0.7148531951640749,UNKNOWN
2022-02-08T00:09,0.8148531951640763,UNKNOWN
2022-02-08T00:10,0.8148531951640763,UNKNOWN
2022-02-08T00:11,0.9148531951640777,UNKNOWN
2022-02-08T00:12,0.9148531951640777,UNKNOWN
2022-02-08T00:13,1.0148531951640791,UNKNOWN
2022-02-08T00:14,1.0148531951640791,UNKNOWN
2022-02-08T00:15,1.1148531951640734,UNKNOWN
2022-02-08T00:16,1.1148531951640734,UNKNOWN
2022-02-08T00:17,1.1148531951640734,UNKNOWN
2022-02-08T00:18,1.2148531951640749,UNKNOWN
2022-02-08T00:19,1.2148531951640749,UNKNOWN
2022-02-08T00:20,1.2148531951640749,UNKNOWN
2022-02-08T00:21,1.2148531951640749,UNKNOWN
2022-02-08T00:22,1.3148531951640763,UNKNOWN
2022-02-08T00:23,1.3148531951640763,UNKNOWN
2022-02-08T00:24,1.3148531951640763,UNKNOWN
2022-02-08T00:25,1.2148531951640749,UNKNOWN
2022-02-08T00:26,1.2148531951640749,UNKNOWN
2022-02-08T00:27,1.3148531951640763,UNKNOWN
2022-02-08T00:28,1.3148531951640763,UNKNOWN
2022-02-08T00:29,1.4148531951640777,UNKNOWN
2022-02-08T00:30,1.4148531951640777,UNKNOWN
2022-02-08T00:31,1.5148531951640791,UNKNOWN
2022-02-08T00:32,1.5148531951640791,UNKNOWN
2022-02-08T00:33,1.5148531951640791,UNKNOWN
2022-02-08T00:34,1.5148531951640791,UNKNOWN
2022-02-08T00:35,1.6148531951640734,UNKNOWN
