recorded_time,temperature,sensor_type
2022-03-16T00:00,1.006109055673008,UNKNOWN
2022-03-16T00:01,1.1061090556730093,UNKNOWN
2022-03-16T00:02,1.1061090556730093,UNKNOWN
2022-03-16T00:03,1.006109055673008,UNKNOWN
2022-03-16T00:04,1.006109055673008,UNKNOWN
2022-03-16T00:05,1.006109055673008,UNKNOWN
2022-03-16T00:06,1.006109055673008,UNKNOWN
2022-03-16T00:07,1.006109055673008,UNKNOWN
2022-03-16T00:08,1.006109055673008,UNKNOWN
2022-03-16T00:09,1.006109055673008,UNKNOWN
2022-03-16T00:10,1.006109055673008,UNKNOWN
2022-03-16T00:11,1.1061090556730093,UNKNOWN
2022-03-16T00:12,1.1061090556730093,UNKNOWN
2022-03-16T00:13,1.1061090556730093,UNKNOWN
2022-03-16T00:14,1.1061090556730093,UNKNOWN
2022-03-16T00:15,1.1061090556730093,UNKNOWN
2022-03-16T00:16,1.1061090556730093,UNKNOWN
2022-03-16T00:17,1.006109055673008,UNKNOWN
2022-03-16T00:18,1.1061090556730093,UNKNOWN
2022-03-16T00:19,1.2061090556730107,UNKNOWN
2022-03-16T00:20,1.3061090556730122,UNKNOWN
2022-03-16T00:21,1.3061090556730122,UNKNOWN
2022-03-16T00:22,1.3061090556730122,UNKNOWN
2022-03-16T00:23,1.3061090556730122,UNKNOWN
2022-03-16T00:24,1.3061090556730122,UNKNOWN
2022-03-16T00:25,1.3061090556730122,UNKNOWN
2022-03-16T00:26,1.3061090556730122,UNKNOWN
2022-03-16T00:27,1.3061090556730122,UNKNOWN
2022-03-16T00:28,1.3061090556730122,UNKNOWN
2022-03-16T00:29,1.1061090556730093,UNKNOWN
2022-03-16T00:30,1.006109055673008,UNKNOWN
2022-03-16T00:31,1.006109055673008,UNKNOWN
2022-03-16T00:32,1.006109055673008,UNKNOWN
2022-03-16T00:33,1.006109055673008,UNKNOWN
2022-03-16T00:34,0.9061090556730136,UNKNOWN
2022-03-16T00:35,1.006109055673008,UNKNOWN
2022-03-16T00:36,1.1061090556730093,UNKNOWN
2022-03-16T00:37,1.1061090556730093,UNKNOWN
2022-03-16T00:38,0.9061090556730136,UNKNOWN
2022-03-16T00:39,0.8061090556730122,UNKNOWN
2022-03-16T00:40,0.6061090556730093,UNKNOWN
2022-03-16T00:41,0.6061090556730093,UNKNOWN
2022-03-16T00:42,0.6061090556730093,UNKNOWN
2022-03-16T00:43,0.5061090556730079,UNKNOWN
2022-03-16T00:44,0.4061090556730136,UNKNOWN
2022-03-16T00:45,0.20610905567301074,UNKNOWN
2022-03-16T00:46,0.0061090556730079015,UNKNOWN
2022-03-16T00:47,-0.09389094432698641,UNKNOWN
2022-03-16T00:48,-0.19389094432698784,UNKNOWN
2022-03-16T00:49,-0.29389094432698926,UNKNOWN
2022-03-16T00:50,-0.29389094432698926,UNKNOWN
2022-03-16T00:51,-0.4938909443269921,UNKNOWN
2022-03-16T00:52,-0.4938909443269921,UNKNOWN
2022-03-16T00:53,-0.4938909443269921,UNKNOWN
2022-03-16T00:54,-0.4938909443269921,UNKNOWN
2022-03-16T00:55,-0.4938909443269921,UNKNOWN
2022-03-16T00:56,-0.3938909443269907,UNKNOWN
2022-03-16T00:57,-0.3938909443269907,UNKNOWN
2022-03-16T00:58,-0.3938909443269907,UNKNOWN
2022-03-16T00:59,-0.29389094432698926,UNKNOWN
2022-03-16T01:00,-0.29389094432698926,UNKNOWN
2022-03-16T01:01,-0.29389094432698926,UNKNOWN
2022-03-16T01:02,-0.29389094432698926,UNKNOWN
2022-03-16T01:03,-0.29389094432698926,UNKNOWN
2022-03-16T01:04,-0.29389094432698926,UNKNOWN
2022-03-16T01:05,-0.29389094432698926,UNKNOWN
2022-03-16T01:06,-0.3938909443269907,UNKNOWN
2022-03-16T01:07,-0.3938909443269907,UNKNOWN
2022-03-16T01:08,-0.4938909443269921,UNKNOWN
2022-03-16T01:09,-0.4938909443269921,UNKNOWN
2022-03-16T01:10,-0.4938909443269921,UNKNOWN
2022-03-16T01:11,-0.4938909443269921,UNKNOWN
2022-03-16T01:12,-0.5938909443269864,UNKNOWN
2022-03-16T01:13,-0.5938909443269864,UNKNOWN
2022-03-16T01:14,-0.6938909443269878,UNKNOWN
2022-03-16T01:15,-0.6938909443269878,UNKNOWN
2022-03-16T01:16,-0.7938909443269893,UNKNOWN
2022-03-16T01:17,-0.7938909443269893,UNKNOWN
2022-03-16T01:18,-0.8938909443269907,UNKNOWN
2022-03-16T01:19,-0.8938909443269907,UNKNOWN
2022-03-16T01:20,-0.8938909443269907,UNKNOWN
2022-03-16T01:21,-1.1938909443269878,UNKNOWN
2022-03-16T01:22,-1.2938909443269893,UNKNOWN
2022-03-16T01:23,-1.2938909443269893,UNKNOWN
2022-03-16T01:24,-1.2938909443269893,UNKNOWN
2022-03-16T01:25,-1.2938909443269893,UNKNOWN
2022-03-16T01:26,-1.1938909443269878,UNKNOWN
2022-03-16T01:27,-1.1938909443269878,UNKNOWN
2022-03-16T01:28,-1.1938909443269878,UNKNOWN
2022-03-16T01:29,-1.09389094432699,UNKNOWN
2022-03-16T01:30,-1.09389094432699,UNKNOWN
2022-03-16T01:31,-1.09389094432699,UNKNOWN
2022-03-16T01:32,-1.09389094432699,UNKNOWN
2022-03-16T01:33,-1.09389094432699,UNKNOWN
2022-03-16T01:34,-1.09389094432699,UNKNOWN
2022-03-16T01:35,-1.09389094432699,UNKNOWN
2022-03-16T01:36,-1.09389094432699,UNKNOWN
2022-03-16T01:37,-1.09389094432699,UNKNOWN
2022-03-16T01:38,-1.09389094432699,UNKNOWN
2022-03-16T01:39,-1.09389094432699,UNKNOWN
2022-03-16T01:40,-1.09389094432699,UNKNOWN
2022-03-16T01:41,-1.1938909443269878,UNKNOWN
2022-03-16T01:42,-1.2938909443269893,UNKNOWN
2022-03-16T01:43,-1.3938909443269907,UNKNOWN
2022-03-16T01:44,-1.4938909443269885,UNKNOWN
2022-03-16T01:45,-1.4938909443269885,UNKNOWN
2022-03-16T01:46,-1.59389094432699,UNKNOWN
2022-03-16T01:47,-1.59389094432699,UNKNOWN
2022-03-16T01:48,-1.59389094432699,UNKNOWN
2022-03-16T01:49,-1.59389094432699,UNKNOWN
2022-03-16T01:50,-1.6938909443269878,UNKNOWN
2022-03-16T01:51,-1.6938909443269878,UNKNOWN
2022-03-16T01:52,-1.6938909443269878,UNKNOWN
2022-03-16T01:53,-1.6938909443269878,UNKNOWN
2022-03-16T01:54,-1.59389094432699,UNKNOWN
2022-03-16T01:55,-1.6938909443269878,UNKNOWN
2022-03-16T01:56,-1.6938909443269878,UNKNOWN
2022-03-16T01:57,-1.59389094432699,UNKNOWN
2022-03-16T01:58,-1.59389094432699,UNKNOWN
2022-03-16T01:59,-1.59389094432699,UNKNOWN
2022-03-16T02:00,-1.59389094432699,UNKNOWN
2022-03-16T02:01,-1.59389094432699,UNKNOWN
2022-03-16T02:02,-1.6938909443269878,UNKNOWN
2022-03-16T02:03,-1.7938909443269893,UNKNOWN
2022-03-16T02:04,-1.8938909443269907,UNKNOWN
2022-03-16T02:05,-1.9938909443269885,UNKNOWN
2022-03-16T02:06,-2.09389094432699,UNKNOWN
2022-03-16T02:07,-2.193890944326988,UNKNOWN
2022-03-16T02:08,-2.09389094432699,UNKNOWN
2022-03-16T02:09,-1.9938909443269885,UNKNOWN
2022-03-16T02:10,-1.7938909443269893,UNKNOWN
2022-03-16T02:11,-1.6938909443269878,UNKNOWN
2022-03-16T02:12,-1.59389094432699,UNKNOWN
2022-03-16T02:13,-1.4938909443269885,UNKNOWN
2022-03-16T02:14,-1.3938909443269907,UNKNOWN
2022-03-16T02:15,-1.2938909443269893,UNKNOWN
2022-03-16T02:16,-1.1938909443269878,UNKNOWN
2022-03-16T02:17,-1.09389094432699,UNKNOWN
2022-03-16T02:18,-0.9938909443269885,UNKNOWN
2022-03-16T02:19,-0.8938909443269907,UNKNOWN
2022-03-16T02:20,-0.7938909443269893,UNKNOWN
2022-03-16T02:21,-0.7938909443269893,UNKNOWN
2022-03-16T02:22,-0.6938909443269878,UNKNOWN
2022-03-16T02:23,-0.6938909443269878,UNKNOWN
2022-03-16T02:24,-0.5938909443269864,UNKNOWN
2022-03-16T02:25,-0.4938909443269921,UNKNOWN
2022-03-16T02:26,-0.4938909443269921,UNKNOWN
2022-03-16T02:27,-0.4938909443269921,UNKNOWN
2022-03-16T02:28,-0.4938909443269921,UNKNOWN
2022-03-16T02:29,-0.3938909443269907,UNKNOWN
2022-03-16T02:30,-0.3938909443269907,UNKNOWN
2022-03-16T02:31,-0.4938909443269921,UNKNOWN
2022-03-16T02:32,-0.5938909443269864,UNKNOWN
2022-03-16T02:33,-0.7938909443269893,UNKNOWN
2022-03-16T02:34,-0.7938909443269893,UNKNOWN
2022-03-16T02:35,-0.8938909443269907,UNKNOWN
2022-03-16T02:36,-0.8938909443269907,UNKNOWN
2022-03-16T02:37,-0.7938909443269893,UNKNOWN
2022-03-16T02:38,-0.5938909443269864,UNKNOWN
2022-03-16T02:39,-0.4938909443269921,UNKNOWN
2022-03-16T02:40,-0.29389094432698926,UNKNOWN
2022-03-16T02:41,-0.29389094432698926,UNKNOWN
2022-03-16T02:42,-0.09389094432698641,UNKNOWN
2022-03-16T02:43,0.0061090556730079015,UNKNOWN
2022-03-16T02:44,0.0061090556730079015,UNKNOWN
2022-03-16T02:45,0.10610905567300932,UNKNOWN
2022-03-16T02:46,0.20610905567301074,UNKNOWN
2022-03-16T02:47,0.20610905567301074,UNKNOWN
2022-03-16T02:48,0.10610905567300932,UNKNOWN
2022-03-16T02:49,0.0061090556730079015,UNKNOWN
2022-03-16T02:50,0.0061090556730079015,UNKNOWN
2022-03-16T02:51,-0.09389094432698641,UNKNOWN
2022-03-16T02:52,-0.09389094432698641,UNKNOWN
2022-03-16T02:53,-0.19389094432698784,UNKNOWN
2022-03-16T02:54,-0.19389094432698784,UNKNOWN
2022-03-16T02:55,-0.09389094432698641,UNKNOWN
2022-03-16T02:56,-0.09389094432698641,UNKNOWN
2022-03-16T02:57,-0.09389094432698641,UNKNOWN
2022-03-16T02:58,-0.09389094432698641,UNKNOWN
2022-03-16T02:59,-0.09389094432698641,UNKNOWN
