recorded_time,temperature,sensor_type
2022-05-19T00:00,1.1949742490328035,UNKNOWN
2022-05-19T00:01,1.1949742490328035,UNKNOWN
2022-05-19T00:02,1.1949742490328035,UNKNOWN
2022-05-19T00:03,1.1949742490328035,UNKNOWN
2022-05-19T00:04,1.1949742490328035,UNKNOWN
2022-05-19T00:05,1.094974249032802,UNKNOWN
2022-05-19T00:06,1.094974249032802,UNKNOWN
2022-05-19T00:07,0.9949742490328006,UNKNOWN
2022-05-19T00:08,0.9949742490328006,UNKNOWN
2022-05-19T00:09,0.8949742490327992,UNKNOWN
2022-05-19T00:10,0.8949742490327992,UNKNOWN
2022-05-19T00:11,0.8949742490327992,UNKNOWN
2022-05-19T00:12,0.8949742490327992,UNKNOWN
2022-05-19T00:13,0.8949742490327992,UNKNOWN
2022-05-19T00:14,0.8949742490327992,UNKNOWN
2022-05-19T00:15,0.8949742490327992,UNKNOWN
2022-05-19T00:16,0.8949742490327992,UNKNOWN
2022-05-19T00:17,0.8949742490327992,UNKNOWN
2022-05-19T00:18,0.7949742490328013,UNKNOWN
2022-05-19T00:19,0.7949742490328013,UNKNOWN
2022-05-19T00:20,0.7949742490328013,UNKNOWN
2022-05-19T00:21,0.7949742490328013,UNKNOWN
2022-05-19T00:22,0.8949742490327992,UNKNOWN
2022-05-19T00:23,0.8949742490327992,UNKNOWN
2022-05-19T00:24,0.8949742490327992,UNKNOWN
2022-05-19T00:25,0.9949742490328006,UNKNOWN
2022-05-19T00:26,0.9949742490328006,UNKNOWN
2022-05-19T00:27,0.9949742490328006,UNKNOWN
2022-05-19T00:28,0.9949742490328006,UNKNOWN
2022-05-19T00:29,0.9949742490328006,UNKNOWN
2022-05-19T00:30,0.9949742490328006,UNKNOWN
2022-05-19T00:31,0.9949742490328006,UNKNOWN
2022-05-19T00:32,0.9949742490328006,UNKNOWN
2022-05-19T00:33,0.9949742490328006,UNKNOWN
2022-05-19T00:34,0.9949742490328006,UNKNOWN
2022-05-19T00:35,0.9949742490328006,UNKNOWN
2022-05-19T00:36,0.9949742490328006,UNKNOWN
2022-05-19T00:37,0.9949742490328006,UNKNOWN
2022-05-19T00:38,0.9949742490328006,UNKNOWN
2022-05-19T00:39,0.9949742490328006,UNKNOWN
2022-05-19T00:40,0.9949742490328006,UNKNOWN
2022-05-19T00:41,0.9949742490328006,UNKNOWN
2022-05-19T00:42,0.9949742490328006,UNKNOWN
2022-05-19T00:43,0.9949742490328006,UNKNOWN
2022-05-19T00:44,0.9949742490328006,UNKNOWN
2022-05-19T00:45,0.9949742490328006,UNKNOWN
2022-05-19T00:46,0.9949742490328006,UNKNOWN
2022-05-19T00:47,0.9949742490328006,UNKNOWN
2022-05-19T00:48,0.9949742490328006,UNKNOWN
2022-05-19T00:49,0.8949742490327992,UNKNOWN
2022-05-19T00:50,0.8949742490327992,UNKNOWN
2022-05-19T00:51,0.7949742490328013,UNKNOWN
2022-05-19T00:52,0.6949742490327999,UNKNOWN
2022-05-19T00:53,0.6949742490327999,UNKNOWN
2022-05-19T00:54,0.7949742490328013,UNKNOWN
2022-05-19T00:55,0.7949742490328013,UNKNOWN
