recorded_time,temperature,sensor_type
2022-02-07T03:14,-0.07023910846983483,UNKNOWN
2022-02-07T03:15,-0.17023910846983625,UNKNOWN
2022-02-07T03:16,-0.2702391084698377,UNKNOWN
2022-02-07T03:17,-0.2702391084698377,UNKNOWN
2022-02-07T03:18,-0.3702391084698391,UNKNOWN
2022-02-07T03:19,-0.4702391084698334,UNKNOWN
2022-02-07T03:20,-0.4702391084698334,UNKNOWN
2022-02-07T03:21,-0.3702391084698391,UNKNOWN
2022-02-07T03:22,-0.3702391084698391,UNKNOWN
2022-02-07T03:23,-0.3702391084698391,UNKNOWN
2022-02-07T03:24,-0.2702391084698377,UNKNOWN
2022-02-07T03:25,-0.2702391084698377,UNKNOWN
2022-02-07T03:26,-0.17023910846983625,UNKNOWN
2022-02-07T03:27,-0.17023910846983625,UNKNOWN
2022-02-07T03:28,-0.17023910846983625,UNKNOWN
2022-02-07T03:29,-0.17023910846983625,UNKNOWN
2022-02-07T03:30,-0.17023910846983625,UNKNOWN
2022-02-07T03:31,-0.07023910846983483,UNKNOWN
2022-02-07T03:32,-0.07023910846983483,UNKNOWN
2022-02-07T03:33,-0.07023910846983483,UNKNOWN
2022-02-07T03:34,-0.07023910846983483,UNKNOWN
2022-02-07T03:35,-0.07023910846983483,UNKNOWN
2022-02-07T03:36,-0.07023910846983483,UNKNOWN
2022-02-07T03:37,-0.07023910846983483,UNKNOWN
2022-02-07T03:38,-0.07023910846983483,UNKNOWN
2022-02-07T03:39,-0.07023910846983483,UNKNOWN
2022-02-07T03:40,-0.07023910846983483,UNKNOWN
2022-02-07T03:41,-0.07023910846983483,UNKNOWN
2022-02-07T03:42,-0.07023910846983483,UNKNOWN
2022-02-07T03:43,-0.17023910846983625,UNKNOWN
2022-02-07T03:44,-0.17023910846983625,UNKNOWN
2022-02-07T03:45,-0.07023910846983483,UNKNOWN
2022-02-07T03:46,-0.07023910846983483,UNKNOWN
2022-02-07T03:47,-0.07023910846983483,UNKNOWN
2022-02-07T03:48,-0.07023910846983483,UNKNOWN
2022-02-07T03:49,0.02976089153016659,UNKNOWN
2022-02-07T03:50,0.02976089153016659,UNKNOWN
2022-02-07T03:51,0.02976089153016659,UNKNOWN
2022-02-07T03:52,0.02976089153016659,UNKNOWN
2022-02-07T03:53,0.02976089153016659,UNKNOWN
2022-02-07T03:54,0.1297608915301609,UNKNOWN
2022-02-07T03:55,0.1297608915301609,UNKNOWN
2022-02-07T03:56,0.1297608915301609,UNKNOWN
2022-02-07T03:57,0.02976089153016659,UNKNOWN
2022-02-07T03:58,0.1297608915301609,UNKNOWN
2022-02-07T03:59,0.1297608915301609,UNKNOWN
2022-02-07T04:00,0.1297608915301609,UNKNOWN
2022-02-07T04:01,0.1297608915301609,UNKNOWN
2022-02-07T04:02,0.1297608915301609,UNKNOWN
2022-02-07T04:03,0.1297608915301609,UNKNOWN
2022-02-07T04:04,0.1297608915301609,UNKNOWN
2022-02-07T04:05,0.22976089153016233,UNKNOWN
2022-02-07T04:06,0.02976089153016659,UNKNOWN
2022-02-07T04:07,-0.07023910846983483,UNKNOWN
2022-02-07T04:08,-0.17023910846983625,UNKNOWN
2022-02-07T04:09,-0.17023910846983625,UNKNOWN
2022-02-07T04:10,-0.17023910846983625,UNKNOWN
2022-02-07T04:11,-0.17023910846983625,UNKNOWN
2022-02-07T04:12,-0.17023910846983625,UNKNOWN
2022-02-07T04:13,-0.17023910846983625,UNKNOWN
2022-02-07T04:14,-0.3702391084698391,UNKNOWN
2022-02-07T04:15,-0.5702391084698348,UNKNOWN
2022-02-07T04:16,-0.6702391084698363,UNKNOWN
2022-02-07T04:17,-0.7702391084698377,UNKNOWN
2022-02-07T04:18,-0.6702391084698363,UNKNOWN
2022-02-07T04:19,-0.6702391084698363,UNKNOWN
2022-02-07T04:20,-0.5702391084698348,UNKNOWN
2022-02-07T04:21,-0.4702391084698334,UNKNOWN
2022-02-07T04:22,-0.3702391084698391,UNKNOWN
2022-02-07T04:23,-0.3702391084698391,UNKNOWN
2022-02-07T04:24,-0.2702391084698377,UNKNOWN
2022-02-07T04:25,-0.17023910846983625,UNKNOWN
2022-02-07T04:26,-0.17023910846983625,UNKNOWN
2022-02-07T04:27,-0.07023910846983483,UNKNOWN
2022-02-07T04:28,0.02976089153016659,UNKNOWN
2022-02-07T04:29,0.1297608915301609,UNKNOWN
2022-02-07T04:30,0.1297608915301609,UNKNOWN
2022-02-07T04:31,0.1297608915301609,UNKNOWN
2022-02-07T04:32,0.1297608915301609,UNKNOWN
2022-02-07T04:33,-0.17023910846983625,UNKNOWN
2022-02-07T04:34,-0.5702391084698348,UNKNOWN
2022-02-07T04:35,-0.8702391084698355,UNKNOWN
2022-02-07T04:36,-0.970239108469837,UNKNOWN
2022-02-07T04:37,-0.970239108469837,UNKNOWN
2022-02-07T04:38,-0.8702391084698355,UNKNOWN
2022-02-07T04:39,-0.7702391084698377,UNKNOWN
2022-02-07T04:40,-0.5702391084698348,UNKNOWN
2022-02-07T04:41,-0.2702391084698377,UNKNOWN
2022-02-07T04:42,0.02976089153016659,UNKNOWN
2022-02-07T04:43,-0.07023910846983483,UNKNOWN
2022-02-07T04:44,-0.3702391084698391,UNKNOWN
2022-02-07T04:45,-0.6702391084698363,UNKNOWN
2022-02-07T04:46,-0.8702391084698355,UNKNOWN
2022-02-07T04:47,-0.970239108469837,UNKNOWN
2022-02-07T04:48,-1.1702391084698363,UNKNOWN
2022-02-07T04:49,-1.3702391084698355,UNKNOWN
2022-02-07T04:50,-1.2702391084698377,UNKNOWN
2022-02-07T04:51,-1.470239108469837,UNKNOWN
2022-02-07T04:52,-1.1702391084698363,UNKNOWN
2022-02-07T04:53,-0.5702391084698348,UNKNOWN
2022-02-07T04:54,0.02976089153016659,UNKNOWN
2022-02-07T04:55,0.22976089153016233,UNKNOWN
2022-02-07T04:56,0.42976089153016517,UNKNOWN
2022-02-07T04:57,0.6297608915301609,UNKNOWN
2022-02-07T04:58,0.7297608915301623,UNKNOWN
2022-02-07T04:59,0.7297608915301623,UNKNOWN
2022-02-07T05:00,0.6297608915301609,UNKNOWN
2022-02-07T05:01,0.22976089153016233,UNKNOWN
2022-02-07T05:02,0.02976089153016659,UNKNOWN
2022-02-07T05:03,-0.17023910846983625,UNKNOWN
2022-02-07T05:04,-0.3702391084698391,UNKNOWN
2022-02-07T05:05,-0.4702391084698334,UNKNOWN
2022-02-07T05:06,-0.5702391084698348,UNKNOWN
2022-02-07T05:07,-0.6702391084698363,UNKNOWN
2022-02-07T05:08,-0.6702391084698363,UNKNOWN
2022-02-07T05:09,-0.6702391084698363,UNKNOWN
2022-02-07T05:10,-0.7702391084698377,UNKNOWN
2022-02-07T05:11,-0.7702391084698377,UNKNOWN
2022-02-07T05:12,-0.8702391084698355,UNKNOWN
2022-02-07T05:13,-0.8702391084698355,UNKNOWN
2022-02-07T05:14,-0.8702391084698355,UNKNOWN
2022-02-07T05:15,-0.8702391084698355,UNKNOWN
2022-02-07T05:16,-0.970239108469837,UNKNOWN
2022-02-07T05:17,-0.970239108469837,UNKNOWN
2022-02-07T05:18,-0.970239108469837,UNKNOWN
2022-02-07T05:19,-1.0702391084698348,UNKNOWN
2022-02-07T05:20,-1.0702391084698348,UNKNOWN
2022-02-07T05:21,-1.0702391084698348,UNKNOWN
2022-02-07T05:22,-1.0702391084698348,UNKNOWN
2022-02-07T05:23,-1.0702391084698348,UNKNOWN
2022-02-07T05:24,-1.0702391084698348,UNKNOWN
2022-02-07T05:25,-1.1702391084698363,UNKNOWN
2022-02-07T05:26,-1.1702391084698363,UNKNOWN
2022-02-07T05:27,-1.1702391084698363,UNKNOWN
2022-02-07T05:28,-1.1702391084698363,UNKNOWN
2022-02-07T05:29,-1.2702391084698377,UNKNOWN
2022-02-07T05:30,-1.2702391084698377,UNKNOWN
2022-02-07T05:31,-1.2702391084698377,UNKNOWN
2022-02-07T05:32,-1.1702391084698363,UNKNOWN
2022-02-07T05:33,-1.1702391084698363,UNKNOWN
2022-02-07T05:34,-1.0702391084698348,UNKNOWN
2022-02-07T05:35,-1.1702391084698363,UNKNOWN
2022-02-07T05:36,-1.2702391084698377,UNKNOWN
2022-02-07T05:37,-1.470239108469837,UNKNOWN
2022-02-07T05:38,-1.470239108469837,UNKNOWN
2022-02-07T05:39,-1.5702391084698348,UNKNOWN
2022-02-07T05:40,-1.6702391084698363,UNKNOWN
2022-02-07T05:41,-1.6702391084698363,UNKNOWN
2022-02-07T05:42,-1.6702391084698363,UNKNOWN
2022-02-07T05:43,-1.6702391084698363,UNKNOWN
2022-02-07T05:44,-1.7702391084698377,UNKNOWN
2022-02-07T05:45,-1.7702391084698377,UNKNOWN
2022-02-07T05:46,-1.6702391084698363,UNKNOWN
2022-02-07T05:47,-1.6702391084698363,UNKNOWN
2022-02-07T05:48,-1.5702391084698348,UNKNOWN
2022-02-07T05:49,-1.470239108469837,UNKNOWN
2022-02-07T05:50,-1.470239108469837,UNKNOWN
2022-02-07T05:51,-1.3702391084698355,UNKNOWN
2022-02-07T05:52,-1.2702391084698377,UNKNOWN
2022-02-07T05:53,-1.1702391084698363,UNKNOWN
2022-02-07T05:54,-1.1702391084698363,UNKNOWN
2022-02-07T05:55,-1.0702391084698348,UNKNOWN
2022-02-07T05:56,-0.970239108469837,UNKNOWN
2022-02-07T05:57,-0.8702391084698355,UNKNOWN
2022-02-07T05:58,-0.8702391084698355,UNKNOWN
2022-02-07T05:59,-0.7702391084698377,UNKNOWN
2022-02-07T06:00,-0.7702391084698377,UNKNOWN
2022-02-07T06:01,-0.6702391084698363,UNKNOWN
2022-02-07T06:02,-0.6702391084698363,UNKNOWN
2022-02-07T06:03,-0.6702391084698363,UNKNOWN
2022-02-07T06:04,-0.5702391084698348,UNKNOWN
2022-02-07T06:05,-0.5702391084698348,UNKNOWN
2022-02-07T06:06,-0.4702391084698334,UNKNOWN
2022-02-07T06:07,-0.3702391084698391,UNKNOWN
2022-02-07T06:08,-0.2702391084698377,UNKNOWN
2022-02-07T06:09,0.02976089153016659,UNKNOWN
2022-02-07T06:10,-0.3702391084698391,UNKNOWN
2022-02-07T06:11,-0.4702391084698334,UNKNOWN
2022-02-07T06:12,-0.4702391084698334,UNKNOWN
2022-02-07T06:13,-0.4702391084698334,UNKNOWN
2022-02-07T06:14,-0.4702391084698334,UNKNOWN
2022-02-07T06:15,-0.4702391084698334,UNKNOWN
2022-02-07T06:16,-0.4702391084698334,UNKNOWN
2022-02-07T06:17,-0.4702391084698334,UNKNOWN
2022-02-07T06:18,-0.5702391084698348,UNKNOWN
2022-02-07T06:19,-0.6702391084698363,UNKNOWN
2022-02-07T06:20,-0.6702391084698363,UNKNOWN
2022-02-07T06:21,-0.6702391084698363,UNKNOWN
2022-02-07T06:22,-0.6702391084698363,UNKNOWN
2022-02-07T06:23,-0.6702391084698363,UNKNOWN
2022-02-07T06:24,-0.6702391084698363,UNKNOWN
2022-02-07T06:25,-0.5702391084698348,UNKNOWN
2022-02-07T06:26,-0.5702391084698348,UNKNOWN
2022-02-07T06:27,-0.5702391084698348,UNKNOWN
2022-02-07T06:28,-0.4702391084698334,UNKNOWN
2022-02-07T06:29,-0.4702391084698334,UNKNOWN
2022-02-07T06:31,-0.3702391084698391,UNKNOWN
2022-02-07T06:32,-0.3702391084698391,UNKNOWN
2022-02-07T06:33,-0.3702391084698391,UNKNOWN
2022-02-07T06:34,-0.2702391084698377,UNKNOWN
2022-02-07T06:35,-0.2702391084698377,UNKNOWN
2022-02-07T06:36,-0.17023910846983625,UNKNOWN
2022-02-07T06:37,-0.17023910846983625,UNKNOWN
2022-02-07T06:38,-0.07023910846983483,UNKNOWN
2022-02-07T06:39,-0.07023910846983483,UNKNOWN
2022-02-07T06:40,0.02976089153016659,UNKNOWN
2022-02-07T06:41,0.1297608915301609,UNKNOWN
2022-02-07T06:42,0.1297608915301609,UNKNOWN
2022-02-07T06:43,0.1297608915301609,UNKNOWN
2022-02-07T06:44,0.1297608915301609,UNKNOWN
2022-02-07T06:45,0.22976089153016233,UNKNOWN
2022-02-07T06:46,0.22976089153016233,UNKNOWN
2022-02-07T06:47,0.32976089153016375,UNKNOWN
2022-02-07T06:48,0.32976089153016375,UNKNOWN
2022-02-07T06:49,0.32976089153016375,UNKNOWN
2022-02-07T06:50,0.32976089153016375,UNKNOWN
2022-02-07T06:51,0.42976089153016517,UNKNOWN
2022-02-07T06:52,0.42976089153016517,UNKNOWN
2022-02-07T06:53,0.42976089153016517,UNKNOWN
2022-02-07T06:54,0.5297608915301666,UNKNOWN
2022-02-07T06:55,0.5297608915301666,UNKNOWN
2022-02-07T06:56,0.5297608915301666,UNKNOWN
2022-02-07T06:57,0.6297608915301609,UNKNOWN
2022-02-07T06:58,0.6297608915301609,UNKNOWN
2022-02-07T06:59,0.6297608915301609,UNKNOWN
2022-02-07T07:00,0.6297608915301609,UNKNOWN
2022-02-07T07:01,0.32976089153016375,UNKNOWN
2022-02-07T07:02,0.22976089153016233,UNKNOWN
2022-02-07T07:03,0.22976089153016233,UNKNOWN
2022-02-07T07:04,0.02976089153016659,UNKNOWN
2022-02-07T07:05,-0.17023910846983625,UNKNOWN
2022-02-07T07:06,-0.4702391084698334,UNKNOWN
2022-02-07T07:07,-0.5702391084698348,UNKNOWN
2022-02-07T07:08,-0.5702391084698348,UNKNOWN
2022-02-07T07:09,-0.6702391084698363,UNKNOWN
2022-02-07T07:10,-0.4702391084698334,UNKNOWN
2022-02-07T07:11,-0.6702391084698363,UNKNOWN
2022-02-07T07:12,-1.0702391084698348,UNKNOWN
2022-02-07T07:13,-1.3702391084698355,UNKNOWN
2022-02-07T07:14,-1.5702391084698348,UNKNOWN
2022-02-07T07:15,-1.7702391084698377,UNKNOWN
2022-02-07T07:16,-1.5702391084698348,UNKNOWN
2022-02-07T07:17,-0.8702391084698355,UNKNOWN
2022-02-07T07:18,-0.5702391084698348,UNKNOWN
2022-02-07T07:19,-0.3702391084698391,UNKNOWN
2022-02-07T07:20,-0.2702391084698377,UNKNOWN
2022-02-07T07:21,0.1297608915301609,UNKNOWN
2022-02-07T07:22,0.32976089153016375,UNKNOWN
2022-02-07T07:23,0.6297608915301609,UNKNOWN
2022-02-07T07:24,0.7297608915301623,UNKNOWN
2022-02-07T07:25,0.9297608915301652,UNKNOWN
2022-02-07T07:26,0.6297608915301609,UNKNOWN
2022-02-07T07:27,0.32976089153016375,UNKNOWN
2022-02-07T07:28,0.1297608915301609,UNKNOWN
2022-02-07T07:29,-0.07023910846983483,UNKNOWN
2022-02-07T07:30,-0.2702391084698377,UNKNOWN
2022-02-07T07:31,-0.2702391084698377,UNKNOWN
2022-02-07T07:32,0.02976089153016659,UNKNOWN
2022-02-07T07:33,0.32976089153016375,UNKNOWN
2022-02-07T07:34,0.42976089153016517,UNKNOWN
2022-02-07T07:35,0.22976089153016233,UNKNOWN
2022-02-07T07:36,-0.17023910846983625,UNKNOWN
2022-02-07T07:37,-0.2702391084698377,UNKNOWN
2022-02-07T07:38,-0.3702391084698391,UNKNOWN
2022-02-07T07:39,-0.6702391084698363,UNKNOWN
2022-02-07T07:40,-1.0702391084698348,UNKNOWN
2022-02-07T07:41,-1.470239108469837,UNKNOWN
2022-02-07T07:42,-1.6702391084698363,UNKNOWN
2022-02-07T07:43,-0.7702391084698377,UNKNOWN
2022-02-07T07:44,-0.7702391084698377,UNKNOWN
2022-02-07T07:45,-1.1702391084698363,UNKNOWN
2022-02-07T07:46,-2.070239108469835,UNKNOWN
2022-02-07T07:47,-2.7702391084698377,UNKNOWN
2022-02-07T07:48,-2.970239108469837,UNKNOWN
2022-02-07T07:49,-2.970239108469837,UNKNOWN
2022-02-07T07:50,-2.970239108469837,UNKNOWN
2022-02-07T07:51,-2.8702391084698355,UNKNOWN
2022-02-07T07:52,-2.8702391084698355,UNKNOWN
2022-02-07T07:53,-2.8702391084698355,UNKNOWN
2022-02-07T07:54,-2.8702391084698355,UNKNOWN
2022-02-07T07:55,-2.970239108469837,UNKNOWN
2022-02-07T07:56,-2.970239108469837,UNKNOWN
2022-02-07T07:57,-2.970239108469837,UNKNOWN
2022-02-07T07:58,-2.8702391084698355,UNKNOWN
2022-02-07T07:59,-2.8702391084698355,UNKNOWN
2022-02-07T08:00,-2.970239108469837,UNKNOWN
2022-02-07T08:01,-2.970239108469837,UNKNOWN
2022-02-07T08:02,-2.970239108469837,UNKNOWN
2022-02-07T08:03,-3.1702391084698363,UNKNOWN
2022-02-07T08:04,-3.2702391084698377,UNKNOWN
2022-02-07T08:05,-3.3702391084698355,UNKNOWN
2022-02-07T08:06,-3.2702391084698377,UNKNOWN
2022-02-07T08:07,-3.470239108469837,UNKNOWN
2022-02-07T08:08,-3.470239108469837,UNKNOWN
2022-02-07T08:09,-3.3702391084698355,UNKNOWN
2022-02-07T08:10,-3.2702391084698377,UNKNOWN
