recorded_time,temperature,sensor_type
2022-01-23T00:00,-2.2170000000000023,UNKNOWN
2022-01-23T00:01,-2.2170000000000023,UNKNOWN
2022-01-23T00:02,-2.2170000000000023,UNKNOWN
2022-01-23T00:03,-2.2170000000000023,UNKNOWN
2022-01-23T00:04,-2.2170000000000023,UNKNOWN
2022-01-23T00:05,-2.2170000000000023,UNKNOWN
2022-01-23T00:06,-2.117000000000001,UNKNOWN
2022-01-23T00:07,-2.2170000000000023,UNKNOWN
2022-01-23T00:08,-2.117000000000001,UNKNOWN
2022-01-23T00:09,-1.7170000000000023,UNKNOWN
2022-01-23T00:10,-1.517000000000003,UNKNOWN
2022-01-23T00:11,-1.3170000000000002,UNKNOWN
2022-01-23T00:12,-1.2170000000000023,UNKNOWN
2022-01-23T00:13,-0.8170000000000002,UNKNOWN
2022-01-23T00:14,-0.517000000000003,UNKNOWN
2022-01-23T00:15,-0.517000000000003,UNKNOWN
2022-01-23T00:16,-0.8170000000000002,UNKNOWN
2022-01-23T00:17,-1.017000000000003,UNKNOWN
2022-01-23T00:18,-1.2170000000000023,UNKNOWN
2022-01-23T00:19,-1.2170000000000023,UNKNOWN
2022-01-23T00:20,-1.3170000000000002,UNKNOWN
2022-01-23T00:21,-1.4170000000000016,UNKNOWN
2022-01-23T00:22,-1.3170000000000002,UNKNOWN
2022-01-23T00:23,-1.2170000000000023,UNKNOWN
2022-01-23T00:24,-1.2170000000000023,UNKNOWN
2022-01-23T00:25,-1.017000000000003,UNKNOWN
2022-01-23T00:26,-0.8170000000000002,UNKNOWN
2022-01-23T00:27,-0.6170000000000009,UNKNOWN
2022-01-23T00:28,-0.4170000000000016,UNKNOWN
2022-01-23T00:29,-0.4170000000000016,UNKNOWN
2022-01-23T00:30,-0.517000000000003,UNKNOWN
2022-01-23T00:31,-0.6170000000000009,UNKNOWN
2022-01-23T00:32,-0.6170000000000009,UNKNOWN
2022-01-23T00:33,-0.6170000000000009,UNKNOWN
2022-01-23T00:34,-0.6170000000000009,UNKNOWN
2022-01-23T00:35,-0.6170000000000009,UNKNOWN
2022-01-23T00:36,-0.6170000000000009,UNKNOWN
2022-01-23T00:37,-0.517000000000003,UNKNOWN
2022-01-23T00:38,-0.517000000000003,UNKNOWN
2022-01-23T00:39,-0.6170000000000009,UNKNOWN
2022-01-23T00:40,-0.517000000000003,UNKNOWN
2022-01-23T00:41,-0.4170000000000016,UNKNOWN
2022-01-23T00:42,-0.31700000000000017,UNKNOWN
2022-01-23T00:43,-0.4170000000000016,UNKNOWN
2022-01-23T00:44,-0.517000000000003,UNKNOWN
2022-01-23T00:45,-0.517000000000003,UNKNOWN
2022-01-23T00:46,-0.6170000000000009,UNKNOWN
2022-01-23T00:47,-0.7170000000000023,UNKNOWN
2022-01-23T00:48,-0.7170000000000023,UNKNOWN
2022-01-23T00:49,-0.31700000000000017,UNKNOWN
2022-01-23T00:50,0.18299999999999983,UNKNOWN
2022-01-23T00:51,0.5829999999999984,UNKNOWN
2022-01-23T00:52,1.0829999999999984,UNKNOWN
2022-01-23T00:53,1.3829999999999956,UNKNOWN
2022-01-23T00:54,1.5829999999999984,UNKNOWN
2022-01-23T00:55,1.482999999999997,UNKNOWN
2022-01-23T00:56,1.482999999999997,UNKNOWN
2022-01-23T00:57,1.3829999999999956,UNKNOWN
2022-01-23T00:58,1.5829999999999984,UNKNOWN
2022-01-23T00:59,1.7830000000000013,UNKNOWN
