recorded_time,temperature,sensor_type
2022-03-24T00:00,1.5209302325581362,UNKNOWN
2022-03-24T00:01,1.6209302325581376,UNKNOWN
2022-03-24T00:02,1.720930232558139,UNKNOWN
2022-03-24T00:03,1.8209302325581405,UNKNOWN
2022-03-24T00:04,1.8209302325581405,UNKNOWN
2022-03-24T00:05,1.9209302325581419,UNKNOWN
2022-03-24T00:06,2.020930232558136,UNKNOWN
2022-03-24T00:07,2.020930232558136,UNKNOWN
2022-03-24T00:08,2.020930232558136,UNKNOWN
2022-03-24T00:09,2.1209302325581376,UNKNOWN
2022-03-24T00:10,2.1209302325581376,UNKNOWN
2022-03-24T00:11,2.220930232558139,UNKNOWN
2022-03-24T00:12,2.220930232558139,UNKNOWN
2022-03-24T00:13,2.220930232558139,UNKNOWN
2022-03-24T00:14,2.220930232558139,UNKNOWN
2022-03-24T00:15,2.220930232558139,UNKNOWN
2022-03-24T00:16,2.220930232558139,UNKNOWN
2022-03-24T00:17,2.220930232558139,UNKNOWN
2022-03-24T00:18,2.220930232558139,UNKNOWN
2022-03-24T00:19,2.3209302325581405,UNKNOWN
2022-03-24T00:20,2.3209302325581405,UNKNOWN
2022-03-24T00:21,2.3209302325581405,UNKNOWN
2022-03-24T00:22,2.3209302325581405,UNKNOWN
2022-03-24T00:23,2.3209302325581405,UNKNOWN
2022-03-24T00:24,2.3209302325581405,UNKNOWN
2022-03-24T00:25,2.3209302325581405,UNKNOWN
2022-03-24T00:26,2.3209302325581405,UNKNOWN
2022-03-24T00:27,2.3209302325581405,UNKNOWN
2022-03-24T00:28,2.3209302325581405,UNKNOWN
2022-03-24T00:29,2.3209302325581405,UNKNOWN
2022-03-24T00:30,2.3209302325581405,UNKNOWN
2022-03-24T00:31,2.3209302325581405,UNKNOWN
2022-03-24T00:32,2.3209302325581405,UNKNOWN
2022-03-24T00:33,2.3209302325581405,UNKNOWN
2022-03-24T00:34,2.3209302325581405,UNKNOWN
2022-03-24T00:35,2.3209302325581405,UNKNOWN
2022-03-24T00:36,2.3209302325581405,UNKNOWN
2022-03-24T00:37,2.3209302325581405,UNKNOWN
2022-03-24T00:38,2.3209302325581405,UNKNOWN
2022-03-24T00:39,2.3209302325581405,UNKNOWN
2022-03-24T00:40,2.3209302325581405,UNKNOWN
2022-03-24T00:41,2.1209302325581376,UNKNOWN
2022-03-24T00:42,2.020930232558136,UNKNOWN
2022-03-24T00:43,2.020930232558136,UNKNOWN
2022-03-24T00:44,1.9209302325581419,UNKNOWN
2022-03-24T00:45,1.8209302325581405,UNKNOWN
2022-03-24T00:46,1.720930232558139,UNKNOWN
2022-03-24T00:47,1.5209302325581362,UNKNOWN
2022-03-24T00:48,1.4209302325581419,UNKNOWN
2022-03-24T00:49,1.4209302325581419,UNKNOWN
2022-03-24T00:50,1.4209302325581419,UNKNOWN
2022-03-24T00:51,1.4209302325581419,UNKNOWN
