recorded_time,temperature,sensor_type
2022-02-16T00:00,-0.1601586465313929,UNKNOWN
2022-02-16T00:01,-0.1601586465313929,UNKNOWN
2022-02-16T00:02,-0.06015864653139147,UNKNOWN
2022-02-16T00:03,-0.06015864653139147,UNKNOWN
2022-02-16T00:04,-0.06015864653139147,UNKNOWN
2022-02-16T00:05,0.13984135346860427,UNKNOWN
2022-02-16T00:06,0.2398413534686057,UNKNOWN
2022-02-16T00:07,0.2398413534686057,UNKNOWN
2022-02-16T00:08,0.03984135346860285,UNKNOWN
2022-02-16T00:09,-0.06015864653139147,UNKNOWN
2022-02-16T00:10,-0.1601586465313929,UNKNOWN
2022-02-16T00:11,-0.2601586465313943,UNKNOWN
2022-02-16T00:12,-0.36015864653139573,UNKNOWN
2022-02-16T00:13,-0.46015864653139715,UNKNOWN
2022-02-16T00:14,-0.46015864653139715,UNKNOWN
2022-02-16T00:15,-0.46015864653139715,UNKNOWN
2022-02-16T00:16,-0.46015864653139715,UNKNOWN
2022-02-16T00:17,-0.46015864653139715,UNKNOWN
2022-02-16T00:18,-0.46015864653139715,UNKNOWN
2022-02-16T00:19,-0.36015864653139573,UNKNOWN
2022-02-16T00:20,-0.36015864653139573,UNKNOWN
2022-02-16T00:21,-0.36015864653139573,UNKNOWN
2022-02-16T00:22,-0.36015864653139573,UNKNOWN
2022-02-16T00:23,-0.46015864653139715,UNKNOWN
2022-02-16T00:24,-0.46015864653139715,UNKNOWN
2022-02-16T00:25,-0.36015864653139573,UNKNOWN
2022-02-16T00:26,-0.36015864653139573,UNKNOWN
2022-02-16T00:27,-0.46015864653139715,UNKNOWN
2022-02-16T00:28,-0.46015864653139715,UNKNOWN
2022-02-16T00:29,-0.46015864653139715,UNKNOWN
2022-02-16T00:30,-0.2601586465313943,UNKNOWN
2022-02-16T00:31,0.03984135346860285,UNKNOWN
2022-02-16T00:32,0.3398413534686071,UNKNOWN
2022-02-16T00:33,0.5398413534686028,UNKNOWN
2022-02-16T00:34,0.6398413534686043,UNKNOWN
2022-02-16T00:35,0.7398413534686057,UNKNOWN
2022-02-16T00:36,0.8398413534686071,UNKNOWN
2022-02-16T00:37,0.8398413534686071,UNKNOWN
