recorded_time,temperature,sensor_type
2022-01-16T00:00,4.551995760418542,UNKNOWN
2022-01-16T00:01,4.551995760418542,UNKNOWN
2022-01-16T00:02,4.451995760418541,UNKNOWN
2022-01-16T00:03,4.451995760418541,UNKNOWN
2022-01-16T00:04,4.351995760418546,UNKNOWN
2022-01-16T00:05,4.351995760418546,UNKNOWN
2022-01-16T00:06,4.251995760418545,UNKNOWN
2022-01-16T00:07,4.251995760418545,UNKNOWN
2022-01-16T00:08,4.351995760418546,UNKNOWN
2022-01-16T00:09,4.351995760418546,UNKNOWN
2022-01-16T00:10,4.351995760418546,UNKNOWN
2022-01-16T00:11,4.451995760418541,UNKNOWN
2022-01-16T00:12,4.451995760418541,UNKNOWN
2022-01-16T00:13,4.451995760418541,UNKNOWN
2022-01-16T00:14,4.451995760418541,UNKNOWN
2022-01-16T00:15,4.451995760418541,UNKNOWN
2022-01-16T00:16,4.551995760418542,UNKNOWN
2022-01-16T00:17,4.551995760418542,UNKNOWN
2022-01-16T00:18,4.551995760418542,UNKNOWN
2022-01-16T00:19,4.451995760418541,UNKNOWN
2022-01-16T00:20,4.051995760418542,UNKNOWN
2022-01-16T00:21,3.9519957604185407,UNKNOWN
2022-01-16T00:22,3.9519957604185407,UNKNOWN
2022-01-16T00:23,4.051995760418542,UNKNOWN
2022-01-16T00:24,4.151995760418544,UNKNOWN
2022-01-16T00:25,4.251995760418545,UNKNOWN
2022-01-16T00:26,4.351995760418546,UNKNOWN
2022-01-16T00:27,4.351995760418546,UNKNOWN
2022-01-16T00:28,4.451995760418541,UNKNOWN
2022-01-16T00:29,4.451995760418541,UNKNOWN
2022-01-16T00:30,4.451995760418541,UNKNOWN
2022-01-16T00:31,4.451995760418541,UNKNOWN
2022-01-16T00:32,4.451995760418541,UNKNOWN
2022-01-16T00:33,4.451995760418541,UNKNOWN
2022-01-16T00:34,4.551995760418542,UNKNOWN
2022-01-16T00:35,4.551995760418542,UNKNOWN
2022-01-16T00:36,4.551995760418542,UNKNOWN
2022-01-16T00:37,4.451995760418541,UNKNOWN
2022-01-16T00:38,4.351995760418546,UNKNOWN
2022-01-16T00:39,4.351995760418546,UNKNOWN
2022-01-16T00:40,4.351995760418546,UNKNOWN
2022-01-16T00:41,4.351995760418546,UNKNOWN
