recorded_time,temperature,sensor_type
2022-02-20T00:00,1.8144063637479064,UNKNOWN
2022-02-20T00:01,1.9144063637479078,UNKNOWN
2022-02-20T00:02,1.9144063637479078,UNKNOWN
2022-02-20T00:03,2.014406363747902,UNKNOWN
2022-02-20T00:04,2.014406363747902,UNKNOWN
2022-02-20T00:05,2.014406363747902,UNKNOWN
2022-02-20T00:06,2.1144063637479036,UNKNOWN
2022-02-20T00:07,2.1144063637479036,UNKNOWN
2022-02-20T00:08,2.1144063637479036,UNKNOWN
2022-02-20T00:09,1.9144063637479078,UNKNOWN
2022-02-20T00:10,1.8144063637479064,UNKNOWN
2022-02-20T00:11,1.8144063637479064,UNKNOWN
2022-02-20T00:12,1.8144063637479064,UNKNOWN
2022-02-20T00:13,1.9144063637479078,UNKNOWN
2022-02-20T00:14,2.014406363747902,UNKNOWN
2022-02-20T00:15,2.014406363747902,UNKNOWN
2022-02-20T00:16,2.014406363747902,UNKNOWN
2022-02-20T00:17,2.014406363747902,UNKNOWN
2022-02-20T00:18,2.1144063637479036,UNKNOWN
2022-02-20T00:19,1.9144063637479078,UNKNOWN
2022-02-20T00:20,1.5144063637479022,UNKNOWN
2022-02-20T00:21,1.0144063637479022,UNKNOWN
2022-02-20T00:22,0.9144063637479078,UNKNOWN
2022-02-20T00:23,0.8144063637479064,UNKNOWN
2022-02-20T00:24,0.9144063637479078,UNKNOWN
2022-02-20T00:25,0.714406363747905,UNKNOWN
2022-02-20T00:26,0.8144063637479064,UNKNOWN
2022-02-20T00:27,0.9144063637479078,UNKNOWN
2022-02-20T00:28,1.1144063637479036,UNKNOWN
2022-02-20T00:29,1.3144063637479064,UNKNOWN
2022-02-20T00:30,1.4144063637479078,UNKNOWN
2022-02-20T00:31,1.5144063637479022,UNKNOWN
2022-02-20T00:32,1.6144063637479036,UNKNOWN
2022-02-20T00:33,1.714406363747905,UNKNOWN
2022-02-20T00:34,1.8144063637479064,UNKNOWN
2022-02-20T00:35,1.8144063637479064,UNKNOWN
2022-02-20T00:36,1.8144063637479064,UNKNOWN
2022-02-20T00:37,1.9144063637479078,UNKNOWN
2022-02-20T00:38,1.9144063637479078,UNKNOWN
2022-02-20T00:39,1.9144063637479078,UNKNOWN
2022-02-20T00:40,2.014406363747902,UNKNOWN
2022-02-20T00:41,2.014406363747902,UNKNOWN
2022-02-20T00:42,2.014406363747902,UNKNOWN
2022-02-20T00:43,2.014406363747902,UNKNOWN
2022-02-20T00:44,2.014406363747902,UNKNOWN
2022-02-20T00:45,2.014406363747902,UNKNOWN
2022-02-20T00:46,1.9144063637479078,UNKNOWN
2022-02-20T00:47,1.6144063637479036,UNKNOWN
2022-02-20T00:48,1.5144063637479022,UNKNOWN
2022-02-20T00:49,1.214406363747905,UNKNOWN
2022-02-20T00:50,0.8144063637479064,UNKNOWN
2022-02-20T00:51,0.41440636374790785,UNKNOWN
2022-02-20T00:52,0.11440636374790358,UNKNOWN
2022-02-20T00:53,-0.08559363625209215,UNKNOWN
2022-02-20T00:54,-0.285593636252095,UNKNOWN
2022-02-20T00:55,-0.3855936362520964,UNKNOWN
2022-02-20T00:56,-0.48559363625209784,UNKNOWN
2022-02-20T00:57,-0.5855936362520922,UNKNOWN
2022-02-20T00:58,-0.6855936362520936,UNKNOWN
2022-02-20T00:59,-0.6855936362520936,UNKNOWN
2022-02-20T01:00,-0.785593636252095,UNKNOWN
2022-02-20T01:01,-0.785593636252095,UNKNOWN
2022-02-20T01:02,-0.785593636252095,UNKNOWN
2022-02-20T01:03,-0.785593636252095,UNKNOWN
2022-02-20T01:04,-0.785593636252095,UNKNOWN
2022-02-20T01:05,-0.785593636252095,UNKNOWN
2022-02-20T01:06,-0.785593636252095,UNKNOWN
2022-02-20T01:07,-0.6855936362520936,UNKNOWN
2022-02-20T01:08,0.014406363747902162,UNKNOWN
2022-02-20T01:09,0.5144063637479022,UNKNOWN
2022-02-20T01:10,0.8144063637479064,UNKNOWN
2022-02-20T01:11,1.1144063637479036,UNKNOWN
2022-02-20T01:12,1.1144063637479036,UNKNOWN
2022-02-20T01:13,0.9144063637479078,UNKNOWN
2022-02-20T01:14,0.714406363747905,UNKNOWN
2022-02-20T01:15,0.5144063637479022,UNKNOWN
2022-02-20T01:16,0.3144063637479064,UNKNOWN
2022-02-20T01:17,0.214406363747905,UNKNOWN
2022-02-20T01:18,0.014406363747902162,UNKNOWN
2022-02-20T01:19,-0.18559363625209357,UNKNOWN
2022-02-20T01:20,-0.285593636252095,UNKNOWN
2022-02-20T01:21,-0.285593636252095,UNKNOWN
2022-02-20T01:22,-0.08559363625209215,UNKNOWN
2022-02-20T01:23,0.214406363747905,UNKNOWN
2022-02-20T01:24,0.41440636374790785,UNKNOWN
2022-02-20T01:25,0.6144063637479036,UNKNOWN
2022-02-20T01:26,0.8144063637479064,UNKNOWN
2022-02-20T01:27,0.9144063637479078,UNKNOWN
2022-02-20T01:28,1.0144063637479022,UNKNOWN
2022-02-20T01:29,1.214406363747905,UNKNOWN
2022-02-20T01:30,1.3144063637479064,UNKNOWN
2022-02-20T01:31,1.3144063637479064,UNKNOWN
2022-02-20T01:32,1.4144063637479078,UNKNOWN
2022-02-20T01:33,1.5144063637479022,UNKNOWN
2022-02-20T01:34,1.5144063637479022,UNKNOWN
2022-02-20T01:35,1.5144063637479022,UNKNOWN
2022-02-20T01:36,1.5144063637479022,UNKNOWN
2022-02-20T01:37,1.6144063637479036,UNKNOWN
