recorded_time,temperature,sensor_type
2022-05-15T00:00,1.7819594610464335,UNKNOWN
2022-05-15T00:01,1.7819594610464335,UNKNOWN
2022-05-15T00:02,1.7819594610464335,UNKNOWN
2022-05-15T00:03,1.7819594610464335,UNKNOWN
2022-05-15T00:04,1.7819594610464335,UNKNOWN
2022-05-15T00:05,1.7819594610464335,UNKNOWN
2022-05-15T00:06,1.7819594610464335,UNKNOWN
2022-05-15T00:07,1.7819594610464335,UNKNOWN
2022-05-15T00:08,1.7819594610464335,UNKNOWN
2022-05-15T00:09,1.7819594610464335,UNKNOWN
2022-05-15T00:10,1.7819594610464335,UNKNOWN
2022-05-15T00:11,1.7819594610464335,UNKNOWN
2022-05-15T00:12,1.6819594610464321,UNKNOWN
2022-05-15T00:13,1.6819594610464321,UNKNOWN
2022-05-15T00:14,1.7819594610464335,UNKNOWN
2022-05-15T00:15,1.7819594610464335,UNKNOWN
2022-05-15T00:16,1.7819594610464335,UNKNOWN
2022-05-15T00:17,1.7819594610464335,UNKNOWN
2022-05-15T00:18,1.7819594610464335,UNKNOWN
2022-05-15T00:19,1.7819594610464335,UNKNOWN
2022-05-15T00:20,1.7819594610464335,UNKNOWN
2022-05-15T00:21,1.7819594610464335,UNKNOWN
2022-05-15T00:22,1.7819594610464335,UNKNOWN
2022-05-15T00:23,1.7819594610464335,UNKNOWN
2022-05-15T00:24,1.7819594610464335,UNKNOWN
2022-05-15T00:25,1.881959461046435,UNKNOWN
2022-05-15T00:26,1.881959461046435,UNKNOWN
2022-05-15T00:27,1.881959461046435,UNKNOWN
2022-05-15T00:28,1.881959461046435,UNKNOWN
2022-05-15T00:29,1.881959461046435,UNKNOWN
2022-05-15T00:30,1.881959461046435,UNKNOWN
2022-05-15T00:31,1.881959461046435,UNKNOWN
2022-05-15T00:32,1.7819594610464335,UNKNOWN
2022-05-15T00:33,1.5819594610464307,UNKNOWN
2022-05-15T00:34,1.4819594610464364,UNKNOWN
2022-05-15T00:35,1.2819594610464335,UNKNOWN
2022-05-15T00:36,1.1819594610464321,UNKNOWN
2022-05-15T00:37,0.9819594610464328,UNKNOWN
2022-05-15T00:38,0.881959461046435,UNKNOWN
2022-05-15T00:39,0.7819594610464335,UNKNOWN
2022-05-15T00:40,0.5819594610464343,UNKNOWN
2022-05-15T00:41,0.5819594610464343,UNKNOWN
2022-05-15T00:42,0.48195946104643284,UNKNOWN
2022-05-15T00:43,0.48195946104643284,UNKNOWN
2022-05-15T00:44,0.48195946104643284,UNKNOWN
2022-05-15T00:45,0.48195946104643284,UNKNOWN
2022-05-15T00:46,0.5819594610464343,UNKNOWN
2022-05-15T00:47,0.6819594610464321,UNKNOWN
2022-05-15T00:48,0.7819594610464335,UNKNOWN
2022-05-15T00:49,0.7819594610464335,UNKNOWN
2022-05-15T00:50,0.7819594610464335,UNKNOWN
2022-05-15T00:51,0.881959461046435,UNKNOWN
2022-05-15T00:52,0.9819594610464328,UNKNOWN
2022-05-15T00:53,0.9819594610464328,UNKNOWN
2022-05-15T00:54,1.0819594610464343,UNKNOWN
2022-05-15T00:55,1.0819594610464343,UNKNOWN
2022-05-15T00:56,1.1819594610464321,UNKNOWN
2022-05-15T00:57,1.1819594610464321,UNKNOWN
2022-05-15T00:58,1.1819594610464321,UNKNOWN
2022-05-15T00:59,1.2819594610464335,UNKNOWN
2022-05-15T01:00,1.2819594610464335,UNKNOWN
2022-05-15T01:01,1.2819594610464335,UNKNOWN
2022-05-15T01:02,1.2819594610464335,UNKNOWN
2022-05-15T01:03,1.381959461046435,UNKNOWN
2022-05-15T01:04,1.381959461046435,UNKNOWN
2022-05-15T01:05,1.4819594610464364,UNKNOWN
2022-05-15T01:06,1.4819594610464364,UNKNOWN
2022-05-15T01:07,1.4819594610464364,UNKNOWN
2022-05-15T01:08,1.5819594610464307,UNKNOWN
2022-05-15T01:09,1.5819594610464307,UNKNOWN
2022-05-15T01:10,1.4819594610464364,UNKNOWN
2022-05-15T01:11,1.5819594610464307,UNKNOWN
2022-05-15T01:12,1.4819594610464364,UNKNOWN
2022-05-15T01:13,1.4819594610464364,UNKNOWN
2022-05-15T01:14,1.4819594610464364,UNKNOWN
2022-05-15T01:15,1.381959461046435,UNKNOWN
2022-05-15T01:16,1.381959461046435,UNKNOWN
2022-05-15T01:17,1.381959461046435,UNKNOWN
2022-05-15T01:18,1.381959461046435,UNKNOWN
2022-05-15T01:19,1.381959461046435,UNKNOWN
2022-05-15T01:20,1.4819594610464364,UNKNOWN
2022-05-15T01:21,1.4819594610464364,UNKNOWN
2022-05-15T01:22,1.4819594610464364,UNKNOWN
2022-05-15T01:23,1.4819594610464364,UNKNOWN
2022-05-15T01:24,1.4819594610464364,UNKNOWN
2022-05-15T01:25,1.2819594610464335,UNKNOWN
2022-05-15T01:26,1.0819594610464343,UNKNOWN
2022-05-15T01:27,0.9819594610464328,UNKNOWN
2022-05-15T01:28,0.7819594610464335,UNKNOWN
2022-05-15T01:29,0.7819594610464335,UNKNOWN
2022-05-15T01:30,0.6819594610464321,UNKNOWN
2022-05-15T01:31,0.6819594610464321,UNKNOWN
2022-05-15T01:32,0.5819594610464343,UNKNOWN
2022-05-15T01:33,0.6819594610464321,UNKNOWN
2022-05-15T01:34,0.6819594610464321,UNKNOWN
2022-05-15T01:35,0.7819594610464335,UNKNOWN
2022-05-15T01:36,0.7819594610464335,UNKNOWN
2022-05-15T01:37,0.7819594610464335,UNKNOWN
2022-05-15T01:38,0.7819594610464335,UNKNOWN
2022-05-15T01:39,0.881959461046435,UNKNOWN
2022-05-15T01:40,0.881959461046435,UNKNOWN
2022-05-15T01:41,0.881959461046435,UNKNOWN
2022-05-15T01:42,0.881959461046435,UNKNOWN
2022-05-15T01:43,0.881959461046435,UNKNOWN
2022-05-15T01:44,0.881959461046435,UNKNOWN
2022-05-15T01:45,0.881959461046435,UNKNOWN
2022-05-15T01:46,0.881959461046435,UNKNOWN
2022-05-15T01:47,0.9819594610464328,UNKNOWN
2022-05-15T01:48,0.9819594610464328,UNKNOWN
2022-05-15T01:49,0.9819594610464328,UNKNOWN
2022-05-15T01:50,0.9819594610464328,UNKNOWN
2022-05-15T01:51,0.9819594610464328,UNKNOWN
2022-05-15T01:52,0.9819594610464328,UNKNOWN
2022-05-15T01:53,0.9819594610464328,UNKNOWN
2022-05-15T01:54,0.9819594610464328,UNKNOWN
2022-05-15T01:55,0.881959461046435,UNKNOWN
2022-05-15T01:56,0.881959461046435,UNKNOWN
2022-05-15T01:57,0.881959461046435,UNKNOWN
2022-05-15T01:58,0.7819594610464335,UNKNOWN
2022-05-15T01:59,0.7819594610464335,UNKNOWN
2022-05-15T02:00,0.7819594610464335,UNKNOWN
2022-05-15T02:01,0.7819594610464335,UNKNOWN
2022-05-15T02:02,0.6819594610464321,UNKNOWN
2022-05-15T02:03,0.6819594610464321,UNKNOWN
2022-05-15T02:04,0.6819594610464321,UNKNOWN
2022-05-15T02:05,0.5819594610464343,UNKNOWN
2022-05-15T02:06,0.5819594610464343,UNKNOWN
2022-05-15T02:07,0.5819594610464343,UNKNOWN
2022-05-15T02:08,0.5819594610464343,UNKNOWN
2022-05-15T02:09,0.5819594610464343,UNKNOWN
2022-05-15T02:10,0.5819594610464343,UNKNOWN
2022-05-15T02:11,0.5819594610464343,UNKNOWN
2022-05-15T02:12,0.5819594610464343,UNKNOWN
2022-05-15T02:13,0.5819594610464343,UNKNOWN
2022-05-15T02:14,0.5819594610464343,UNKNOWN
2022-05-15T02:15,0.5819594610464343,UNKNOWN
2022-05-15T02:16,0.5819594610464343,UNKNOWN
2022-05-15T02:17,0.5819594610464343,UNKNOWN
2022-05-15T02:18,0.5819594610464343,UNKNOWN
2022-05-15T02:19,0.5819594610464343,UNKNOWN
2022-05-15T02:20,0.48195946104643284,UNKNOWN
2022-05-15T02:21,0.48195946104643284,UNKNOWN
2022-05-15T02:22,0.48195946104643284,UNKNOWN
2022-05-15T02:23,0.48195946104643284,UNKNOWN
2022-05-15T02:24,0.48195946104643284,UNKNOWN
2022-05-15T02:25,0.48195946104643284,UNKNOWN
2022-05-15T02:26,0.38195946104643497,UNKNOWN
2022-05-15T02:27,0.38195946104643497,UNKNOWN
2022-05-15T02:28,0.38195946104643497,UNKNOWN
2022-05-15T02:29,0.38195946104643497,UNKNOWN
2022-05-15T02:30,0.38195946104643497,UNKNOWN
2022-05-15T02:31,0.38195946104643497,UNKNOWN
2022-05-15T02:32,0.38195946104643497,UNKNOWN
2022-05-15T02:33,0.38195946104643497,UNKNOWN
2022-05-15T02:34,0.38195946104643497,UNKNOWN
2022-05-15T02:35,0.28195946104643355,UNKNOWN
2022-05-15T02:36,0.28195946104643355,UNKNOWN
2022-05-15T02:37,0.28195946104643355,UNKNOWN
2022-05-15T02:38,0.18195946104643212,UNKNOWN
2022-05-15T02:39,0.18195946104643212,UNKNOWN
2022-05-15T02:40,0.18195946104643212,UNKNOWN
2022-05-15T02:41,0.08195946104643426,UNKNOWN
2022-05-15T02:42,0.08195946104643426,UNKNOWN
2022-05-15T02:43,0.08195946104643426,UNKNOWN
2022-05-15T02:44,0.08195946104643426,UNKNOWN
2022-05-15T02:45,0.08195946104643426,UNKNOWN
2022-05-15T02:46,0.08195946104643426,UNKNOWN
2022-05-15T02:47,0.08195946104643426,UNKNOWN
2022-05-15T02:48,0.08195946104643426,UNKNOWN
2022-05-15T02:49,0.08195946104643426,UNKNOWN
2022-05-15T02:50,0.08195946104643426,UNKNOWN
2022-05-15T02:51,0.08195946104643426,UNKNOWN
2022-05-15T02:52,0.08195946104643426,UNKNOWN
2022-05-15T02:53,-0.018040538953567165,UNKNOWN
2022-05-15T02:54,-0.018040538953567165,UNKNOWN
2022-05-15T02:55,0.08195946104643426,UNKNOWN
2022-05-15T02:56,0.08195946104643426,UNKNOWN
2022-05-15T02:57,0.08195946104643426,UNKNOWN
2022-05-15T02:58,0.18195946104643212,UNKNOWN
2022-05-15T02:59,0.18195946104643212,UNKNOWN
2022-05-15T03:00,0.18195946104643212,UNKNOWN
2022-05-15T03:01,0.18195946104643212,UNKNOWN
2022-05-15T03:02,0.18195946104643212,UNKNOWN
2022-05-15T03:03,0.18195946104643212,UNKNOWN
2022-05-15T03:04,0.18195946104643212,UNKNOWN
2022-05-15T03:05,0.18195946104643212,UNKNOWN
2022-05-15T03:06,0.18195946104643212,UNKNOWN
2022-05-15T03:07,0.18195946104643212,UNKNOWN
2022-05-15T03:08,0.28195946104643355,UNKNOWN
2022-05-15T03:09,0.18195946104643212,UNKNOWN
2022-05-15T03:10,0.28195946104643355,UNKNOWN
2022-05-15T03:11,0.28195946104643355,UNKNOWN
2022-05-15T03:12,0.28195946104643355,UNKNOWN
2022-05-15T03:13,0.28195946104643355,UNKNOWN
2022-05-15T03:14,0.28195946104643355,UNKNOWN
2022-05-15T03:15,0.28195946104643355,UNKNOWN
2022-05-15T03:16,0.28195946104643355,UNKNOWN
2022-05-15T03:17,0.28195946104643355,UNKNOWN
2022-05-15T03:18,0.28195946104643355,UNKNOWN
2022-05-15T03:19,0.28195946104643355,UNKNOWN
2022-05-15T03:20,0.28195946104643355,UNKNOWN
2022-05-15T03:21,0.28195946104643355,UNKNOWN
2022-05-15T03:22,0.38195946104643497,UNKNOWN
2022-05-15T03:23,0.48195946104643284,UNKNOWN
2022-05-15T03:24,0.48195946104643284,UNKNOWN
2022-05-15T03:25,0.48195946104643284,UNKNOWN
2022-05-15T03:26,0.48195946104643284,UNKNOWN
2022-05-15T03:27,0.28195946104643355,UNKNOWN
2022-05-15T03:28,0.28195946104643355,UNKNOWN
2022-05-15T03:29,0.18195946104643212,UNKNOWN
2022-05-15T03:30,0.08195946104643426,UNKNOWN
2022-05-15T03:31,-0.018040538953567165,UNKNOWN
2022-05-15T03:32,-0.018040538953567165,UNKNOWN
2022-05-15T03:33,-0.018040538953567165,UNKNOWN
2022-05-15T03:34,-0.018040538953567165,UNKNOWN
2022-05-15T03:35,-0.018040538953567165,UNKNOWN
2022-05-15T03:36,-0.018040538953567165,UNKNOWN
2022-05-15T03:37,-0.018040538953567165,UNKNOWN
2022-05-15T03:38,-0.018040538953567165,UNKNOWN
2022-05-15T03:39,-0.018040538953567165,UNKNOWN
2022-05-15T03:40,-0.018040538953567165,UNKNOWN
2022-05-15T03:41,-0.018040538953567165,UNKNOWN
2022-05-15T03:42,-0.018040538953567165,UNKNOWN
2022-05-15T03:43,-0.11804053895356503,UNKNOWN
2022-05-15T03:44,-0.018040538953567165,UNKNOWN
2022-05-15T03:45,0.08195946104643426,UNKNOWN
2022-05-15T03:46,0.18195946104643212,UNKNOWN
2022-05-15T03:47,0.18195946104643212,UNKNOWN
2022-05-15T03:48,0.18195946104643212,UNKNOWN
2022-05-15T03:49,0.18195946104643212,UNKNOWN
2022-05-15T03:50,0.18195946104643212,UNKNOWN
2022-05-15T03:51,0.18195946104643212,UNKNOWN
