recorded_time,temperature,sensor_type
2022-02-02T00:00,0.9244165170556542,UNKNOWN
2022-02-02T00:01,0.9244165170556542,UNKNOWN
2022-02-02T00:02,0.8244165170556528,UNKNOWN
2022-02-02T00:03,0.8244165170556528,UNKNOWN
2022-02-02T00:04,0.8244165170556528,UNKNOWN
2022-02-02T00:05,0.7244165170556514,UNKNOWN
2022-02-02T00:06,0.7244165170556514,UNKNOWN
2022-02-02T00:07,0.7244165170556514,UNKNOWN
2022-02-02T00:08,0.7244165170556514,UNKNOWN
2022-02-02T00:09,0.7244165170556514,UNKNOWN
2022-02-02T00:10,0.7244165170556514,UNKNOWN
2022-02-02T00:11,0.9244165170556542,UNKNOWN
2022-02-02T00:12,1.2244165170556514,UNKNOWN
2022-02-02T00:13,1.3244165170556528,UNKNOWN
2022-02-02T00:14,1.5244165170556556,UNKNOWN
2022-02-02T00:15,1.624416517055657,UNKNOWN
2022-02-02T00:16,1.7244165170556514,UNKNOWN
2022-02-02T00:17,1.7244165170556514,UNKNOWN
2022-02-02T00:18,1.8244165170556528,UNKNOWN
2022-02-02T00:19,1.8244165170556528,UNKNOWN
2022-02-02T00:20,1.9244165170556542,UNKNOWN
2022-02-02T00:21,1.9244165170556542,UNKNOWN
2022-02-02T00:22,1.9244165170556542,UNKNOWN
2022-02-02T00:23,2.0244165170556556,UNKNOWN
2022-02-02T00:24,2.0244165170556556,UNKNOWN
2022-02-02T00:25,2.0244165170556556,UNKNOWN
2022-02-02T00:26,2.0244165170556556,UNKNOWN
2022-02-02T00:27,2.0244165170556556,UNKNOWN
2022-02-02T00:28,2.0244165170556556,UNKNOWN
2022-02-02T00:29,2.0244165170556556,UNKNOWN
2022-02-02T00:30,2.124416517055657,UNKNOWN
2022-02-02T00:31,2.124416517055657,UNKNOWN
2022-02-02T00:32,2.124416517055657,UNKNOWN
2022-02-02T00:33,2.124416517055657,UNKNOWN
2022-02-02T00:34,2.124416517055657,UNKNOWN
2022-02-02T00:35,2.124416517055657,UNKNOWN
2022-02-02T00:36,2.124416517055657,UNKNOWN
2022-02-02T00:37,2.124416517055657,UNKNOWN
2022-02-02T00:38,2.124416517055657,UNKNOWN
2022-02-02T00:39,2.124416517055657,UNKNOWN
2022-02-02T00:40,2.124416517055657,UNKNOWN
2022-02-02T00:41,2.124416517055657,UNKNOWN
2022-02-02T00:42,2.124416517055657,UNKNOWN
2022-02-02T00:43,2.124416517055657,UNKNOWN
2022-02-02T00:44,2.124416517055657,UNKNOWN
2022-02-02T00:45,2.124416517055657,UNKNOWN
2022-02-02T00:46,2.0244165170556556,UNKNOWN
2022-02-02T00:47,2.0244165170556556,UNKNOWN
2022-02-02T00:48,1.9244165170556542,UNKNOWN
2022-02-02T00:49,1.624416517055657,UNKNOWN
2022-02-02T00:50,1.5244165170556556,UNKNOWN
2022-02-02T00:51,1.4244165170556542,UNKNOWN
2022-02-02T00:52,1.4244165170556542,UNKNOWN
2022-02-02T00:53,1.4244165170556542,UNKNOWN
2022-02-02T00:54,1.3244165170556528,UNKNOWN
2022-02-02T00:55,1.3244165170556528,UNKNOWN
2022-02-02T00:56,1.3244165170556528,UNKNOWN
2022-02-02T00:57,1.3244165170556528,UNKNOWN
2022-02-02T00:58,1.4244165170556542,UNKNOWN
2022-02-02T00:59,1.4244165170556542,UNKNOWN
2022-02-02T01:00,1.4244165170556542,UNKNOWN
2022-02-02T01:01,1.4244165170556542,UNKNOWN
2022-02-02T01:02,1.5244165170556556,UNKNOWN
2022-02-02T01:03,1.5244165170556556,UNKNOWN
2022-02-02T01:04,1.5244165170556556,UNKNOWN
2022-02-02T01:05,1.5244165170556556,UNKNOWN
2022-02-02T01:06,1.624416517055657,UNKNOWN
2022-02-02T01:07,1.624416517055657,UNKNOWN
2022-02-02T01:08,1.624416517055657,UNKNOWN
2022-02-02T01:09,1.7244165170556514,UNKNOWN
2022-02-02T01:10,1.7244165170556514,UNKNOWN
2022-02-02T01:11,1.7244165170556514,UNKNOWN
2022-02-02T01:12,1.7244165170556514,UNKNOWN
2022-02-02T01:13,1.7244165170556514,UNKNOWN
2022-02-02T01:14,1.7244165170556514,UNKNOWN
2022-02-02T01:15,1.7244165170556514,UNKNOWN
2022-02-02T01:16,1.7244165170556514,UNKNOWN
2022-02-02T01:17,1.7244165170556514,UNKNOWN
2022-02-02T01:18,1.7244165170556514,UNKNOWN
2022-02-02T01:19,1.8244165170556528,UNKNOWN
2022-02-02T01:20,1.7244165170556514,UNKNOWN
2022-02-02T01:21,1.5244165170556556,UNKNOWN
2022-02-02T01:22,1.2244165170556514,UNKNOWN
2022-02-02T01:23,1.0244165170556556,UNKNOWN
2022-02-02T01:24,0.8244165170556528,UNKNOWN
2022-02-02T01:25,0.7244165170556514,UNKNOWN
2022-02-02T01:26,0.7244165170556514,UNKNOWN
2022-02-02T01:27,0.5244165170556556,UNKNOWN
2022-02-02T01:28,0.5244165170556556,UNKNOWN
2022-02-02T01:29,0.4244165170556542,UNKNOWN
2022-02-02T01:30,0.4244165170556542,UNKNOWN
2022-02-02T01:31,0.3244165170556528,UNKNOWN
2022-02-02T01:32,0.3244165170556528,UNKNOWN
2022-02-02T01:33,0.3244165170556528,UNKNOWN
2022-02-02T01:34,0.3244165170556528,UNKNOWN
2022-02-02T01:35,0.4244165170556542,UNKNOWN
2022-02-02T01:36,0.4244165170556542,UNKNOWN
2022-02-02T01:37,0.4244165170556542,UNKNOWN
2022-02-02T01:38,0.5244165170556556,UNKNOWN
2022-02-02T01:39,0.5244165170556556,UNKNOWN
2022-02-02T01:40,0.624416517055657,UNKNOWN
2022-02-02T01:41,0.624416517055657,UNKNOWN
2022-02-02T01:42,0.7244165170556514,UNKNOWN
2022-02-02T01:43,0.7244165170556514,UNKNOWN
2022-02-02T01:44,0.7244165170556514,UNKNOWN
2022-02-02T01:45,0.7244165170556514,UNKNOWN
2022-02-02T01:46,0.7244165170556514,UNKNOWN
2022-02-02T01:47,0.7244165170556514,UNKNOWN
2022-02-02T01:48,0.7244165170556514,UNKNOWN
2022-02-02T01:49,0.7244165170556514,UNKNOWN
2022-02-02T01:50,0.7244165170556514,UNKNOWN
2022-02-02T01:51,0.7244165170556514,UNKNOWN
2022-02-02T01:52,0.7244165170556514,UNKNOWN
2022-02-02T01:53,0.7244165170556514,UNKNOWN
2022-02-02T01:54,0.7244165170556514,UNKNOWN
2022-02-02T01:55,0.9244165170556542,UNKNOWN
2022-02-02T01:56,1.124416517055657,UNKNOWN
2022-02-02T01:57,1.2244165170556514,UNKNOWN
2022-02-02T01:58,1.3244165170556528,UNKNOWN
2022-02-02T01:59,1.3244165170556528,UNKNOWN
2022-02-02T02:00,1.0244165170556556,UNKNOWN
2022-02-02T02:01,0.624416517055657,UNKNOWN
2022-02-02T02:02,0.5244165170556556,UNKNOWN
2022-02-02T02:03,0.5244165170556556,UNKNOWN
2022-02-02T02:04,0.624416517055657,UNKNOWN
2022-02-02T02:05,0.624416517055657,UNKNOWN
2022-02-02T02:06,0.7244165170556514,UNKNOWN
2022-02-02T02:07,0.7244165170556514,UNKNOWN
2022-02-02T02:08,0.8244165170556528,UNKNOWN
2022-02-02T02:09,0.8244165170556528,UNKNOWN
2022-02-02T02:10,0.9244165170556542,UNKNOWN
2022-02-02T02:11,1.0244165170556556,UNKNOWN
2022-02-02T02:12,1.0244165170556556,UNKNOWN
2022-02-02T02:13,1.124416517055657,UNKNOWN
2022-02-02T02:14,1.2244165170556514,UNKNOWN
2022-02-02T02:15,1.2244165170556514,UNKNOWN
2022-02-02T02:16,1.2244165170556514,UNKNOWN
2022-02-02T02:17,1.3244165170556528,UNKNOWN
2022-02-02T02:18,1.3244165170556528,UNKNOWN
2022-02-02T02:19,1.4244165170556542,UNKNOWN
2022-02-02T02:20,1.4244165170556542,UNKNOWN
2022-02-02T02:21,1.5244165170556556,UNKNOWN
2022-02-02T02:22,1.5244165170556556,UNKNOWN
2022-02-02T02:23,1.5244165170556556,UNKNOWN
2022-02-02T02:24,1.5244165170556556,UNKNOWN
2022-02-02T02:25,1.5244165170556556,UNKNOWN
2022-02-02T02:26,1.624416517055657,UNKNOWN
2022-02-02T02:27,1.5244165170556556,UNKNOWN
2022-02-02T02:28,1.624416517055657,UNKNOWN
2022-02-02T02:29,1.624416517055657,UNKNOWN
2022-02-02T02:30,1.624416517055657,UNKNOWN
2022-02-02T02:31,1.624416517055657,UNKNOWN
2022-02-02T02:32,1.624416517055657,UNKNOWN
2022-02-02T02:33,1.7244165170556514,UNKNOWN
2022-02-02T02:34,1.7244165170556514,UNKNOWN
2022-02-02T02:35,1.7244165170556514,UNKNOWN
2022-02-02T02:36,1.7244165170556514,UNKNOWN
2022-02-02T02:37,1.7244165170556514,UNKNOWN
2022-02-02T02:38,1.7244165170556514,UNKNOWN
2022-02-02T02:39,1.7244165170556514,UNKNOWN
2022-02-02T02:40,1.8244165170556528,UNKNOWN
2022-02-02T02:41,1.8244165170556528,UNKNOWN
2022-02-02T02:42,1.8244165170556528,UNKNOWN
2022-02-02T02:43,1.8244165170556528,UNKNOWN
2022-02-02T02:44,1.8244165170556528,UNKNOWN
2022-02-02T02:45,1.8244165170556528,UNKNOWN
2022-02-02T02:46,1.8244165170556528,UNKNOWN
2022-02-02T02:47,1.8244165170556528,UNKNOWN
2022-02-02T02:48,1.8244165170556528,UNKNOWN
2022-02-02T02:49,1.8244165170556528,UNKNOWN
2022-02-02T02:50,1.9244165170556542,UNKNOWN
2022-02-02T02:51,1.9244165170556542,UNKNOWN
2022-02-02T02:52,1.9244165170556542,UNKNOWN
2022-02-02T02:53,1.9244165170556542,UNKNOWN
2022-02-02T02:54,1.9244165170556542,UNKNOWN
2022-02-02T02:55,1.9244165170556542,UNKNOWN
2022-02-02T02:56,1.5244165170556556,UNKNOWN
2022-02-02T02:57,1.2244165170556514,UNKNOWN
2022-02-02T02:58,1.0244165170556556,UNKNOWN
