recorded_time,temperature,sensor_type
2022-03-12T00:59,-0.8164803091030564,UNKNOWN
2022-03-12T01:00,-0.8164803091030564,UNKNOWN
2022-03-12T01:01,-0.8164803091030564,UNKNOWN
2022-03-12T01:02,-0.8164803091030564,UNKNOWN
2022-03-12T01:03,-0.8164803091030564,UNKNOWN
2022-03-12T01:04,-0.7164803091030549,UNKNOWN
2022-03-12T01:05,-0.9164803091030578,UNKNOWN
2022-03-12T01:06,-0.9164803091030578,UNKNOWN
2022-03-12T01:07,-1.0164803091030556,UNKNOWN
2022-03-12T01:08,-1.0164803091030556,UNKNOWN
2022-03-12T01:09,-1.216480309103055,UNKNOWN
2022-03-12T01:10,-1.5164803091030556,UNKNOWN
2022-03-12T01:11,-1.616480309103057,UNKNOWN
2022-03-12T01:12,-1.5164803091030556,UNKNOWN
2022-03-12T01:13,-1.5164803091030556,UNKNOWN
2022-03-12T01:14,-1.5164803091030556,UNKNOWN
2022-03-12T01:15,-1.4164803091030578,UNKNOWN
2022-03-12T01:16,-1.4164803091030578,UNKNOWN
2022-03-12T01:17,-1.4164803091030578,UNKNOWN
2022-03-12T01:18,-1.3164803091030564,UNKNOWN
2022-03-12T01:19,-1.3164803091030564,UNKNOWN
2022-03-12T01:20,-1.3164803091030564,UNKNOWN
2022-03-12T01:21,-1.3164803091030564,UNKNOWN
2022-03-12T01:22,-1.3164803091030564,UNKNOWN
2022-03-12T01:23,-1.3164803091030564,UNKNOWN
2022-03-12T01:24,-1.3164803091030564,UNKNOWN
2022-03-12T01:25,-1.3164803091030564,UNKNOWN
2022-03-12T01:26,-1.3164803091030564,UNKNOWN
2022-03-12T01:27,-1.3164803091030564,UNKNOWN
2022-03-12T01:28,-1.3164803091030564,UNKNOWN
2022-03-12T01:29,-1.3164803091030564,UNKNOWN
2022-03-12T01:30,-1.3164803091030564,UNKNOWN
2022-03-12T01:31,-1.4164803091030578,UNKNOWN
2022-03-12T01:32,-1.4164803091030578,UNKNOWN
2022-03-12T01:33,-1.4164803091030578,UNKNOWN
2022-03-12T01:34,-1.5164803091030556,UNKNOWN
2022-03-12T01:35,-1.4164803091030578,UNKNOWN
2022-03-12T01:36,-1.216480309103055,UNKNOWN
2022-03-12T01:37,-1.0164803091030556,UNKNOWN
2022-03-12T01:38,-0.8164803091030564,UNKNOWN
2022-03-12T01:39,-0.6164803091030535,UNKNOWN
2022-03-12T01:40,-0.5164803091030592,UNKNOWN
2022-03-12T01:41,-0.31648030910305636,UNKNOWN
2022-03-12T01:42,-0.11648030910305351,UNKNOWN
2022-03-12T01:43,-0.0164803091030592,UNKNOWN
2022-03-12T01:44,0.18351969089694364,UNKNOWN
2022-03-12T01:45,0.28351969089694506,UNKNOWN
2022-03-12T01:46,0.3835196908969465,UNKNOWN
2022-03-12T01:47,0.4835196908969408,UNKNOWN
2022-03-12T01:48,0.5835196908969422,UNKNOWN
2022-03-12T01:49,0.6835196908969436,UNKNOWN
2022-03-12T01:50,0.7835196908969451,UNKNOWN
2022-03-12T01:51,0.7835196908969451,UNKNOWN
2022-03-12T01:52,0.8835196908969465,UNKNOWN
2022-03-12T01:53,0.9835196908969408,UNKNOWN
2022-03-12T01:54,0.9835196908969408,UNKNOWN
2022-03-12T01:55,0.9835196908969408,UNKNOWN
2022-03-12T01:56,0.9835196908969408,UNKNOWN
2022-03-12T01:57,0.9835196908969408,UNKNOWN
2022-03-12T01:58,1.0835196908969422,UNKNOWN
2022-03-12T01:59,1.0835196908969422,UNKNOWN
2022-03-12T02:00,1.0835196908969422,UNKNOWN
2022-03-12T02:01,1.0835196908969422,UNKNOWN
2022-03-12T02:02,1.0835196908969422,UNKNOWN
2022-03-12T02:03,1.1835196908969436,UNKNOWN
2022-03-12T02:04,1.1835196908969436,UNKNOWN
2022-03-12T02:05,1.283519690896945,UNKNOWN
2022-03-12T02:06,1.283519690896945,UNKNOWN
2022-03-12T02:07,1.283519690896945,UNKNOWN
2022-03-12T02:08,1.283519690896945,UNKNOWN
2022-03-12T02:09,1.3835196908969465,UNKNOWN
2022-03-12T02:10,1.3835196908969465,UNKNOWN
2022-03-12T02:11,1.3835196908969465,UNKNOWN
2022-03-12T02:12,1.4835196908969408,UNKNOWN
2022-03-12T02:13,1.4835196908969408,UNKNOWN
2022-03-12T02:14,1.4835196908969408,UNKNOWN
2022-03-12T02:15,1.4835196908969408,UNKNOWN
2022-03-12T02:16,1.4835196908969408,UNKNOWN
2022-03-12T02:17,1.4835196908969408,UNKNOWN
2022-03-12T02:18,1.5835196908969422,UNKNOWN
2022-03-12T02:19,1.5835196908969422,UNKNOWN
2022-03-12T02:20,1.5835196908969422,UNKNOWN
2022-03-12T02:21,1.5835196908969422,UNKNOWN
2022-03-12T02:22,1.6835196908969436,UNKNOWN
2022-03-12T02:23,1.6835196908969436,UNKNOWN
2022-03-12T02:24,1.6835196908969436,UNKNOWN
2022-03-12T02:25,1.6835196908969436,UNKNOWN
2022-03-12T02:26,1.6835196908969436,UNKNOWN
2022-03-12T02:27,1.783519690896945,UNKNOWN
2022-03-12T02:28,1.783519690896945,UNKNOWN
2022-03-12T02:29,1.4835196908969408,UNKNOWN
2022-03-12T02:30,1.0835196908969422,UNKNOWN
2022-03-12T02:31,0.7835196908969451,UNKNOWN
2022-03-12T02:32,0.18351969089694364,UNKNOWN
2022-03-12T02:33,-0.31648030910305636,UNKNOWN
2022-03-12T02:34,-0.8164803091030564,UNKNOWN
2022-03-12T02:35,-1.3164803091030564,UNKNOWN
2022-03-12T02:36,-1.616480309103057,UNKNOWN
2022-03-12T02:37,-1.9164803091030578,UNKNOWN
2022-03-12T02:38,-2.216480309103055,UNKNOWN
2022-03-12T02:39,-2.4164803091030578,UNKNOWN
2022-03-12T02:40,-2.616480309103057,UNKNOWN
2022-03-12T02:41,-2.8164803091030564,UNKNOWN
2022-03-12T02:42,-2.9164803091030578,UNKNOWN
2022-03-12T02:43,-3.116480309103057,UNKNOWN
2022-03-12T02:44,-3.216480309103055,UNKNOWN
2022-03-12T02:45,-3.3164803091030564,UNKNOWN
2022-03-12T02:46,-3.3164803091030564,UNKNOWN
2022-03-12T02:47,-3.3164803091030564,UNKNOWN
2022-03-12T02:48,-3.4164803091030578,UNKNOWN
2022-03-12T02:49,-3.4164803091030578,UNKNOWN
2022-03-12T02:50,-3.5164803091030556,UNKNOWN
2022-03-12T02:51,-3.5164803091030556,UNKNOWN
2022-03-12T02:52,-3.616480309103057,UNKNOWN
2022-03-12T02:53,-3.616480309103057,UNKNOWN
2022-03-12T02:54,-3.616480309103057,UNKNOWN
2022-03-12T02:55,-3.616480309103057,UNKNOWN
2022-03-12T02:56,-3.616480309103057,UNKNOWN
2022-03-12T02:57,-3.716480309103055,UNKNOWN
2022-03-12T02:58,-3.9164803091030578,UNKNOWN
2022-03-12T02:59,-4.116480309103057,UNKNOWN
2022-03-12T03:00,-4.216480309103055,UNKNOWN
2022-03-12T03:01,-4.316480309103056,UNKNOWN
2022-03-12T03:02,-4.316480309103056,UNKNOWN
2022-03-12T03:03,-4.416480309103058,UNKNOWN
2022-03-12T03:04,-4.516480309103056,UNKNOWN
2022-03-12T03:05,-4.616480309103057,UNKNOWN
2022-03-12T03:06,-4.616480309103057,UNKNOWN
2022-03-12T03:07,-4.616480309103057,UNKNOWN
2022-03-12T03:08,-4.716480309103055,UNKNOWN
2022-03-12T03:09,-4.716480309103055,UNKNOWN
2022-03-12T03:10,-4.616480309103057,UNKNOWN
2022-03-12T03:11,-4.416480309103058,UNKNOWN
2022-03-12T03:12,-4.116480309103057,UNKNOWN
2022-03-12T03:13,-3.9164803091030578,UNKNOWN
2022-03-12T03:14,-3.616480309103057,UNKNOWN
2022-03-12T03:15,-3.4164803091030578,UNKNOWN
2022-03-12T03:16,-3.116480309103057,UNKNOWN
2022-03-12T03:17,-3.0164803091030556,UNKNOWN
2022-03-12T03:18,-2.8164803091030564,UNKNOWN
2022-03-12T03:19,-2.8164803091030564,UNKNOWN
2022-03-12T03:20,-2.8164803091030564,UNKNOWN
2022-03-12T03:21,-2.8164803091030564,UNKNOWN
2022-03-12T03:22,-2.8164803091030564,UNKNOWN
2022-03-12T03:23,-2.8164803091030564,UNKNOWN
2022-03-12T03:24,-2.8164803091030564,UNKNOWN
2022-03-12T03:25,-2.8164803091030564,UNKNOWN
2022-03-12T03:26,-2.8164803091030564,UNKNOWN
2022-03-12T03:27,-2.8164803091030564,UNKNOWN
2022-03-12T03:28,-2.9164803091030578,UNKNOWN
2022-03-12T03:29,-2.9164803091030578,UNKNOWN
2022-03-12T03:30,-2.9164803091030578,UNKNOWN
2022-03-12T03:31,-2.8164803091030564,UNKNOWN
2022-03-12T03:32,-2.4164803091030578,UNKNOWN
2022-03-12T03:33,-1.8164803091030564,UNKNOWN
2022-03-12T03:34,-1.616480309103057,UNKNOWN
2022-03-12T03:35,-1.616480309103057,UNKNOWN
2022-03-12T03:36,-1.716480309103055,UNKNOWN
2022-03-12T03:37,-1.716480309103055,UNKNOWN
2022-03-12T03:38,-1.8164803091030564,UNKNOWN
2022-03-12T03:39,-1.8164803091030564,UNKNOWN
2022-03-12T03:40,-1.9164803091030578,UNKNOWN
2022-03-12T03:41,-1.9164803091030578,UNKNOWN
2022-03-12T03:42,-2.0164803091030556,UNKNOWN
2022-03-12T03:43,-2.3164803091030564,UNKNOWN
2022-03-12T03:44,-2.4164803091030578,UNKNOWN
2022-03-12T03:45,-2.5164803091030556,UNKNOWN
2022-03-12T03:46,-2.4164803091030578,UNKNOWN
2022-03-12T03:47,-2.3164803091030564,UNKNOWN
2022-03-12T03:48,-2.216480309103055,UNKNOWN
2022-03-12T03:49,-2.116480309103057,UNKNOWN
2022-03-12T03:50,-2.0164803091030556,UNKNOWN
2022-03-12T03:51,-1.9164803091030578,UNKNOWN
2022-03-12T03:52,-1.8164803091030564,UNKNOWN
2022-03-12T03:53,-1.716480309103055,UNKNOWN
2022-03-12T03:54,-1.616480309103057,UNKNOWN
2022-03-12T03:55,-1.5164803091030556,UNKNOWN
2022-03-12T03:56,-1.4164803091030578,UNKNOWN
2022-03-12T03:57,-1.3164803091030564,UNKNOWN
2022-03-12T03:58,-1.3164803091030564,UNKNOWN
2022-03-12T03:59,-1.3164803091030564,UNKNOWN
2022-03-12T04:00,-1.3164803091030564,UNKNOWN
2022-03-12T04:01,-1.3164803091030564,UNKNOWN
2022-03-12T04:02,-1.216480309103055,UNKNOWN
2022-03-12T04:03,-1.216480309103055,UNKNOWN
2022-03-12T04:04,-1.116480309103057,UNKNOWN
2022-03-12T04:05,-1.116480309103057,UNKNOWN
2022-03-12T04:06,-1.116480309103057,UNKNOWN
2022-03-12T04:07,-1.116480309103057,UNKNOWN
2022-03-12T04:08,-1.0164803091030556,UNKNOWN
2022-03-12T04:09,-1.0164803091030556,UNKNOWN
2022-03-12T04:10,-1.0164803091030556,UNKNOWN
2022-03-12T04:11,-1.0164803091030556,UNKNOWN
2022-03-12T04:12,-0.9164803091030578,UNKNOWN
2022-03-12T04:13,-0.9164803091030578,UNKNOWN
2022-03-12T04:14,-0.9164803091030578,UNKNOWN
2022-03-12T04:15,-0.9164803091030578,UNKNOWN
2022-03-12T04:16,-0.9164803091030578,UNKNOWN
2022-03-12T04:17,-0.9164803091030578,UNKNOWN
2022-03-12T04:18,-0.8164803091030564,UNKNOWN
2022-03-12T04:19,-0.8164803091030564,UNKNOWN
2022-03-12T04:20,-0.7164803091030549,UNKNOWN
2022-03-12T04:21,-0.6164803091030535,UNKNOWN
2022-03-12T04:22,-0.6164803091030535,UNKNOWN
2022-03-12T04:23,-0.5164803091030592,UNKNOWN
2022-03-12T04:24,-0.5164803091030592,UNKNOWN
2022-03-12T04:25,-0.5164803091030592,UNKNOWN
2022-03-12T04:26,-0.4164803091030578,UNKNOWN
2022-03-12T04:27,-0.4164803091030578,UNKNOWN
2022-03-12T04:28,-0.31648030910305636,UNKNOWN
2022-03-12T04:29,-0.31648030910305636,UNKNOWN
2022-03-12T04:30,-0.31648030910305636,UNKNOWN
2022-03-12T04:31,-0.31648030910305636,UNKNOWN
2022-03-12T04:32,-0.21648030910305494,UNKNOWN
2022-03-12T04:33,-0.21648030910305494,UNKNOWN
2022-03-12T04:34,-0.21648030910305494,UNKNOWN
2022-03-12T04:35,-0.11648030910305351,UNKNOWN
2022-03-12T04:36,-0.11648030910305351,UNKNOWN
2022-03-12T04:37,-0.11648030910305351,UNKNOWN
2022-03-12T04:38,-0.21648030910305494,UNKNOWN
2022-03-12T04:39,-0.21648030910305494,UNKNOWN
2022-03-12T04:40,-0.31648030910305636,UNKNOWN
2022-03-12T04:41,-0.6164803091030535,UNKNOWN
2022-03-12T04:42,-1.0164803091030556,UNKNOWN
2022-03-12T04:43,-1.216480309103055,UNKNOWN
2022-03-12T04:44,-1.4164803091030578,UNKNOWN
2022-03-12T04:45,-1.716480309103055,UNKNOWN
2022-03-12T04:46,-1.9164803091030578,UNKNOWN
2022-03-12T04:47,-2.116480309103057,UNKNOWN
2022-03-12T04:48,-2.3164803091030564,UNKNOWN
2022-03-12T04:49,-2.4164803091030578,UNKNOWN
2022-03-12T04:50,-2.616480309103057,UNKNOWN
2022-03-12T04:51,-2.616480309103057,UNKNOWN
2022-03-12T04:52,-2.716480309103055,UNKNOWN
2022-03-12T04:53,-2.8164803091030564,UNKNOWN
2022-03-12T04:54,-2.9164803091030578,UNKNOWN
2022-03-12T04:55,-3.0164803091030556,UNKNOWN
2022-03-12T04:56,-3.0164803091030556,UNKNOWN
2022-03-12T04:57,-3.0164803091030556,UNKNOWN
2022-03-12T04:58,-3.0164803091030556,UNKNOWN
2022-03-12T04:59,-2.8164803091030564,UNKNOWN
2022-03-12T05:00,-2.8164803091030564,UNKNOWN
2022-03-12T05:01,-2.716480309103055,UNKNOWN
2022-03-12T05:02,-2.616480309103057,UNKNOWN
2022-03-12T05:03,-2.5164803091030556,UNKNOWN
2022-03-12T05:04,-2.4164803091030578,UNKNOWN
2022-03-12T05:05,-2.3164803091030564,UNKNOWN
2022-03-12T05:06,-2.3164803091030564,UNKNOWN
2022-03-12T05:07,-2.216480309103055,UNKNOWN
2022-03-12T05:08,-2.116480309103057,UNKNOWN
2022-03-12T05:09,-2.116480309103057,UNKNOWN
2022-03-12T05:10,-2.0164803091030556,UNKNOWN
2022-03-12T05:11,-1.9164803091030578,UNKNOWN
2022-03-12T05:12,-1.9164803091030578,UNKNOWN
2022-03-12T05:13,-1.9164803091030578,UNKNOWN
2022-03-12T05:14,-2.116480309103057,UNKNOWN
2022-03-12T05:15,-2.216480309103055,UNKNOWN
2022-03-12T05:16,-2.3164803091030564,UNKNOWN
2022-03-12T05:17,-2.5164803091030556,UNKNOWN
2022-03-12T05:18,-2.5164803091030556,UNKNOWN
2022-03-12T05:19,-2.5164803091030556,UNKNOWN
2022-03-12T05:20,-2.616480309103057,UNKNOWN
2022-03-12T05:21,-2.716480309103055,UNKNOWN
2022-03-12T05:22,-2.716480309103055,UNKNOWN
2022-03-12T05:23,-2.616480309103057,UNKNOWN
2022-03-12T05:24,-2.3164803091030564,UNKNOWN
2022-03-12T05:25,-2.216480309103055,UNKNOWN
2022-03-12T05:26,-2.116480309103057,UNKNOWN
2022-03-12T05:27,-2.0164803091030556,UNKNOWN
2022-03-12T05:28,-1.9164803091030578,UNKNOWN
2022-03-12T05:29,-1.9164803091030578,UNKNOWN
2022-03-12T05:30,-1.8164803091030564,UNKNOWN
2022-03-12T05:31,-1.8164803091030564,UNKNOWN
2022-03-12T05:32,-1.8164803091030564,UNKNOWN
2022-03-12T05:33,-2.0164803091030556,UNKNOWN
2022-03-12T05:34,-2.116480309103057,UNKNOWN
2022-03-12T05:35,-2.3164803091030564,UNKNOWN
2022-03-12T05:36,-2.3164803091030564,UNKNOWN
2022-03-12T05:37,-2.4164803091030578,UNKNOWN
2022-03-12T05:38,-2.4164803091030578,UNKNOWN
2022-03-12T05:39,-2.4164803091030578,UNKNOWN
2022-03-12T05:40,-2.4164803091030578,UNKNOWN
2022-03-12T05:41,-2.5164803091030556,UNKNOWN
2022-03-12T05:42,-2.616480309103057,UNKNOWN
2022-03-12T05:43,-2.716480309103055,UNKNOWN
2022-03-12T05:44,-2.8164803091030564,UNKNOWN
2022-03-12T05:45,-2.8164803091030564,UNKNOWN
2022-03-12T05:46,-2.716480309103055,UNKNOWN
2022-03-12T05:47,-2.3164803091030564,UNKNOWN
2022-03-12T05:48,-2.216480309103055,UNKNOWN
2022-03-12T05:49,-2.0164803091030556,UNKNOWN
2022-03-12T05:50,-1.8164803091030564,UNKNOWN
2022-03-12T05:51,-1.616480309103057,UNKNOWN
2022-03-12T05:52,-1.3164803091030564,UNKNOWN
2022-03-12T05:53,-1.216480309103055,UNKNOWN
2022-03-12T05:54,-1.0164803091030556,UNKNOWN
2022-03-12T05:55,-0.9164803091030578,UNKNOWN
2022-03-12T05:56,-0.8164803091030564,UNKNOWN
2022-03-12T05:57,-0.6164803091030535,UNKNOWN
2022-03-12T05:58,-0.5164803091030592,UNKNOWN
2022-03-12T05:59,-0.5164803091030592,UNKNOWN
2022-03-12T06:00,-0.4164803091030578,UNKNOWN
2022-03-12T06:01,-0.31648030910305636,UNKNOWN
2022-03-12T06:02,-0.31648030910305636,UNKNOWN
2022-03-12T06:03,-0.5164803091030592,UNKNOWN
2022-03-12T06:04,-0.6164803091030535,UNKNOWN
2022-03-12T06:05,-0.8164803091030564,UNKNOWN
2022-03-12T06:06,-1.0164803091030556,UNKNOWN
2022-03-12T06:07,-1.4164803091030578,UNKNOWN
2022-03-12T06:08,-1.9164803091030578,UNKNOWN
2022-03-12T06:09,-2.3164803091030564,UNKNOWN
2022-03-12T06:10,-2.116480309103057,UNKNOWN
2022-03-12T06:11,-2.0164803091030556,UNKNOWN
2022-03-12T06:12,-1.9164803091030578,UNKNOWN
2022-03-12T06:13,-2.0164803091030556,UNKNOWN
2022-03-12T06:14,-2.116480309103057,UNKNOWN
2022-03-12T06:15,-2.3164803091030564,UNKNOWN
2022-03-12T06:16,-2.4164803091030578,UNKNOWN
2022-03-12T06:17,-2.616480309103057,UNKNOWN
2022-03-12T06:18,-2.616480309103057,UNKNOWN
2022-03-12T06:19,-2.716480309103055,UNKNOWN
2022-03-12T06:20,-2.716480309103055,UNKNOWN
2022-03-12T06:21,-2.8164803091030564,UNKNOWN
2022-03-12T06:22,-2.8164803091030564,UNKNOWN
2022-03-12T06:23,-2.616480309103057,UNKNOWN
2022-03-12T06:24,-2.3164803091030564,UNKNOWN
2022-03-12T06:25,-2.116480309103057,UNKNOWN
2022-03-12T06:26,-1.8164803091030564,UNKNOWN
2022-03-12T06:27,-1.716480309103055,UNKNOWN
2022-03-12T06:28,-1.5164803091030556,UNKNOWN
2022-03-12T06:29,-1.716480309103055,UNKNOWN
2022-03-12T06:30,-1.9164803091030578,UNKNOWN
2022-03-12T06:31,-2.216480309103055,UNKNOWN
2022-03-12T06:32,-2.4164803091030578,UNKNOWN
2022-03-12T06:33,-2.616480309103057,UNKNOWN
2022-03-12T06:34,-2.9164803091030578,UNKNOWN
2022-03-12T06:35,-3.0164803091030556,UNKNOWN
2022-03-12T06:36,-2.9164803091030578,UNKNOWN
2022-03-12T06:37,-2.9164803091030578,UNKNOWN
2022-03-12T06:38,-2.9164803091030578,UNKNOWN
2022-03-12T06:39,-2.9164803091030578,UNKNOWN
2022-03-12T06:40,-2.9164803091030578,UNKNOWN
2022-03-12T06:41,-2.9164803091030578,UNKNOWN
2022-03-12T06:42,-2.8164803091030564,UNKNOWN
2022-03-12T06:43,-2.8164803091030564,UNKNOWN
2022-03-12T06:44,-2.716480309103055,UNKNOWN
2022-03-12T06:45,-2.616480309103057,UNKNOWN
2022-03-12T06:46,-2.616480309103057,UNKNOWN
2022-03-12T06:47,-2.5164803091030556,UNKNOWN
2022-03-12T06:48,-2.5164803091030556,UNKNOWN
2022-03-12T06:49,-2.5164803091030556,UNKNOWN
2022-03-12T06:50,-2.616480309103057,UNKNOWN
2022-03-12T06:51,-2.8164803091030564,UNKNOWN
2022-03-12T06:52,-2.9164803091030578,UNKNOWN
2022-03-12T06:53,-3.116480309103057,UNKNOWN
2022-03-12T06:54,-3.3164803091030564,UNKNOWN
2022-03-12T06:55,-3.4164803091030578,UNKNOWN
2022-03-12T06:56,-3.5164803091030556,UNKNOWN
2022-03-12T06:57,-3.616480309103057,UNKNOWN
2022-03-12T06:58,-3.616480309103057,UNKNOWN
2022-03-12T06:59,-3.5164803091030556,UNKNOWN
2022-03-12T07:00,-3.5164803091030556,UNKNOWN
2022-03-12T07:01,-3.616480309103057,UNKNOWN
2022-03-12T07:02,-3.4164803091030578,UNKNOWN
2022-03-12T07:03,-3.5164803091030556,UNKNOWN
2022-03-12T07:04,-3.716480309103055,UNKNOWN
2022-03-12T07:05,-4.016480309103056,UNKNOWN
2022-03-12T07:06,-4.216480309103055,UNKNOWN
2022-03-12T07:07,-4.016480309103056,UNKNOWN
2022-03-12T07:08,-3.716480309103055,UNKNOWN
2022-03-12T07:09,-3.4164803091030578,UNKNOWN
2022-03-12T07:10,-3.116480309103057,UNKNOWN
2022-03-12T07:11,-2.9164803091030578,UNKNOWN
2022-03-12T07:12,-2.8164803091030564,UNKNOWN
2022-03-12T07:13,-2.616480309103057,UNKNOWN
2022-03-12T07:14,-2.5164803091030556,UNKNOWN
2022-03-12T07:15,-2.4164803091030578,UNKNOWN
2022-03-12T07:16,-2.216480309103055,UNKNOWN
2022-03-12T07:17,-2.116480309103057,UNKNOWN
2022-03-12T07:18,-2.116480309103057,UNKNOWN
2022-03-12T07:19,-1.8164803091030564,UNKNOWN
2022-03-12T07:20,-1.9164803091030578,UNKNOWN
2022-03-12T07:21,-2.116480309103057,UNKNOWN
2022-03-12T07:22,-2.3164803091030564,UNKNOWN
2022-03-12T07:23,-2.616480309103057,UNKNOWN
2022-03-12T07:24,-2.9164803091030578,UNKNOWN
2022-03-12T07:25,-3.116480309103057,UNKNOWN
2022-03-12T07:26,-3.4164803091030578,UNKNOWN
2022-03-12T07:27,-3.4164803091030578,UNKNOWN
2022-03-12T07:28,-3.4164803091030578,UNKNOWN
2022-03-12T07:29,-3.5164803091030556,UNKNOWN
2022-03-12T07:30,-3.5164803091030556,UNKNOWN
2022-03-12T07:31,-3.616480309103057,UNKNOWN
2022-03-12T07:32,-3.716480309103055,UNKNOWN
2022-03-12T07:33,-3.716480309103055,UNKNOWN
2022-03-12T07:34,-3.716480309103055,UNKNOWN
2022-03-12T07:35,-3.616480309103057,UNKNOWN
2022-03-12T07:36,-3.716480309103055,UNKNOWN
2022-03-12T07:37,-3.9164803091030578,UNKNOWN
2022-03-12T07:38,-4.016480309103056,UNKNOWN
2022-03-12T07:39,-4.216480309103055,UNKNOWN
2022-03-12T07:40,-4.316480309103056,UNKNOWN
2022-03-12T07:41,-4.416480309103058,UNKNOWN
2022-03-12T07:42,-4.516480309103056,UNKNOWN
2022-03-12T07:43,-4.616480309103057,UNKNOWN
2022-03-12T07:44,-4.616480309103057,UNKNOWN
2022-03-12T07:45,-4.616480309103057,UNKNOWN
2022-03-12T07:46,-4.616480309103057,UNKNOWN
2022-03-12T07:47,-4.716480309103055,UNKNOWN
2022-03-12T07:48,-4.716480309103055,UNKNOWN
2022-03-12T07:49,-4.716480309103055,UNKNOWN
2022-03-12T07:50,-4.616480309103057,UNKNOWN
2022-03-12T07:51,-4.616480309103057,UNKNOWN
2022-03-12T07:52,-4.616480309103057,UNKNOWN
2022-03-12T07:53,-4.516480309103056,UNKNOWN
2022-03-12T07:54,-4.516480309103056,UNKNOWN
2022-03-12T07:55,-4.416480309103058,UNKNOWN
2022-03-12T07:56,-4.416480309103058,UNKNOWN
2022-03-12T07:57,-4.316480309103056,UNKNOWN
2022-03-12T07:58,-4.316480309103056,UNKNOWN
2022-03-12T07:59,-4.416480309103058,UNKNOWN
2022-03-12T08:00,-4.316480309103056,UNKNOWN
2022-03-12T08:01,-4.316480309103056,UNKNOWN
2022-03-12T08:02,-4.216480309103055,UNKNOWN
2022-03-12T08:03,-4.216480309103055,UNKNOWN
2022-03-12T08:04,-4.116480309103057,UNKNOWN
2022-03-12T08:05,-4.216480309103055,UNKNOWN
2022-03-12T08:06,-4.216480309103055,UNKNOWN
2022-03-12T08:07,-4.316480309103056,UNKNOWN
2022-03-12T08:08,-4.316480309103056,UNKNOWN
