recorded_time,temperature,sensor_type
2022-01-17T00:00,0.6010869565217405,UNKNOWN
2022-01-17T00:01,0.5010869565217391,UNKNOWN
2022-01-17T00:02,0.4010869565217412,UNKNOWN
2022-01-17T00:03,0.3010869565217398,UNKNOWN
2022-01-17T00:04,0.2010869565217419,UNKNOWN
2022-01-17T00:05,0.2010869565217419,UNKNOWN
2022-01-17T00:06,0.3010869565217398,UNKNOWN
2022-01-17T00:07,0.2010869565217419,UNKNOWN
2022-01-17T00:08,0.2010869565217419,UNKNOWN
2022-01-17T00:09,0.2010869565217419,UNKNOWN
2022-01-17T00:10,0.3010869565217398,UNKNOWN
2022-01-17T00:11,0.3010869565217398,UNKNOWN
2022-01-17T00:12,0.3010869565217398,UNKNOWN
2022-01-17T00:13,0.3010869565217398,UNKNOWN
2022-01-17T00:14,0.3010869565217398,UNKNOWN
2022-01-17T00:15,0.3010869565217398,UNKNOWN
2022-01-17T00:16,0.3010869565217398,UNKNOWN
2022-01-17T00:17,0.2010869565217419,UNKNOWN
2022-01-17T00:18,0.2010869565217419,UNKNOWN
2022-01-17T00:19,0.2010869565217419,UNKNOWN
2022-01-17T00:20,0.2010869565217419,UNKNOWN
2022-01-17T00:21,0.3010869565217398,UNKNOWN
2022-01-17T00:22,0.3010869565217398,UNKNOWN
2022-01-17T00:23,0.4010869565217412,UNKNOWN
2022-01-17T00:24,0.3010869565217398,UNKNOWN
2022-01-17T00:25,0.3010869565217398,UNKNOWN
2022-01-17T00:26,0.4010869565217412,UNKNOWN
2022-01-17T00:27,0.4010869565217412,UNKNOWN
2022-01-17T00:28,0.4010869565217412,UNKNOWN
2022-01-17T00:29,0.4010869565217412,UNKNOWN
2022-01-17T00:30,0.4010869565217412,UNKNOWN
2022-01-17T00:31,0.4010869565217412,UNKNOWN
2022-01-17T00:32,0.3010869565217398,UNKNOWN
2022-01-17T00:33,0.3010869565217398,UNKNOWN
2022-01-17T00:34,0.3010869565217398,UNKNOWN
2022-01-17T00:35,0.2010869565217419,UNKNOWN
2022-01-17T00:36,0.10108695652174049,UNKNOWN
2022-01-17T00:37,0.10108695652174049,UNKNOWN
2022-01-17T00:38,0.10108695652174049,UNKNOWN
2022-01-17T00:39,0.0010869565217390686,UNKNOWN
2022-01-17T00:40,0.0010869565217390686,UNKNOWN
2022-01-17T00:41,-0.0989130434782588,UNKNOWN
2022-01-17T00:42,-0.0989130434782588,UNKNOWN
2022-01-17T00:43,-0.0989130434782588,UNKNOWN
2022-01-17T00:44,-0.0989130434782588,UNKNOWN
2022-01-17T00:45,-0.0989130434782588,UNKNOWN
2022-01-17T00:46,-0.19891304347826022,UNKNOWN
2022-01-17T00:47,-0.19891304347826022,UNKNOWN
2022-01-17T00:48,-0.2989130434782581,UNKNOWN
2022-01-17T00:49,-0.49891304347826093,UNKNOWN
2022-01-17T00:50,-0.49891304347826093,UNKNOWN
2022-01-17T00:51,-0.5989130434782588,UNKNOWN
2022-01-17T00:52,-0.6989130434782602,UNKNOWN
2022-01-17T00:53,-0.6989130434782602,UNKNOWN
2022-01-17T00:54,-0.6989130434782602,UNKNOWN
2022-01-17T00:55,-0.6989130434782602,UNKNOWN
2022-01-17T00:56,-0.6989130434782602,UNKNOWN
2022-01-17T00:57,-0.6989130434782602,UNKNOWN
2022-01-17T00:58,-0.7989130434782581,UNKNOWN
2022-01-17T00:59,-0.7989130434782581,UNKNOWN
