recorded_time,temperature,sensor_type
2022-03-11T00:00,0.18351969089694364,UNKNOWN
2022-03-11T00:01,0.18351969089694364,UNKNOWN
2022-03-11T00:02,0.18351969089694364,UNKNOWN
2022-03-11T00:03,0.28351969089694506,UNKNOWN
2022-03-11T00:04,0.28351969089694506,UNKNOWN
2022-03-11T00:05,0.28351969089694506,UNKNOWN
2022-03-11T00:06,0.28351969089694506,UNKNOWN
2022-03-11T00:07,0.28351969089694506,UNKNOWN
2022-03-11T00:08,0.28351969089694506,UNKNOWN
2022-03-11T00:09,0.18351969089694364,UNKNOWN
2022-03-11T00:10,0.08351969089694222,UNKNOWN
2022-03-11T00:11,-0.0164803091030592,UNKNOWN
2022-03-11T00:12,-0.0164803091030592,UNKNOWN
2022-03-11T00:13,-0.0164803091030592,UNKNOWN
2022-03-11T00:14,-0.0164803091030592,UNKNOWN
2022-03-11T00:15,-0.0164803091030592,UNKNOWN
2022-03-11T00:16,0.08351969089694222,UNKNOWN
2022-03-11T00:17,0.08351969089694222,UNKNOWN
2022-03-11T00:18,0.08351969089694222,UNKNOWN
2022-03-11T00:19,0.18351969089694364,UNKNOWN
2022-03-11T00:20,0.18351969089694364,UNKNOWN
2022-03-11T00:21,0.18351969089694364,UNKNOWN
2022-03-11T00:22,0.28351969089694506,UNKNOWN
2022-03-11T00:23,0.28351969089694506,UNKNOWN
2022-03-11T00:24,0.3835196908969465,UNKNOWN
2022-03-11T00:25,0.3835196908969465,UNKNOWN
2022-03-11T00:26,0.4835196908969408,UNKNOWN
2022-03-11T00:27,0.4835196908969408,UNKNOWN
2022-03-11T00:28,0.4835196908969408,UNKNOWN
2022-03-11T00:29,0.4835196908969408,UNKNOWN
2022-03-11T00:30,0.5835196908969422,UNKNOWN
2022-03-11T00:31,0.3835196908969465,UNKNOWN
2022-03-11T00:32,0.28351969089694506,UNKNOWN
2022-03-11T00:33,0.18351969089694364,UNKNOWN
2022-03-11T00:34,-0.0164803091030592,UNKNOWN
2022-03-11T00:35,-0.0164803091030592,UNKNOWN
2022-03-11T00:36,-0.21648030910305494,UNKNOWN
2022-03-11T00:37,-0.21648030910305494,UNKNOWN
2022-03-11T00:38,-0.31648030910305636,UNKNOWN
2022-03-11T00:39,-0.31648030910305636,UNKNOWN
2022-03-11T00:40,-0.31648030910305636,UNKNOWN
2022-03-11T00:41,-0.31648030910305636,UNKNOWN
2022-03-11T00:42,-0.4164803091030578,UNKNOWN
2022-03-11T00:43,-0.31648030910305636,UNKNOWN
2022-03-11T00:44,-0.4164803091030578,UNKNOWN
2022-03-11T00:45,-0.4164803091030578,UNKNOWN
2022-03-11T00:46,-0.4164803091030578,UNKNOWN
2022-03-11T00:47,-0.4164803091030578,UNKNOWN
2022-03-11T00:48,-0.4164803091030578,UNKNOWN
2022-03-11T00:49,-0.4164803091030578,UNKNOWN
2022-03-11T00:50,-0.4164803091030578,UNKNOWN
2022-03-11T00:51,-0.4164803091030578,UNKNOWN
2022-03-11T00:52,-0.4164803091030578,UNKNOWN
2022-03-11T00:53,-0.4164803091030578,UNKNOWN
2022-03-11T00:54,-0.4164803091030578,UNKNOWN
2022-03-11T00:55,-0.4164803091030578,UNKNOWN
2022-03-11T00:56,-0.4164803091030578,UNKNOWN
2022-03-11T00:57,-0.4164803091030578,UNKNOWN
2022-03-11T00:58,-0.4164803091030578,UNKNOWN
2022-03-11T00:59,-0.4164803091030578,UNKNOWN
2022-03-11T01:00,-0.4164803091030578,UNKNOWN
2022-03-11T01:01,-0.4164803091030578,UNKNOWN
2022-03-11T01:02,-0.4164803091030578,UNKNOWN
2022-03-11T01:03,-0.4164803091030578,UNKNOWN
2022-03-11T01:04,-0.6164803091030535,UNKNOWN
2022-03-11T01:05,-0.9164803091030578,UNKNOWN
2022-03-11T01:06,-1.216480309103055,UNKNOWN
2022-03-11T01:07,-1.4164803091030578,UNKNOWN
2022-03-11T01:08,-1.616480309103057,UNKNOWN
2022-03-11T01:09,-1.8164803091030564,UNKNOWN
2022-03-11T01:10,-2.0164803091030556,UNKNOWN
2022-03-11T01:11,-2.116480309103057,UNKNOWN
2022-03-11T01:12,-2.216480309103055,UNKNOWN
2022-03-11T01:13,-2.3164803091030564,UNKNOWN
2022-03-11T01:14,-2.4164803091030578,UNKNOWN
2022-03-11T01:15,-2.4164803091030578,UNKNOWN
2022-03-11T01:16,-2.5164803091030556,UNKNOWN
2022-03-11T01:17,-2.5164803091030556,UNKNOWN
2022-03-11T01:18,-2.5164803091030556,UNKNOWN
2022-03-11T01:19,-2.616480309103057,UNKNOWN
2022-03-11T01:20,-2.5164803091030556,UNKNOWN
2022-03-11T01:21,-2.4164803091030578,UNKNOWN
2022-03-11T01:22,-2.3164803091030564,UNKNOWN
2022-03-11T01:23,-2.116480309103057,UNKNOWN
2022-03-11T01:24,-1.8164803091030564,UNKNOWN
2022-03-11T01:25,-1.5164803091030556,UNKNOWN
2022-03-11T01:26,-1.3164803091030564,UNKNOWN
2022-03-11T01:27,-1.116480309103057,UNKNOWN
2022-03-11T01:28,-1.0164803091030556,UNKNOWN
2022-03-11T01:29,-0.8164803091030564,UNKNOWN
2022-03-11T01:30,-0.6164803091030535,UNKNOWN
2022-03-11T01:31,-0.5164803091030592,UNKNOWN
2022-03-11T01:32,-0.6164803091030535,UNKNOWN
2022-03-11T01:33,-0.6164803091030535,UNKNOWN
2022-03-11T01:34,-0.6164803091030535,UNKNOWN
2022-03-11T01:35,-0.6164803091030535,UNKNOWN
2022-03-11T01:36,-0.7164803091030549,UNKNOWN
2022-03-11T01:37,-0.6164803091030535,UNKNOWN
2022-03-11T01:38,-0.7164803091030549,UNKNOWN
