recorded_time,temperature,sensor_type
2022-01-12T00:00,1.344325077135963,UNKNOWN
2022-01-12T00:01,1.344325077135963,UNKNOWN
2022-01-12T00:02,1.344325077135963,UNKNOWN
2022-01-12T00:03,1.4443250771359608,UNKNOWN
2022-01-12T00:04,1.4443250771359608,UNKNOWN
2022-01-12T00:05,1.4443250771359608,UNKNOWN
2022-01-12T00:06,1.4443250771359608,UNKNOWN
2022-01-12T00:07,1.4443250771359608,UNKNOWN
2022-01-12T00:08,1.4443250771359608,UNKNOWN
2022-01-12T00:09,1.4443250771359608,UNKNOWN
2022-01-12T00:10,1.5443250771359622,UNKNOWN
2022-01-12T00:11,1.5443250771359622,UNKNOWN
2022-01-12T00:12,1.64432507713596,UNKNOWN
2022-01-12T00:13,1.64432507713596,UNKNOWN
2022-01-12T00:14,1.4443250771359608,UNKNOWN
2022-01-12T00:15,0.9443250771359608,UNKNOWN
2022-01-12T00:16,0.4443250771359608,UNKNOWN
2022-01-12T00:17,0.04432507713596223,UNKNOWN
2022-01-12T00:18,-0.05567492286403919,UNKNOWN
2022-01-12T00:19,-0.2556749228640385,UNKNOWN
2022-01-12T00:20,-0.3556749228640399,UNKNOWN
2022-01-12T00:21,-0.3556749228640399,UNKNOWN
2022-01-12T00:22,-0.45567492286403777,UNKNOWN
2022-01-12T00:23,-0.5556749228640392,UNKNOWN
2022-01-12T00:24,-0.6556749228640371,UNKNOWN
2022-01-12T00:25,-0.6556749228640371,UNKNOWN
2022-01-12T00:26,-0.7556749228640385,UNKNOWN
2022-01-12T00:27,-0.7556749228640385,UNKNOWN
2022-01-12T00:28,-0.7556749228640385,UNKNOWN
2022-01-12T00:29,-0.8556749228640399,UNKNOWN
2022-01-12T00:30,-0.8556749228640399,UNKNOWN
2022-01-12T00:31,-0.8556749228640399,UNKNOWN
2022-01-12T00:32,-0.8556749228640399,UNKNOWN
2022-01-12T00:33,-0.8556749228640399,UNKNOWN
2022-01-12T00:34,-0.6556749228640371,UNKNOWN
2022-01-12T00:35,-0.6556749228640371,UNKNOWN
2022-01-12T00:36,-0.6556749228640371,UNKNOWN
2022-01-12T00:37,-0.6556749228640371,UNKNOWN
2022-01-12T00:38,-0.6556749228640371,UNKNOWN
2022-01-12T00:39,-0.6556749228640371,UNKNOWN
2022-01-12T00:40,-0.6556749228640371,UNKNOWN
2022-01-12T00:41,-0.6556749228640371,UNKNOWN
2022-01-12T00:42,-0.6556749228640371,UNKNOWN
2022-01-12T00:43,-0.7556749228640385,UNKNOWN
2022-01-12T00:44,-0.7556749228640385,UNKNOWN
2022-01-12T00:45,-0.8556749228640399,UNKNOWN
2022-01-12T00:46,-0.8556749228640399,UNKNOWN
2022-01-12T00:47,-0.8556749228640399,UNKNOWN
2022-01-12T00:48,-1.0556749228640392,UNKNOWN
2022-01-12T00:49,-0.45567492286403777,UNKNOWN
2022-01-12T00:50,-0.05567492286403919,UNKNOWN
2022-01-12T00:51,0.1443250771359601,UNKNOWN
2022-01-12T00:52,0.4443250771359608,UNKNOWN
2022-01-12T00:53,0.6443250771359601,UNKNOWN
2022-01-12T00:54,0.8443250771359629,UNKNOWN
2022-01-12T00:55,0.9443250771359608,UNKNOWN
2022-01-12T00:56,1.0443250771359622,UNKNOWN
2022-01-12T00:57,1.14432507713596,UNKNOWN
2022-01-12T00:58,1.14432507713596,UNKNOWN
2022-01-12T00:59,1.14432507713596,UNKNOWN
2022-01-12T01:00,1.14432507713596,UNKNOWN
2022-01-12T01:01,1.0443250771359622,UNKNOWN
2022-01-12T01:02,1.0443250771359622,UNKNOWN
2022-01-12T01:03,1.0443250771359622,UNKNOWN
2022-01-12T01:04,0.9443250771359608,UNKNOWN
2022-01-12T01:05,0.9443250771359608,UNKNOWN
2022-01-12T01:06,0.9443250771359608,UNKNOWN
2022-01-12T01:07,0.9443250771359608,UNKNOWN
2022-01-12T01:08,0.7443250771359615,UNKNOWN
2022-01-12T01:09,0.24432507713596152,UNKNOWN
2022-01-12T01:10,-0.2556749228640385,UNKNOWN
2022-01-12T01:11,-0.3556749228640399,UNKNOWN
2022-01-12T01:12,-0.45567492286403777,UNKNOWN
2022-01-12T01:13,-0.6556749228640371,UNKNOWN
2022-01-12T01:14,-0.6556749228640371,UNKNOWN
2022-01-12T01:15,-0.8556749228640399,UNKNOWN
2022-01-12T01:16,-0.8556749228640399,UNKNOWN
2022-01-12T01:17,-0.5556749228640392,UNKNOWN
2022-01-12T01:18,-0.3556749228640399,UNKNOWN
2022-01-12T01:19,-0.05567492286403919,UNKNOWN
2022-01-12T01:20,0.1443250771359601,UNKNOWN
2022-01-12T01:21,0.34432507713596294,UNKNOWN
2022-01-12T01:22,0.4443250771359608,UNKNOWN
2022-01-12T01:23,0.4443250771359608,UNKNOWN
2022-01-12T01:24,0.4443250771359608,UNKNOWN
2022-01-12T01:25,0.4443250771359608,UNKNOWN
2022-01-12T01:26,0.4443250771359608,UNKNOWN
2022-01-12T01:27,0.4443250771359608,UNKNOWN
2022-01-12T01:28,0.34432507713596294,UNKNOWN
2022-01-12T01:29,0.34432507713596294,UNKNOWN
2022-01-12T01:30,0.4443250771359608,UNKNOWN
2022-01-12T01:31,0.4443250771359608,UNKNOWN
2022-01-12T01:32,0.34432507713596294,UNKNOWN
2022-01-12T01:33,0.34432507713596294,UNKNOWN
2022-01-12T01:34,0.34432507713596294,UNKNOWN
2022-01-12T01:35,0.34432507713596294,UNKNOWN
2022-01-12T01:36,0.34432507713596294,UNKNOWN
2022-01-12T01:37,0.34432507713596294,UNKNOWN
2022-01-12T01:38,0.34432507713596294,UNKNOWN
2022-01-12T01:39,0.34432507713596294,UNKNOWN
2022-01-12T01:40,0.34432507713596294,UNKNOWN
2022-01-12T01:41,0.34432507713596294,UNKNOWN
2022-01-12T01:42,0.34432507713596294,UNKNOWN
2022-01-12T01:43,0.34432507713596294,UNKNOWN
2022-01-12T01:44,0.34432507713596294,UNKNOWN
2022-01-12T01:45,0.4443250771359608,UNKNOWN
2022-01-12T01:46,0.4443250771359608,UNKNOWN
2022-01-12T01:47,0.4443250771359608,UNKNOWN
2022-01-12T01:48,0.5443250771359622,UNKNOWN
2022-01-12T01:49,0.7443250771359615,UNKNOWN
2022-01-12T01:50,0.8443250771359629,UNKNOWN
2022-01-12T01:51,0.8443250771359629,UNKNOWN
2022-01-12T01:52,0.8443250771359629,UNKNOWN
2022-01-12T01:53,0.9443250771359608,UNKNOWN
2022-01-12T01:54,0.9443250771359608,UNKNOWN
2022-01-12T01:55,0.9443250771359608,UNKNOWN
2022-01-12T01:56,0.8443250771359629,UNKNOWN
2022-01-12T01:57,0.8443250771359629,UNKNOWN
2022-01-12T01:58,0.8443250771359629,UNKNOWN
2022-01-12T01:59,0.8443250771359629,UNKNOWN
2022-01-12T02:00,0.9443250771359608,UNKNOWN
2022-01-12T02:01,0.8443250771359629,UNKNOWN
2022-01-12T02:02,0.8443250771359629,UNKNOWN
2022-01-12T02:03,0.7443250771359615,UNKNOWN
2022-01-12T02:04,0.6443250771359601,UNKNOWN
2022-01-12T02:05,0.5443250771359622,UNKNOWN
2022-01-12T02:06,0.4443250771359608,UNKNOWN
2022-01-12T02:07,0.5443250771359622,UNKNOWN
2022-01-12T02:08,0.34432507713596294,UNKNOWN
2022-01-12T02:09,0.24432507713596152,UNKNOWN
2022-01-12T02:10,0.1443250771359601,UNKNOWN
2022-01-12T02:11,0.1443250771359601,UNKNOWN
2022-01-12T02:12,0.04432507713596223,UNKNOWN
2022-01-12T02:13,-0.15567492286403706,UNKNOWN
2022-01-12T02:14,-0.45567492286403777,UNKNOWN
2022-01-12T02:15,-0.6556749228640371,UNKNOWN
2022-01-12T02:16,-0.7556749228640385,UNKNOWN
2022-01-12T02:17,-0.8556749228640399,UNKNOWN
2022-01-12T02:18,-0.8556749228640399,UNKNOWN
2022-01-12T02:19,-1.0556749228640392,UNKNOWN
2022-01-12T02:20,-1.155674922864037,UNKNOWN
2022-01-12T02:21,-1.2556749228640385,UNKNOWN
2022-01-12T02:22,-1.35567492286404,UNKNOWN
2022-01-12T02:23,-1.35567492286404,UNKNOWN
2022-01-12T02:24,-1.2556749228640385,UNKNOWN
2022-01-12T02:25,-1.155674922864037,UNKNOWN
2022-01-12T02:26,-1.0556749228640392,UNKNOWN
2022-01-12T02:27,-0.9556749228640378,UNKNOWN
2022-01-12T02:28,-0.9556749228640378,UNKNOWN
2022-01-12T02:29,-0.8556749228640399,UNKNOWN
2022-01-12T02:30,-0.8556749228640399,UNKNOWN
2022-01-12T02:31,-0.7556749228640385,UNKNOWN
2022-01-12T02:32,-0.7556749228640385,UNKNOWN
2022-01-12T02:33,-0.7556749228640385,UNKNOWN
2022-01-12T02:34,-0.7556749228640385,UNKNOWN
2022-01-12T02:35,-0.6556749228640371,UNKNOWN
2022-01-12T02:36,-0.6556749228640371,UNKNOWN
2022-01-12T02:37,-0.6556749228640371,UNKNOWN
2022-01-12T02:38,-0.45567492286403777,UNKNOWN
2022-01-12T02:39,-0.3556749228640399,UNKNOWN
2022-01-12T02:40,-0.2556749228640385,UNKNOWN
2022-01-12T02:41,-0.15567492286403706,UNKNOWN
2022-01-12T02:42,-0.05567492286403919,UNKNOWN
2022-01-12T02:43,-0.15567492286403706,UNKNOWN
2022-01-12T02:44,-0.2556749228640385,UNKNOWN
2022-01-12T02:45,-0.2556749228640385,UNKNOWN
2022-01-12T02:46,-0.3556749228640399,UNKNOWN
2022-01-12T02:47,-0.3556749228640399,UNKNOWN
2022-01-12T02:48,-0.3556749228640399,UNKNOWN
2022-01-12T02:49,-0.3556749228640399,UNKNOWN
2022-01-12T02:50,-0.45567492286403777,UNKNOWN
2022-01-12T02:51,-0.45567492286403777,UNKNOWN
2022-01-12T02:52,-0.45567492286403777,UNKNOWN
2022-01-12T02:53,-0.5556749228640392,UNKNOWN
2022-01-12T02:54,-0.6556749228640371,UNKNOWN
2022-01-12T02:55,-0.6556749228640371,UNKNOWN
2022-01-12T02:56,-0.7556749228640385,UNKNOWN
2022-01-12T02:57,-0.7556749228640385,UNKNOWN
2022-01-12T02:58,-0.8556749228640399,UNKNOWN
2022-01-12T02:59,-0.9556749228640378,UNKNOWN
2022-01-12T03:00,-0.9556749228640378,UNKNOWN
2022-01-12T03:01,-0.9556749228640378,UNKNOWN
2022-01-12T03:02,-1.0556749228640392,UNKNOWN
2022-01-12T03:03,-1.0556749228640392,UNKNOWN
2022-01-12T03:04,-1.155674922864037,UNKNOWN
2022-01-12T03:05,-1.155674922864037,UNKNOWN
2022-01-12T03:06,-1.2556749228640385,UNKNOWN
2022-01-12T03:07,-1.2556749228640385,UNKNOWN
2022-01-12T03:08,-1.155674922864037,UNKNOWN
2022-01-12T03:09,-1.155674922864037,UNKNOWN
2022-01-12T03:10,-0.9556749228640378,UNKNOWN
2022-01-12T03:11,-0.7556749228640385,UNKNOWN
2022-01-12T03:12,-0.5556749228640392,UNKNOWN
2022-01-12T03:13,-0.3556749228640399,UNKNOWN
2022-01-12T03:14,-0.2556749228640385,UNKNOWN
2022-01-12T03:15,-0.05567492286403919,UNKNOWN
2022-01-12T03:16,0.1443250771359601,UNKNOWN
2022-01-12T03:17,0.24432507713596152,UNKNOWN
2022-01-12T03:18,0.34432507713596294,UNKNOWN
2022-01-12T03:19,0.34432507713596294,UNKNOWN
2022-01-12T03:20,0.4443250771359608,UNKNOWN
2022-01-12T03:21,0.5443250771359622,UNKNOWN
2022-01-12T03:22,0.6443250771359601,UNKNOWN
2022-01-12T03:23,0.7443250771359615,UNKNOWN
2022-01-12T03:24,0.7443250771359615,UNKNOWN
2022-01-12T03:25,0.8443250771359629,UNKNOWN
2022-01-12T03:26,0.9443250771359608,UNKNOWN
2022-01-12T03:27,0.9443250771359608,UNKNOWN
2022-01-12T03:28,0.9443250771359608,UNKNOWN
2022-01-12T03:29,0.9443250771359608,UNKNOWN
2022-01-12T03:30,0.9443250771359608,UNKNOWN
2022-01-12T03:31,0.9443250771359608,UNKNOWN
2022-01-12T03:32,0.9443250771359608,UNKNOWN
2022-01-12T03:33,0.6443250771359601,UNKNOWN
2022-01-12T03:34,0.4443250771359608,UNKNOWN
2022-01-12T03:35,0.24432507713596152,UNKNOWN
2022-01-12T03:36,0.1443250771359601,UNKNOWN
2022-01-12T03:37,0.24432507713596152,UNKNOWN
2022-01-12T03:38,0.24432507713596152,UNKNOWN
2022-01-12T03:39,0.4443250771359608,UNKNOWN
2022-01-12T03:40,0.4443250771359608,UNKNOWN
2022-01-12T03:41,0.4443250771359608,UNKNOWN
2022-01-12T03:42,0.4443250771359608,UNKNOWN
2022-01-12T03:43,0.24432507713596152,UNKNOWN
2022-01-12T03:44,-0.15567492286403706,UNKNOWN
2022-01-12T03:45,-0.3556749228640399,UNKNOWN
2022-01-12T03:46,-0.5556749228640392,UNKNOWN
2022-01-12T03:47,-0.7556749228640385,UNKNOWN
2022-01-12T03:48,-0.9556749228640378,UNKNOWN
2022-01-12T03:49,-1.0556749228640392,UNKNOWN
2022-01-12T03:50,-1.155674922864037,UNKNOWN
2022-01-12T03:51,-1.2556749228640385,UNKNOWN
2022-01-12T03:52,-1.2556749228640385,UNKNOWN
2022-01-12T03:53,-1.2556749228640385,UNKNOWN
2022-01-12T03:54,-1.35567492286404,UNKNOWN
2022-01-12T03:55,-1.4556749228640378,UNKNOWN
2022-01-12T03:56,-1.4556749228640378,UNKNOWN
2022-01-12T03:57,-1.5556749228640392,UNKNOWN
2022-01-12T03:58,-1.5556749228640392,UNKNOWN
2022-01-12T03:59,-1.0556749228640392,UNKNOWN
2022-01-12T04:00,-0.8556749228640399,UNKNOWN
2022-01-12T04:01,-0.6556749228640371,UNKNOWN
2022-01-12T04:02,-0.5556749228640392,UNKNOWN
2022-01-12T04:03,-0.45567492286403777,UNKNOWN
2022-01-12T04:04,-0.3556749228640399,UNKNOWN
2022-01-12T04:05,-0.2556749228640385,UNKNOWN
2022-01-12T04:06,-0.15567492286403706,UNKNOWN
2022-01-12T04:07,-0.15567492286403706,UNKNOWN
2022-01-12T04:08,-0.05567492286403919,UNKNOWN
2022-01-12T04:09,-0.05567492286403919,UNKNOWN
2022-01-12T04:10,-0.05567492286403919,UNKNOWN
2022-01-12T04:11,0.04432507713596223,UNKNOWN
2022-01-12T04:12,0.04432507713596223,UNKNOWN
2022-01-12T04:13,0.1443250771359601,UNKNOWN
2022-01-12T04:14,0.1443250771359601,UNKNOWN
2022-01-12T04:15,0.1443250771359601,UNKNOWN
2022-01-12T04:16,0.1443250771359601,UNKNOWN
2022-01-12T04:17,0.1443250771359601,UNKNOWN
2022-01-12T04:18,0.1443250771359601,UNKNOWN
2022-01-12T04:19,0.1443250771359601,UNKNOWN
2022-01-12T04:20,0.1443250771359601,UNKNOWN
2022-01-12T04:21,0.04432507713596223,UNKNOWN
2022-01-12T04:22,0.04432507713596223,UNKNOWN
2022-01-12T04:23,-0.05567492286403919,UNKNOWN
2022-01-12T04:24,-0.05567492286403919,UNKNOWN
2022-01-12T04:25,-0.15567492286403706,UNKNOWN
2022-01-12T04:26,-0.15567492286403706,UNKNOWN
2022-01-12T04:27,-0.2556749228640385,UNKNOWN
2022-01-12T04:28,-0.2556749228640385,UNKNOWN
2022-01-12T04:29,-0.3556749228640399,UNKNOWN
2022-01-12T04:30,-0.3556749228640399,UNKNOWN
2022-01-12T04:31,-0.3556749228640399,UNKNOWN
2022-01-12T04:32,-0.3556749228640399,UNKNOWN
2022-01-12T04:33,-0.45567492286403777,UNKNOWN
2022-01-12T04:34,-0.45567492286403777,UNKNOWN
2022-01-12T04:35,-0.45567492286403777,UNKNOWN
2022-01-12T04:36,-0.5556749228640392,UNKNOWN
2022-01-12T04:37,-0.6556749228640371,UNKNOWN
2022-01-12T04:38,-0.6556749228640371,UNKNOWN
2022-01-12T04:39,-0.7556749228640385,UNKNOWN
2022-01-12T04:40,-0.8556749228640399,UNKNOWN
2022-01-12T04:41,-1.0556749228640392,UNKNOWN
2022-01-12T04:42,-1.155674922864037,UNKNOWN
2022-01-12T04:43,-1.155674922864037,UNKNOWN
2022-01-12T04:44,-1.35567492286404,UNKNOWN
2022-01-12T04:45,-1.35567492286404,UNKNOWN
2022-01-12T04:46,-1.35567492286404,UNKNOWN
2022-01-12T04:47,-1.35567492286404,UNKNOWN
2022-01-12T04:48,-1.4556749228640378,UNKNOWN
2022-01-12T04:49,-1.5556749228640392,UNKNOWN
2022-01-12T04:50,-1.7556749228640385,UNKNOWN
2022-01-12T04:51,-1.85567492286404,UNKNOWN
2022-01-12T04:52,-1.9556749228640378,UNKNOWN
2022-01-12T04:53,-2.155674922864037,UNKNOWN
2022-01-12T04:54,-1.9556749228640378,UNKNOWN
2022-01-12T04:55,-1.85567492286404,UNKNOWN
2022-01-12T04:56,-1.7556749228640385,UNKNOWN
2022-01-12T04:57,-1.655674922864037,UNKNOWN
2022-01-12T04:58,-1.5556749228640392,UNKNOWN
2022-01-12T04:59,-1.4556749228640378,UNKNOWN
2022-01-12T05:00,-1.4556749228640378,UNKNOWN
2022-01-12T05:01,-1.4556749228640378,UNKNOWN
2022-01-12T05:02,-1.4556749228640378,UNKNOWN
2022-01-12T05:03,-1.35567492286404,UNKNOWN
2022-01-12T05:04,-1.35567492286404,UNKNOWN
2022-01-12T05:05,-1.35567492286404,UNKNOWN
2022-01-12T05:06,-1.2556749228640385,UNKNOWN
2022-01-12T05:07,-1.0556749228640392,UNKNOWN
2022-01-12T05:08,-1.0556749228640392,UNKNOWN
2022-01-12T05:09,-0.9556749228640378,UNKNOWN
2022-01-12T05:10,-0.8556749228640399,UNKNOWN
2022-01-12T05:11,-0.7556749228640385,UNKNOWN
2022-01-12T05:12,-0.6556749228640371,UNKNOWN
2022-01-12T05:13,-0.6556749228640371,UNKNOWN
2022-01-12T05:14,-0.5556749228640392,UNKNOWN
2022-01-12T05:15,-0.5556749228640392,UNKNOWN
2022-01-12T05:16,-0.5556749228640392,UNKNOWN
2022-01-12T05:17,-0.5556749228640392,UNKNOWN
2022-01-12T05:18,-0.5556749228640392,UNKNOWN
2022-01-12T05:19,-0.5556749228640392,UNKNOWN
2022-01-12T05:20,-0.5556749228640392,UNKNOWN
2022-01-12T05:21,-0.5556749228640392,UNKNOWN
2022-01-12T05:22,-0.5556749228640392,UNKNOWN
2022-01-12T05:23,-0.6556749228640371,UNKNOWN
2022-01-12T05:24,-0.8556749228640399,UNKNOWN
2022-01-12T05:25,-1.0556749228640392,UNKNOWN
2022-01-12T05:26,-1.0556749228640392,UNKNOWN
2022-01-12T05:27,-1.155674922864037,UNKNOWN
2022-01-12T05:28,-1.2556749228640385,UNKNOWN
2022-01-12T05:29,-1.35567492286404,UNKNOWN
2022-01-12T05:30,-1.4556749228640378,UNKNOWN
2022-01-12T05:31,-1.5556749228640392,UNKNOWN
2022-01-12T05:32,-1.5556749228640392,UNKNOWN
2022-01-12T05:33,-1.35567492286404,UNKNOWN
2022-01-12T05:34,-1.2556749228640385,UNKNOWN
2022-01-12T05:35,-1.2556749228640385,UNKNOWN
2022-01-12T05:36,-1.0556749228640392,UNKNOWN
2022-01-12T05:37,-0.9556749228640378,UNKNOWN
2022-01-12T05:38,-0.8556749228640399,UNKNOWN
2022-01-12T05:39,-0.7556749228640385,UNKNOWN
2022-01-12T05:40,-0.7556749228640385,UNKNOWN
2022-01-12T05:41,-0.6556749228640371,UNKNOWN
2022-01-12T05:42,-0.6556749228640371,UNKNOWN
2022-01-12T05:43,-0.6556749228640371,UNKNOWN
2022-01-12T05:44,-0.7556749228640385,UNKNOWN
2022-01-12T05:45,-0.8556749228640399,UNKNOWN
