recorded_time,temperature,sensor_type
2022-03-08T00:00,0.24975591679226028,UNKNOWN
2022-03-08T00:01,0.3497559167922617,UNKNOWN
2022-03-08T00:02,0.449755916792256,UNKNOWN
2022-03-08T00:03,0.449755916792256,UNKNOWN
2022-03-08T00:04,0.5497559167922574,UNKNOWN
2022-03-08T00:05,0.5497559167922574,UNKNOWN
2022-03-08T00:06,0.6497559167922589,UNKNOWN
2022-03-08T00:07,0.6497559167922589,UNKNOWN
2022-03-08T00:08,0.7497559167922603,UNKNOWN
2022-03-08T00:09,0.7497559167922603,UNKNOWN
2022-03-08T00:10,0.7497559167922603,UNKNOWN
2022-03-08T00:11,0.7497559167922603,UNKNOWN
2022-03-08T00:12,0.7497559167922603,UNKNOWN
2022-03-08T00:13,0.8497559167922617,UNKNOWN
2022-03-08T00:14,0.8497559167922617,UNKNOWN
2022-03-08T00:15,0.8497559167922617,UNKNOWN
2022-03-08T00:16,0.8497559167922617,UNKNOWN
2022-03-08T00:17,0.8497559167922617,UNKNOWN
2022-03-08T00:18,0.8497559167922617,UNKNOWN
2022-03-08T00:19,0.949755916792256,UNKNOWN
2022-03-08T00:20,0.949755916792256,UNKNOWN
2022-03-08T00:21,0.949755916792256,UNKNOWN
2022-03-08T00:22,0.949755916792256,UNKNOWN
2022-03-08T00:23,0.949755916792256,UNKNOWN
2022-03-08T00:24,0.949755916792256,UNKNOWN
2022-03-08T00:25,0.949755916792256,UNKNOWN
2022-03-08T00:26,0.949755916792256,UNKNOWN
2022-03-08T00:27,0.949755916792256,UNKNOWN
2022-03-08T00:28,0.949755916792256,UNKNOWN
2022-03-08T00:29,0.949755916792256,UNKNOWN
2022-03-08T00:30,0.949755916792256,UNKNOWN
2022-03-08T00:31,0.949755916792256,UNKNOWN
2022-03-08T00:32,0.949755916792256,UNKNOWN
2022-03-08T00:33,0.949755916792256,UNKNOWN
2022-03-08T00:34,0.949755916792256,UNKNOWN
2022-03-08T00:35,0.7497559167922603,UNKNOWN
2022-03-08T00:36,0.6497559167922589,UNKNOWN
2022-03-08T00:37,0.5497559167922574,UNKNOWN
2022-03-08T00:38,0.5497559167922574,UNKNOWN
2022-03-08T00:39,0.6497559167922589,UNKNOWN
2022-03-08T00:40,0.3497559167922617,UNKNOWN
2022-03-08T00:41,0.14975591679225886,UNKNOWN
2022-03-08T00:42,-0.050244083207743984,UNKNOWN
2022-03-08T00:43,-0.1502440832077383,UNKNOWN
2022-03-08T00:44,-0.2502440832077397,UNKNOWN
2022-03-08T00:45,-0.35024408320774114,UNKNOWN
2022-03-08T00:46,-0.35024408320774114,UNKNOWN
2022-03-08T00:47,-0.45024408320774256,UNKNOWN
2022-03-08T00:48,-0.35024408320774114,UNKNOWN
2022-03-08T00:49,-0.1502440832077383,UNKNOWN
2022-03-08T00:50,-0.050244083207743984,UNKNOWN
2022-03-08T00:51,0.14975591679225886,UNKNOWN
2022-03-08T00:52,0.14975591679225886,UNKNOWN
2022-03-08T00:53,0.24975591679226028,UNKNOWN
2022-03-08T00:54,0.3497559167922617,UNKNOWN
2022-03-08T00:55,0.449755916792256,UNKNOWN
2022-03-08T00:56,0.449755916792256,UNKNOWN
2022-03-08T00:57,0.5497559167922574,UNKNOWN
2022-03-08T00:58,0.6497559167922589,UNKNOWN
2022-03-08T00:59,0.6497559167922589,UNKNOWN
2022-03-08T01:00,0.7497559167922603,UNKNOWN
2022-03-08T01:01,0.7497559167922603,UNKNOWN
2022-03-08T01:02,0.8497559167922617,UNKNOWN
2022-03-08T01:03,0.8497559167922617,UNKNOWN
2022-03-08T01:04,0.949755916792256,UNKNOWN
2022-03-08T01:05,0.949755916792256,UNKNOWN
2022-03-08T01:06,0.949755916792256,UNKNOWN
2022-03-08T01:07,0.949755916792256,UNKNOWN
2022-03-08T01:08,1.0497559167922574,UNKNOWN
2022-03-08T01:09,1.0497559167922574,UNKNOWN
2022-03-08T01:10,1.0497559167922574,UNKNOWN
2022-03-08T01:11,1.1497559167922589,UNKNOWN
2022-03-08T01:12,1.1497559167922589,UNKNOWN
2022-03-08T01:13,1.1497559167922589,UNKNOWN
2022-03-08T01:14,1.1497559167922589,UNKNOWN
2022-03-08T01:15,1.1497559167922589,UNKNOWN
2022-03-08T01:16,1.1497559167922589,UNKNOWN
