recorded_time,temperature,sensor_type
2022-02-13T00:00,2.2093921995476364,UNKNOWN
2022-02-13T00:01,2.2093921995476364,UNKNOWN
2022-02-13T00:02,2.309392199547638,UNKNOWN
2022-02-13T00:03,2.309392199547638,UNKNOWN
2022-02-13T00:04,2.309392199547638,UNKNOWN
2022-02-13T00:05,2.309392199547638,UNKNOWN
2022-02-13T00:06,2.4093921995476393,UNKNOWN
2022-02-13T00:07,2.4093921995476393,UNKNOWN
2022-02-13T00:08,2.4093921995476393,UNKNOWN
2022-02-13T00:09,2.4093921995476393,UNKNOWN
2022-02-13T00:10,2.4093921995476393,UNKNOWN
2022-02-13T00:11,2.4093921995476393,UNKNOWN
2022-02-13T00:12,2.4093921995476393,UNKNOWN
2022-02-13T00:13,2.4093921995476393,UNKNOWN
2022-02-13T00:14,2.4093921995476393,UNKNOWN
2022-02-13T00:15,2.4093921995476393,UNKNOWN
2022-02-13T00:16,2.309392199547638,UNKNOWN
2022-02-13T00:17,1.7093921995476364,UNKNOWN
2022-02-13T00:18,1.4093921995476393,UNKNOWN
2022-02-13T00:19,1.109392199547635,UNKNOWN
2022-02-13T00:20,1.0093921995476407,UNKNOWN
2022-02-13T00:21,0.9093921995476393,UNKNOWN
2022-02-13T00:22,0.9093921995476393,UNKNOWN
2022-02-13T00:23,0.8093921995476379,UNKNOWN
2022-02-13T00:24,0.8093921995476379,UNKNOWN
2022-02-13T00:25,0.7093921995476364,UNKNOWN
2022-02-13T00:26,0.609392199547635,UNKNOWN
2022-02-13T00:27,0.4093921995476393,UNKNOWN
2022-02-13T00:28,0.30939219954763786,UNKNOWN
2022-02-13T00:29,0.10939219954763502,UNKNOWN
2022-02-13T00:30,0.10939219954763502,UNKNOWN
2022-02-13T00:31,0.0093921995476407,UNKNOWN
2022-02-13T00:32,0.0093921995476407,UNKNOWN
2022-02-13T00:33,-0.09060780045236072,UNKNOWN
2022-02-13T00:34,-0.09060780045236072,UNKNOWN
2022-02-13T00:35,-0.19060780045236214,UNKNOWN
2022-02-13T00:36,-0.19060780045236214,UNKNOWN
2022-02-13T00:37,-0.19060780045236214,UNKNOWN
2022-02-13T00:38,-0.29060780045236356,UNKNOWN
2022-02-13T00:39,-0.29060780045236356,UNKNOWN
2022-02-13T00:40,-0.29060780045236356,UNKNOWN
2022-02-13T00:41,-0.29060780045236356,UNKNOWN
2022-02-13T00:42,-0.29060780045236356,UNKNOWN
2022-02-13T00:43,-0.19060780045236214,UNKNOWN
2022-02-13T00:44,-0.09060780045236072,UNKNOWN
2022-02-13T00:45,0.0093921995476407,UNKNOWN
2022-02-13T00:46,0.10939219954763502,UNKNOWN
2022-02-13T00:47,0.10939219954763502,UNKNOWN
2022-02-13T00:48,0.10939219954763502,UNKNOWN
2022-02-13T00:49,0.10939219954763502,UNKNOWN
2022-02-13T00:50,0.20939219954763644,UNKNOWN
2022-02-13T00:51,0.20939219954763644,UNKNOWN
