recorded_time,temperature,sensor_type
2022-04-25T00:00,1.4497504563084647,UNKNOWN
2022-04-25T00:01,1.549750456308466,UNKNOWN
2022-04-25T00:02,1.6497504563084675,UNKNOWN
2022-04-25T00:03,1.6497504563084675,UNKNOWN
2022-04-25T00:04,1.6497504563084675,UNKNOWN
2022-04-25T00:05,1.6497504563084675,UNKNOWN
2022-04-25T00:06,1.549750456308466,UNKNOWN
2022-04-25T00:07,1.549750456308466,UNKNOWN
2022-04-25T00:08,1.549750456308466,UNKNOWN
2022-04-25T00:09,1.4497504563084647,UNKNOWN
2022-04-25T00:10,1.549750456308466,UNKNOWN
2022-04-25T00:11,1.549750456308466,UNKNOWN
2022-04-25T00:12,1.6497504563084675,UNKNOWN
2022-04-25T00:13,1.8497504563084703,UNKNOWN
2022-04-25T00:14,1.9497504563084647,UNKNOWN
2022-04-25T00:15,2.1497504563084675,UNKNOWN
2022-04-25T00:16,2.249750456308469,UNKNOWN
2022-04-25T00:17,2.3497504563084703,UNKNOWN
2022-04-25T00:18,2.4497504563084647,UNKNOWN
2022-04-25T00:19,2.549750456308466,UNKNOWN
2022-04-25T00:20,2.6497504563084675,UNKNOWN
2022-04-25T00:21,2.749750456308469,UNKNOWN
2022-04-25T00:22,2.8497504563084703,UNKNOWN
2022-04-25T00:23,2.8497504563084703,UNKNOWN
2022-04-25T00:24,2.9497504563084647,UNKNOWN
2022-04-25T00:25,3.049750456308466,UNKNOWN
2022-04-25T00:26,3.049750456308466,UNKNOWN
2022-04-25T00:27,3.1497504563084675,UNKNOWN
2022-04-25T00:28,3.1497504563084675,UNKNOWN
2022-04-25T00:29,3.249750456308469,UNKNOWN
2022-04-25T00:30,3.249750456308469,UNKNOWN
2022-04-25T00:31,3.249750456308469,UNKNOWN
2022-04-25T00:32,3.3497504563084703,UNKNOWN
2022-04-25T00:33,3.3497504563084703,UNKNOWN
2022-04-25T00:34,3.3497504563084703,UNKNOWN
2022-04-25T00:35,3.4497504563084647,UNKNOWN
2022-04-25T00:36,3.4497504563084647,UNKNOWN
2022-04-25T00:37,3.4497504563084647,UNKNOWN
2022-04-25T00:38,3.4497504563084647,UNKNOWN
2022-04-25T00:39,3.4497504563084647,UNKNOWN
2022-04-25T00:40,3.4497504563084647,UNKNOWN
2022-04-25T00:41,3.549750456308466,UNKNOWN
2022-04-25T00:42,3.549750456308466,UNKNOWN
2022-04-25T00:43,3.549750456308466,UNKNOWN
2022-04-25T00:44,3.549750456308466,UNKNOWN
2022-04-25T00:45,3.6497504563084675,UNKNOWN
2022-04-25T00:46,3.6497504563084675,UNKNOWN
2022-04-25T00:47,3.6497504563084675,UNKNOWN
2022-04-25T00:48,3.6497504563084675,UNKNOWN
2022-04-25T00:49,3.6497504563084675,UNKNOWN
2022-04-25T00:50,3.6497504563084675,UNKNOWN
2022-04-25T00:51,3.6497504563084675,UNKNOWN
2022-04-25T00:52,3.6497504563084675,UNKNOWN
2022-04-25T00:53,3.6497504563084675,UNKNOWN
2022-04-25T00:54,3.549750456308466,UNKNOWN
2022-04-25T00:55,3.249750456308469,UNKNOWN
2022-04-25T00:56,2.749750456308469,UNKNOWN
2022-04-25T00:57,2.4497504563084647,UNKNOWN
2022-04-25T00:58,2.1497504563084675,UNKNOWN
2022-04-25T00:59,1.8497504563084703,UNKNOWN
2022-04-25T01:00,1.549750456308466,UNKNOWN
2022-04-25T01:01,1.3497504563084703,UNKNOWN
2022-04-25T01:02,1.1497504563084675,UNKNOWN
2022-04-25T01:03,1.049750456308466,UNKNOWN
2022-04-25T01:04,0.9497504563084682,UNKNOWN
2022-04-25T01:05,0.8497504563084668,UNKNOWN
2022-04-25T01:06,0.7497504563084689,UNKNOWN
2022-04-25T01:07,0.6497504563084675,UNKNOWN
2022-04-25T01:08,0.6497504563084675,UNKNOWN
2022-04-25T01:09,0.5497504563084661,UNKNOWN
2022-04-25T01:10,0.5497504563084661,UNKNOWN
2022-04-25T01:11,0.5497504563084661,UNKNOWN
2022-04-25T01:12,0.5497504563084661,UNKNOWN
2022-04-25T01:13,0.5497504563084661,UNKNOWN
2022-04-25T01:14,0.4497504563084682,UNKNOWN
2022-04-25T01:15,0.4497504563084682,UNKNOWN
2022-04-25T01:16,0.4497504563084682,UNKNOWN
2022-04-25T01:17,0.4497504563084682,UNKNOWN
2022-04-25T01:18,0.4497504563084682,UNKNOWN
2022-04-25T01:19,0.4497504563084682,UNKNOWN
2022-04-25T01:20,0.5497504563084661,UNKNOWN
2022-04-25T01:21,0.6497504563084675,UNKNOWN
2022-04-25T01:22,0.6497504563084675,UNKNOWN
2022-04-25T01:23,0.7497504563084689,UNKNOWN
2022-04-25T01:24,0.7497504563084689,UNKNOWN
2022-04-25T01:25,0.8497504563084668,UNKNOWN
2022-04-25T01:26,0.8497504563084668,UNKNOWN
2022-04-25T01:27,0.9497504563084682,UNKNOWN
2022-04-25T01:28,0.9497504563084682,UNKNOWN
2022-04-25T01:29,0.9497504563084682,UNKNOWN
2022-04-25T01:30,0.9497504563084682,UNKNOWN
2022-04-25T01:31,0.9497504563084682,UNKNOWN
2022-04-25T01:32,0.9497504563084682,UNKNOWN
2022-04-25T01:33,1.049750456308466,UNKNOWN
2022-04-25T01:34,1.049750456308466,UNKNOWN
2022-04-25T01:35,1.049750456308466,UNKNOWN
2022-04-25T01:36,1.049750456308466,UNKNOWN
2022-04-25T01:37,1.049750456308466,UNKNOWN
2022-04-25T01:38,1.049750456308466,UNKNOWN
2022-04-25T01:39,0.9497504563084682,UNKNOWN
2022-04-25T01:40,0.8497504563084668,UNKNOWN
2022-04-25T01:41,0.7497504563084689,UNKNOWN
2022-04-25T01:42,0.7497504563084689,UNKNOWN
2022-04-25T01:43,0.6497504563084675,UNKNOWN
2022-04-25T01:44,0.6497504563084675,UNKNOWN
2022-04-25T01:45,0.6497504563084675,UNKNOWN
2022-04-25T01:46,0.5497504563084661,UNKNOWN
2022-04-25T01:47,0.5497504563084661,UNKNOWN
2022-04-25T01:48,0.5497504563084661,UNKNOWN
2022-04-25T01:49,0.4497504563084682,UNKNOWN
2022-04-25T01:50,0.5497504563084661,UNKNOWN
2022-04-25T01:51,0.5497504563084661,UNKNOWN
2022-04-25T01:52,0.4497504563084682,UNKNOWN
2022-04-25T01:53,0.4497504563084682,UNKNOWN
2022-04-25T01:54,0.3497504563084668,UNKNOWN
2022-04-25T01:55,0.3497504563084668,UNKNOWN
2022-04-25T01:56,0.3497504563084668,UNKNOWN
2022-04-25T01:57,0.24975045630846893,UNKNOWN
2022-04-25T01:58,0.24975045630846893,UNKNOWN
2022-04-25T01:59,0.3497504563084668,UNKNOWN
2022-04-25T02:00,0.3497504563084668,UNKNOWN
2022-04-25T02:01,0.3497504563084668,UNKNOWN
2022-04-25T02:02,0.3497504563084668,UNKNOWN
2022-04-25T02:03,0.3497504563084668,UNKNOWN
2022-04-25T02:04,0.3497504563084668,UNKNOWN
2022-04-25T02:05,0.3497504563084668,UNKNOWN
2022-04-25T02:06,0.3497504563084668,UNKNOWN
2022-04-25T02:07,0.4497504563084682,UNKNOWN
2022-04-25T02:08,0.4497504563084682,UNKNOWN
2022-04-25T02:09,0.5497504563084661,UNKNOWN
2022-04-25T02:10,0.6497504563084675,UNKNOWN
2022-04-25T02:11,0.6497504563084675,UNKNOWN
2022-04-25T02:12,0.6497504563084675,UNKNOWN
2022-04-25T02:13,0.6497504563084675,UNKNOWN
2022-04-25T02:14,0.6497504563084675,UNKNOWN
2022-04-25T02:15,0.6497504563084675,UNKNOWN
2022-04-25T02:16,0.6497504563084675,UNKNOWN
2022-04-25T02:17,0.6497504563084675,UNKNOWN
2022-04-25T02:18,0.6497504563084675,UNKNOWN
2022-04-25T02:19,0.6497504563084675,UNKNOWN
2022-04-25T02:20,0.5497504563084661,UNKNOWN
2022-04-25T02:21,0.5497504563084661,UNKNOWN
2022-04-25T02:22,0.5497504563084661,UNKNOWN
2022-04-25T02:23,0.5497504563084661,UNKNOWN
2022-04-25T02:24,0.5497504563084661,UNKNOWN
2022-04-25T02:25,0.5497504563084661,UNKNOWN
2022-04-25T02:26,0.4497504563084682,UNKNOWN
2022-04-25T02:27,0.4497504563084682,UNKNOWN
2022-04-25T02:28,0.3497504563084668,UNKNOWN
2022-04-25T02:29,0.1497504563084675,UNKNOWN
2022-04-25T02:30,0.049750456308466084,UNKNOWN
2022-04-25T02:31,-0.050249543691531784,UNKNOWN
2022-04-25T02:32,-0.1502495436915332,UNKNOWN
2022-04-25T02:33,-0.1502495436915332,UNKNOWN
2022-04-25T02:34,-0.2502495436915311,UNKNOWN
2022-04-25T02:35,-0.2502495436915311,UNKNOWN
2022-04-25T02:36,-0.3502495436915325,UNKNOWN
2022-04-25T02:37,-0.3502495436915325,UNKNOWN
2022-04-25T02:38,-0.3502495436915325,UNKNOWN
2022-04-25T02:39,-0.3502495436915325,UNKNOWN
2022-04-25T02:40,-0.4502495436915339,UNKNOWN
2022-04-25T02:41,-0.5502495436915318,UNKNOWN
2022-04-25T02:42,-0.6502495436915332,UNKNOWN
2022-04-25T02:43,-0.5502495436915318,UNKNOWN
2022-04-25T02:44,-0.4502495436915339,UNKNOWN
2022-04-25T02:45,-0.4502495436915339,UNKNOWN
2022-04-25T02:46,-0.4502495436915339,UNKNOWN
2022-04-25T02:47,-0.4502495436915339,UNKNOWN
2022-04-25T02:48,-0.3502495436915325,UNKNOWN
2022-04-25T02:49,-0.3502495436915325,UNKNOWN
2022-04-25T02:50,-0.3502495436915325,UNKNOWN
2022-04-25T02:51,-0.3502495436915325,UNKNOWN
2022-04-25T02:52,-0.3502495436915325,UNKNOWN
2022-04-25T02:53,-0.3502495436915325,UNKNOWN
2022-04-25T02:54,-0.3502495436915325,UNKNOWN
2022-04-25T02:55,-0.3502495436915325,UNKNOWN
2022-04-25T02:56,-0.3502495436915325,UNKNOWN
2022-04-25T02:57,-0.3502495436915325,UNKNOWN
2022-04-25T02:58,-0.3502495436915325,UNKNOWN
2022-04-25T02:59,-0.2502495436915311,UNKNOWN
2022-04-25T03:00,-0.2502495436915311,UNKNOWN
2022-04-25T03:01,-0.2502495436915311,UNKNOWN
2022-04-25T03:02,-0.2502495436915311,UNKNOWN
2022-04-25T03:03,-0.2502495436915311,UNKNOWN
2022-04-25T03:04,-0.2502495436915311,UNKNOWN
2022-04-25T03:05,-0.1502495436915332,UNKNOWN
2022-04-25T03:06,-0.1502495436915332,UNKNOWN
2022-04-25T03:07,-0.2502495436915311,UNKNOWN
2022-04-25T03:08,-0.1502495436915332,UNKNOWN
2022-04-25T03:09,-0.1502495436915332,UNKNOWN
2022-04-25T03:10,-0.1502495436915332,UNKNOWN
2022-04-25T03:11,-0.1502495436915332,UNKNOWN
2022-04-25T03:12,-0.1502495436915332,UNKNOWN
2022-04-25T03:13,-0.3502495436915325,UNKNOWN
2022-04-25T03:14,-0.3502495436915325,UNKNOWN
2022-04-25T03:15,-0.3502495436915325,UNKNOWN
2022-04-25T03:16,-0.3502495436915325,UNKNOWN
2022-04-25T03:17,-0.3502495436915325,UNKNOWN
2022-04-25T03:18,-0.3502495436915325,UNKNOWN
2022-04-25T03:19,-0.3502495436915325,UNKNOWN
2022-04-25T03:20,-0.3502495436915325,UNKNOWN
2022-04-25T03:21,-0.2502495436915311,UNKNOWN
2022-04-25T03:22,-0.2502495436915311,UNKNOWN
2022-04-25T03:23,-0.2502495436915311,UNKNOWN
2022-04-25T03:24,-0.1502495436915332,UNKNOWN
2022-04-25T03:25,-0.1502495436915332,UNKNOWN
2022-04-25T03:26,-0.1502495436915332,UNKNOWN
2022-04-25T03:27,-0.1502495436915332,UNKNOWN
2022-04-25T03:28,-0.1502495436915332,UNKNOWN
2022-04-25T03:29,0.5497504563084661,UNKNOWN
2022-04-25T03:30,0.7497504563084689,UNKNOWN
2022-04-25T03:31,0.6497504563084675,UNKNOWN
2022-04-25T03:32,0.6497504563084675,UNKNOWN
2022-04-25T03:33,0.6497504563084675,UNKNOWN
2022-04-25T03:34,0.4497504563084682,UNKNOWN
2022-04-25T03:35,0.1497504563084675,UNKNOWN
2022-04-25T03:36,0.049750456308466084,UNKNOWN
2022-04-25T03:37,-0.050249543691531784,UNKNOWN
2022-04-25T03:38,-0.1502495436915332,UNKNOWN
2022-04-25T03:39,-0.2502495436915311,UNKNOWN
2022-04-25T03:40,-0.3502495436915325,UNKNOWN
2022-04-25T03:41,-0.050249543691531784,UNKNOWN
2022-04-25T03:42,0.049750456308466084,UNKNOWN
2022-04-25T03:43,0.049750456308466084,UNKNOWN
2022-04-25T03:44,0.049750456308466084,UNKNOWN
