recorded_time,temperature,sensor_type
2022-05-27T00:00,1.5656686626746534,UNKNOWN
2022-05-27T00:01,1.6656686626746477,UNKNOWN
2022-05-27T00:02,1.6656686626746477,UNKNOWN
2022-05-27T00:03,1.7656686626746492,UNKNOWN
2022-05-27T00:04,1.8656686626746506,UNKNOWN
2022-05-27T00:05,1.965668662674652,UNKNOWN
2022-05-27T00:06,1.965668662674652,UNKNOWN
2022-05-27T00:07,2.0656686626746534,UNKNOWN
2022-05-27T00:08,2.1656686626746477,UNKNOWN
2022-05-27T00:09,2.1656686626746477,UNKNOWN
2022-05-27T00:10,2.1656686626746477,UNKNOWN
2022-05-27T00:11,2.265668662674649,UNKNOWN
2022-05-27T00:12,2.3656686626746506,UNKNOWN
2022-05-27T00:13,2.3656686626746506,UNKNOWN
2022-05-27T00:14,2.1656686626746477,UNKNOWN
2022-05-27T00:15,1.965668662674652,UNKNOWN
2022-05-27T00:16,1.8656686626746506,UNKNOWN
2022-05-27T00:17,1.6656686626746477,UNKNOWN
2022-05-27T00:18,1.5656686626746534,UNKNOWN
2022-05-27T00:19,1.465668662674652,UNKNOWN
2022-05-27T00:20,1.3656686626746506,UNKNOWN
2022-05-27T00:21,1.2656686626746492,UNKNOWN
2022-05-27T00:22,1.2656686626746492,UNKNOWN
2022-05-27T00:23,1.2656686626746492,UNKNOWN
2022-05-27T00:24,1.2656686626746492,UNKNOWN
2022-05-27T00:25,1.1656686626746477,UNKNOWN
2022-05-27T00:26,1.1656686626746477,UNKNOWN
2022-05-27T00:27,1.0656686626746534,UNKNOWN
2022-05-27T00:28,0.965668662674652,UNKNOWN
2022-05-27T00:29,0.8656686626746506,UNKNOWN
2022-05-27T00:30,0.8656686626746506,UNKNOWN
2022-05-27T00:31,0.7656686626746492,UNKNOWN
2022-05-27T00:32,0.7656686626746492,UNKNOWN
2022-05-27T00:33,0.6656686626746513,UNKNOWN
2022-05-27T00:34,0.6656686626746513,UNKNOWN
2022-05-27T00:35,0.5656686626746499,UNKNOWN
2022-05-27T00:36,0.5656686626746499,UNKNOWN
2022-05-27T00:37,0.465668662674652,UNKNOWN
2022-05-27T00:38,0.465668662674652,UNKNOWN
2022-05-27T00:39,0.3656686626746506,UNKNOWN
2022-05-27T00:40,0.3656686626746506,UNKNOWN
2022-05-27T00:41,0.3656686626746506,UNKNOWN
2022-05-27T00:42,0.3656686626746506,UNKNOWN
2022-05-27T00:43,0.26566866267464917,UNKNOWN
2022-05-27T00:44,0.26566866267464917,UNKNOWN
2022-05-27T00:45,0.26566866267464917,UNKNOWN
2022-05-27T00:46,0.1656686626746513,UNKNOWN
2022-05-27T00:47,0.1656686626746513,UNKNOWN
2022-05-27T00:48,0.06566866267464988,UNKNOWN
2022-05-27T00:49,0.06566866267464988,UNKNOWN
2022-05-27T00:50,0.06566866267464988,UNKNOWN
2022-05-27T00:51,0.06566866267464988,UNKNOWN
2022-05-27T00:52,0.06566866267464988,UNKNOWN
2022-05-27T00:53,-0.03433133732534799,UNKNOWN
2022-05-27T00:54,-0.03433133732534799,UNKNOWN
2022-05-27T00:55,-0.03433133732534799,UNKNOWN
2022-05-27T00:56,-0.03433133732534799,UNKNOWN
2022-05-27T00:57,-0.03433133732534799,UNKNOWN
2022-05-27T00:58,-0.1343313373253494,UNKNOWN
2022-05-27T00:59,-0.1343313373253494,UNKNOWN
2022-05-27T01:00,-0.1343313373253494,UNKNOWN
2022-05-27T01:01,-0.1343313373253494,UNKNOWN
2022-05-27T01:02,-0.1343313373253494,UNKNOWN
2022-05-27T01:03,-0.1343313373253494,UNKNOWN
2022-05-27T01:04,-0.3343313373253487,UNKNOWN
2022-05-27T01:05,-0.23433133732535083,UNKNOWN
2022-05-27T01:06,-0.23433133732535083,UNKNOWN
2022-05-27T01:07,-0.23433133732535083,UNKNOWN
2022-05-27T01:08,-0.1343313373253494,UNKNOWN
2022-05-27T01:09,-0.1343313373253494,UNKNOWN
2022-05-27T01:10,-0.23433133732535083,UNKNOWN
2022-05-27T01:11,-0.23433133732535083,UNKNOWN
2022-05-27T01:12,-0.23433133732535083,UNKNOWN
2022-05-27T01:13,-0.23433133732535083,UNKNOWN
2022-05-27T01:14,-0.23433133732535083,UNKNOWN
2022-05-27T01:15,-0.1343313373253494,UNKNOWN
2022-05-27T01:16,-0.1343313373253494,UNKNOWN
2022-05-27T01:17,-0.1343313373253494,UNKNOWN
2022-05-27T01:18,-0.1343313373253494,UNKNOWN
2022-05-27T01:19,-0.03433133732534799,UNKNOWN
2022-05-27T01:20,-0.03433133732534799,UNKNOWN
2022-05-27T01:21,-0.1343313373253494,UNKNOWN
2022-05-27T01:22,-0.1343313373253494,UNKNOWN
2022-05-27T01:23,-0.1343313373253494,UNKNOWN
2022-05-27T01:24,-0.23433133732535083,UNKNOWN
2022-05-27T01:25,-0.3343313373253487,UNKNOWN
2022-05-27T01:26,-0.3343313373253487,UNKNOWN
2022-05-27T01:27,-0.23433133732535083,UNKNOWN
2022-05-27T01:28,-0.23433133732535083,UNKNOWN
2022-05-27T01:29,-0.23433133732535083,UNKNOWN
2022-05-27T01:30,-0.23433133732535083,UNKNOWN
2022-05-27T01:31,-0.23433133732535083,UNKNOWN
2022-05-27T01:32,-0.1343313373253494,UNKNOWN
2022-05-27T01:33,-0.1343313373253494,UNKNOWN
2022-05-27T01:34,-0.1343313373253494,UNKNOWN
2022-05-27T01:35,-0.1343313373253494,UNKNOWN
2022-05-27T01:36,-0.03433133732534799,UNKNOWN
2022-05-27T01:37,0.06566866267464988,UNKNOWN
2022-05-27T01:38,0.1656686626746513,UNKNOWN
2022-05-27T01:39,0.3656686626746506,UNKNOWN
2022-05-27T01:40,0.6656686626746513,UNKNOWN
2022-05-27T01:41,0.7656686626746492,UNKNOWN
2022-05-27T01:42,0.8656686626746506,UNKNOWN
2022-05-27T01:43,1.0656686626746534,UNKNOWN
2022-05-27T01:44,1.1656686626746477,UNKNOWN
2022-05-27T01:45,1.2656686626746492,UNKNOWN
2022-05-27T01:46,1.3656686626746506,UNKNOWN
2022-05-27T01:47,1.465668662674652,UNKNOWN
2022-05-27T01:48,1.5656686626746534,UNKNOWN
2022-05-27T01:49,1.6656686626746477,UNKNOWN
2022-05-27T01:50,1.465668662674652,UNKNOWN
2022-05-27T01:51,1.2656686626746492,UNKNOWN
2022-05-27T01:52,1.0656686626746534,UNKNOWN
2022-05-27T01:53,0.8656686626746506,UNKNOWN
2022-05-27T01:54,0.8656686626746506,UNKNOWN
2022-05-27T01:55,0.8656686626746506,UNKNOWN
2022-05-27T01:56,0.8656686626746506,UNKNOWN
2022-05-27T01:57,0.8656686626746506,UNKNOWN
2022-05-27T01:58,0.8656686626746506,UNKNOWN
2022-05-27T01:59,0.8656686626746506,UNKNOWN
2022-05-27T02:00,0.7656686626746492,UNKNOWN
2022-05-27T02:01,0.7656686626746492,UNKNOWN
2022-05-27T02:02,0.7656686626746492,UNKNOWN
2022-05-27T02:03,0.7656686626746492,UNKNOWN
2022-05-27T02:04,0.8656686626746506,UNKNOWN
2022-05-27T02:05,0.8656686626746506,UNKNOWN
2022-05-27T02:06,0.8656686626746506,UNKNOWN
2022-05-27T02:07,0.8656686626746506,UNKNOWN
2022-05-27T02:08,0.8656686626746506,UNKNOWN
2022-05-27T02:09,0.7656686626746492,UNKNOWN
2022-05-27T02:10,0.6656686626746513,UNKNOWN
2022-05-27T02:11,0.6656686626746513,UNKNOWN
2022-05-27T02:12,0.6656686626746513,UNKNOWN
2022-05-27T02:13,0.7656686626746492,UNKNOWN
2022-05-27T02:14,0.8656686626746506,UNKNOWN
2022-05-27T02:15,0.8656686626746506,UNKNOWN
2022-05-27T02:16,1.0656686626746534,UNKNOWN
2022-05-27T02:17,1.1656686626746477,UNKNOWN
2022-05-27T02:18,1.2656686626746492,UNKNOWN
2022-05-27T02:19,1.465668662674652,UNKNOWN
2022-05-27T02:20,1.5656686626746534,UNKNOWN
2022-05-27T02:21,1.6656686626746477,UNKNOWN
2022-05-27T02:22,1.7656686626746492,UNKNOWN
2022-05-27T02:23,1.8656686626746506,UNKNOWN
2022-05-27T02:24,1.965668662674652,UNKNOWN
2022-05-27T02:25,2.0656686626746534,UNKNOWN
2022-05-27T02:26,2.1656686626746477,UNKNOWN
2022-05-27T02:27,2.1656686626746477,UNKNOWN
2022-05-27T02:28,2.265668662674649,UNKNOWN
2022-05-27T02:29,2.3656686626746506,UNKNOWN
2022-05-27T02:30,2.3656686626746506,UNKNOWN
2022-05-27T02:31,2.1656686626746477,UNKNOWN
2022-05-27T02:32,1.965668662674652,UNKNOWN
2022-05-27T02:33,1.965668662674652,UNKNOWN
2022-05-27T02:34,1.965668662674652,UNKNOWN
2022-05-27T02:35,1.965668662674652,UNKNOWN
2022-05-27T02:36,1.965668662674652,UNKNOWN
2022-05-27T02:37,1.965668662674652,UNKNOWN
2022-05-27T02:38,1.7656686626746492,UNKNOWN
2022-05-27T02:39,1.6656686626746477,UNKNOWN
2022-05-27T02:40,1.5656686626746534,UNKNOWN
2022-05-27T02:41,1.465668662674652,UNKNOWN
2022-05-27T02:42,1.465668662674652,UNKNOWN
2022-05-27T02:43,1.3656686626746506,UNKNOWN
2022-05-27T02:44,1.3656686626746506,UNKNOWN
2022-05-27T02:45,1.2656686626746492,UNKNOWN
2022-05-27T02:46,1.1656686626746477,UNKNOWN
2022-05-27T02:47,1.1656686626746477,UNKNOWN
2022-05-27T02:48,1.1656686626746477,UNKNOWN
2022-05-27T02:49,1.2656686626746492,UNKNOWN
2022-05-27T02:50,1.2656686626746492,UNKNOWN
2022-05-27T02:51,1.3656686626746506,UNKNOWN
2022-05-27T02:52,1.3656686626746506,UNKNOWN
2022-05-27T02:53,1.465668662674652,UNKNOWN
2022-05-27T02:54,1.5656686626746534,UNKNOWN
2022-05-27T02:55,1.6656686626746477,UNKNOWN
2022-05-27T02:56,1.5656686626746534,UNKNOWN
2022-05-27T02:57,1.465668662674652,UNKNOWN
2022-05-27T02:58,1.3656686626746506,UNKNOWN
2022-05-27T02:59,1.1656686626746477,UNKNOWN
2022-05-27T03:00,1.1656686626746477,UNKNOWN
2022-05-27T03:01,1.2656686626746492,UNKNOWN
2022-05-27T03:02,1.3656686626746506,UNKNOWN
2022-05-27T03:03,1.465668662674652,UNKNOWN
2022-05-27T03:04,1.465668662674652,UNKNOWN
2022-05-27T03:05,1.5656686626746534,UNKNOWN
2022-05-27T03:06,1.6656686626746477,UNKNOWN
2022-05-27T03:07,1.6656686626746477,UNKNOWN
2022-05-27T03:08,1.6656686626746477,UNKNOWN
2022-05-27T03:09,1.7656686626746492,UNKNOWN
2022-05-27T03:10,1.7656686626746492,UNKNOWN
2022-05-27T03:11,1.8656686626746506,UNKNOWN
2022-05-27T03:12,1.8656686626746506,UNKNOWN
2022-05-27T03:13,1.965668662674652,UNKNOWN
2022-05-27T03:14,1.965668662674652,UNKNOWN
2022-05-27T03:15,2.0656686626746534,UNKNOWN
2022-05-27T03:16,2.1656686626746477,UNKNOWN
2022-05-27T03:17,2.1656686626746477,UNKNOWN
2022-05-27T03:18,2.1656686626746477,UNKNOWN
2022-05-27T03:19,2.1656686626746477,UNKNOWN
2022-05-27T03:20,2.1656686626746477,UNKNOWN
2022-05-27T03:21,1.8656686626746506,UNKNOWN
2022-05-27T03:22,1.6656686626746477,UNKNOWN
2022-05-27T03:23,1.3656686626746506,UNKNOWN
2022-05-27T03:24,1.1656686626746477,UNKNOWN
2022-05-27T03:25,1.0656686626746534,UNKNOWN
2022-05-27T03:26,0.8656686626746506,UNKNOWN
2022-05-27T03:27,0.7656686626746492,UNKNOWN
2022-05-27T03:28,0.6656686626746513,UNKNOWN
2022-05-27T03:29,0.465668662674652,UNKNOWN
2022-05-27T03:30,0.3656686626746506,UNKNOWN
2022-05-27T03:31,0.26566866267464917,UNKNOWN
2022-05-27T03:32,0.06566866267464988,UNKNOWN
2022-05-27T03:33,0.06566866267464988,UNKNOWN
2022-05-27T03:34,-0.03433133732534799,UNKNOWN
2022-05-27T03:35,-0.1343313373253494,UNKNOWN
2022-05-27T03:36,-0.1343313373253494,UNKNOWN
2022-05-27T03:37,-0.1343313373253494,UNKNOWN
2022-05-27T03:38,-0.1343313373253494,UNKNOWN
2022-05-27T03:39,-0.23433133732535083,UNKNOWN
2022-05-27T03:40,-0.3343313373253487,UNKNOWN
2022-05-27T03:41,-0.23433133732535083,UNKNOWN
2022-05-27T03:42,-0.23433133732535083,UNKNOWN
2022-05-27T03:43,-0.1343313373253494,UNKNOWN
2022-05-27T03:44,-0.1343313373253494,UNKNOWN
2022-05-27T03:45,-0.23433133732535083,UNKNOWN
2022-05-27T03:46,-0.23433133732535083,UNKNOWN
2022-05-27T03:47,-0.23433133732535083,UNKNOWN
2022-05-27T03:48,-0.23433133732535083,UNKNOWN
2022-05-27T03:49,-0.23433133732535083,UNKNOWN
2022-05-27T03:50,-0.3343313373253487,UNKNOWN
2022-05-27T03:51,-0.4343313373253501,UNKNOWN
2022-05-27T03:52,-0.4343313373253501,UNKNOWN
2022-05-27T03:53,-0.534331337325348,UNKNOWN
2022-05-27T03:54,-0.6343313373253494,UNKNOWN
2022-05-27T03:55,-0.534331337325348,UNKNOWN
2022-05-27T03:56,-0.3343313373253487,UNKNOWN
2022-05-27T03:57,-0.23433133732535083,UNKNOWN
2022-05-27T03:58,-0.23433133732535083,UNKNOWN
2022-05-27T03:59,-0.23433133732535083,UNKNOWN
2022-05-27T04:00,-0.1343313373253494,UNKNOWN
2022-05-27T04:01,-0.1343313373253494,UNKNOWN
2022-05-27T04:02,-0.1343313373253494,UNKNOWN
2022-05-27T04:03,-0.1343313373253494,UNKNOWN
2022-05-27T04:04,-0.1343313373253494,UNKNOWN
2022-05-27T04:05,-0.1343313373253494,UNKNOWN
2022-05-27T04:06,-0.1343313373253494,UNKNOWN
2022-05-27T04:07,-0.23433133732535083,UNKNOWN
2022-05-27T04:08,-0.3343313373253487,UNKNOWN
2022-05-27T04:09,-0.3343313373253487,UNKNOWN
2022-05-27T04:10,-0.3343313373253487,UNKNOWN
2022-05-27T04:11,-0.4343313373253501,UNKNOWN
2022-05-27T04:12,-0.4343313373253501,UNKNOWN
2022-05-27T04:13,-0.4343313373253501,UNKNOWN
2022-05-27T04:14,-0.4343313373253501,UNKNOWN
2022-05-27T04:15,-0.4343313373253501,UNKNOWN
2022-05-27T04:16,-0.4343313373253501,UNKNOWN
2022-05-27T04:17,-0.534331337325348,UNKNOWN
2022-05-27T04:18,-0.4343313373253501,UNKNOWN
2022-05-27T04:19,-0.4343313373253501,UNKNOWN
2022-05-27T04:20,-0.4343313373253501,UNKNOWN
2022-05-27T04:21,-0.4343313373253501,UNKNOWN
2022-05-27T04:22,-0.4343313373253501,UNKNOWN
2022-05-27T04:23,-0.534331337325348,UNKNOWN
2022-05-27T04:24,-0.534331337325348,UNKNOWN
2022-05-27T04:25,-0.534331337325348,UNKNOWN
2022-05-27T04:26,-0.534331337325348,UNKNOWN
2022-05-27T04:27,-0.3343313373253487,UNKNOWN
2022-05-27T04:28,-0.1343313373253494,UNKNOWN
2022-05-27T04:29,0.1656686626746513,UNKNOWN
2022-05-27T04:30,0.3656686626746506,UNKNOWN
2022-05-27T04:31,0.3656686626746506,UNKNOWN
2022-05-27T04:32,0.3656686626746506,UNKNOWN
2022-05-27T04:33,0.26566866267464917,UNKNOWN
2022-05-27T04:34,0.1656686626746513,UNKNOWN
2022-05-27T04:35,0.1656686626746513,UNKNOWN
2022-05-27T04:36,0.06566866267464988,UNKNOWN
2022-05-27T04:37,0.06566866267464988,UNKNOWN
2022-05-27T04:38,-0.03433133732534799,UNKNOWN
2022-05-27T04:39,-0.1343313373253494,UNKNOWN
2022-05-27T04:40,-0.1343313373253494,UNKNOWN
2022-05-27T04:41,-0.03433133732534799,UNKNOWN
2022-05-27T04:42,0.06566866267464988,UNKNOWN
2022-05-27T04:43,0.1656686626746513,UNKNOWN
2022-05-27T04:44,0.1656686626746513,UNKNOWN
2022-05-27T04:45,0.1656686626746513,UNKNOWN
2022-05-27T04:46,0.26566866267464917,UNKNOWN
2022-05-27T04:47,0.26566866267464917,UNKNOWN
2022-05-27T04:48,0.3656686626746506,UNKNOWN
2022-05-27T04:49,0.3656686626746506,UNKNOWN
2022-05-27T04:50,0.3656686626746506,UNKNOWN
2022-05-27T04:51,0.3656686626746506,UNKNOWN
2022-05-27T04:52,0.3656686626746506,UNKNOWN
2022-05-27T04:53,0.465668662674652,UNKNOWN
2022-05-27T04:54,0.465668662674652,UNKNOWN
2022-05-27T04:55,0.5656686626746499,UNKNOWN
