recorded_time,temperature,sensor_type
2022-04-14T01:54,-2.3296577946768053,UNKNOWN
2022-04-14T01:55,-2.3296577946768053,UNKNOWN
2022-04-14T01:56,-2.3296577946768053,UNKNOWN
2022-04-14T01:57,-2.3296577946768053,UNKNOWN
2022-04-14T01:58,-2.429657794676803,UNKNOWN
2022-04-14T01:59,-2.429657794676803,UNKNOWN
2022-04-14T02:00,-2.5296577946768046,UNKNOWN
2022-04-14T02:01,-2.429657794676803,UNKNOWN
2022-04-14T02:02,-2.3296577946768053,UNKNOWN
2022-04-14T02:03,-2.1296577946768025,UNKNOWN
2022-04-14T02:04,-1.9296577946768032,UNKNOWN
2022-04-14T02:05,-1.729657794676804,UNKNOWN
2022-04-14T02:06,-1.5296577946768046,UNKNOWN
2022-04-14T02:07,-1.4296577946768032,UNKNOWN
2022-04-14T02:08,-1.229657794676804,UNKNOWN
2022-04-14T02:09,-1.1296577946768025,UNKNOWN
2022-04-14T02:10,-0.9296577946768032,UNKNOWN
2022-04-14T02:11,-0.8296577946768053,UNKNOWN
2022-04-14T02:12,-1.0296577946768046,UNKNOWN
2022-04-14T02:13,-1.0296577946768046,UNKNOWN
2022-04-14T02:14,-1.1296577946768025,UNKNOWN
2022-04-14T02:15,-1.1296577946768025,UNKNOWN
2022-04-14T02:16,-1.1296577946768025,UNKNOWN
2022-04-14T02:17,-1.5296577946768046,UNKNOWN
2022-04-14T02:18,-1.729657794676804,UNKNOWN
2022-04-14T02:19,-1.9296577946768032,UNKNOWN
2022-04-14T02:20,-2.0296577946768046,UNKNOWN
2022-04-14T02:21,-2.229657794676804,UNKNOWN
2022-04-14T02:22,-2.1296577946768025,UNKNOWN
2022-04-14T02:23,-2.0296577946768046,UNKNOWN
2022-04-14T02:24,-2.0296577946768046,UNKNOWN
2022-04-14T02:25,-1.9296577946768032,UNKNOWN
2022-04-14T02:26,-1.9296577946768032,UNKNOWN
2022-04-14T02:27,-1.8296577946768053,UNKNOWN
2022-04-14T02:28,-1.729657794676804,UNKNOWN
2022-04-14T02:29,-1.729657794676804,UNKNOWN
2022-04-14T02:30,-1.729657794676804,UNKNOWN
2022-04-14T02:31,-1.729657794676804,UNKNOWN
2022-04-14T02:32,-1.6296577946768025,UNKNOWN
2022-04-14T02:33,-1.6296577946768025,UNKNOWN
2022-04-14T02:34,-1.6296577946768025,UNKNOWN
2022-04-14T02:35,-1.5296577946768046,UNKNOWN
2022-04-14T02:36,-1.5296577946768046,UNKNOWN
2022-04-14T02:37,-1.5296577946768046,UNKNOWN
2022-04-14T02:38,-1.5296577946768046,UNKNOWN
2022-04-14T02:39,-1.5296577946768046,UNKNOWN
2022-04-14T02:40,-1.5296577946768046,UNKNOWN
2022-04-14T02:41,-1.4296577946768032,UNKNOWN
2022-04-14T02:42,-1.3296577946768053,UNKNOWN
2022-04-14T02:43,-1.3296577946768053,UNKNOWN
2022-04-14T02:44,-1.3296577946768053,UNKNOWN
2022-04-14T02:45,-1.3296577946768053,UNKNOWN
2022-04-14T02:46,-1.3296577946768053,UNKNOWN
2022-04-14T02:47,-1.3296577946768053,UNKNOWN
2022-04-14T02:48,-1.3296577946768053,UNKNOWN
2022-04-14T02:49,-1.3296577946768053,UNKNOWN
2022-04-14T02:50,-1.229657794676804,UNKNOWN
2022-04-14T02:51,-1.229657794676804,UNKNOWN
2022-04-14T02:52,-1.1296577946768025,UNKNOWN
2022-04-14T02:53,-1.0296577946768046,UNKNOWN
2022-04-14T02:54,-1.0296577946768046,UNKNOWN
2022-04-14T02:55,-1.0296577946768046,UNKNOWN
2022-04-14T02:56,-1.0296577946768046,UNKNOWN
2022-04-14T02:57,-0.9296577946768032,UNKNOWN
2022-04-14T02:58,-0.9296577946768032,UNKNOWN
2022-04-14T02:59,-0.9296577946768032,UNKNOWN
2022-04-14T03:00,-1.0296577946768046,UNKNOWN
2022-04-14T03:01,-1.229657794676804,UNKNOWN
2022-04-14T03:02,-1.3296577946768053,UNKNOWN
2022-04-14T03:03,-1.5296577946768046,UNKNOWN
2022-04-14T03:04,-1.6296577946768025,UNKNOWN
2022-04-14T03:05,-1.729657794676804,UNKNOWN
2022-04-14T03:06,-1.8296577946768053,UNKNOWN
2022-04-14T03:07,-2.0296577946768046,UNKNOWN
2022-04-14T03:08,-2.0296577946768046,UNKNOWN
2022-04-14T03:09,-2.1296577946768025,UNKNOWN
2022-04-14T03:10,-2.229657794676804,UNKNOWN
2022-04-14T03:11,-2.3296577946768053,UNKNOWN
2022-04-14T03:12,-2.429657794676803,UNKNOWN
2022-04-14T03:13,-2.5296577946768046,UNKNOWN
2022-04-14T03:14,-2.5296577946768046,UNKNOWN
2022-04-14T03:15,-2.5296577946768046,UNKNOWN
2022-04-14T03:16,-2.5296577946768046,UNKNOWN
2022-04-14T03:17,-2.6296577946768025,UNKNOWN
2022-04-14T03:18,-2.729657794676804,UNKNOWN
2022-04-14T03:19,-2.8296577946768053,UNKNOWN
2022-04-14T03:20,-2.929657794676803,UNKNOWN
2022-04-14T03:21,-3.0296577946768046,UNKNOWN
2022-04-14T03:22,-3.1296577946768025,UNKNOWN
2022-04-14T03:23,-3.229657794676804,UNKNOWN
2022-04-14T03:24,-3.229657794676804,UNKNOWN
2022-04-14T03:25,-3.229657794676804,UNKNOWN
2022-04-14T03:26,-3.229657794676804,UNKNOWN
2022-04-14T03:27,-3.229657794676804,UNKNOWN
2022-04-14T03:28,-3.229657794676804,UNKNOWN
2022-04-14T03:29,-3.229657794676804,UNKNOWN
2022-04-14T03:30,-3.229657794676804,UNKNOWN
2022-04-14T03:31,-3.229657794676804,UNKNOWN
2022-04-14T03:32,-3.229657794676804,UNKNOWN
2022-04-14T03:33,-3.229657794676804,UNKNOWN
2022-04-14T03:34,-3.229657794676804,UNKNOWN
2022-04-14T03:35,-3.229657794676804,UNKNOWN
2022-04-14T03:36,-3.229657794676804,UNKNOWN
2022-04-14T03:37,-3.3296577946768053,UNKNOWN
2022-04-14T03:38,-3.3296577946768053,UNKNOWN
2022-04-14T03:39,-3.429657794676803,UNKNOWN
2022-04-14T03:40,-3.429657794676803,UNKNOWN
2022-04-14T03:41,-3.429657794676803,UNKNOWN
2022-04-14T03:42,-3.5296577946768046,UNKNOWN
2022-04-14T03:43,-3.5296577946768046,UNKNOWN
2022-04-14T03:44,-3.5296577946768046,UNKNOWN
2022-04-14T03:45,-3.5296577946768046,UNKNOWN
2022-04-14T03:46,-3.6296577946768025,UNKNOWN
2022-04-14T03:47,-3.6296577946768025,UNKNOWN
2022-04-14T03:48,-3.6296577946768025,UNKNOWN
2022-04-14T03:49,-3.5296577946768046,UNKNOWN
2022-04-14T03:50,-3.5296577946768046,UNKNOWN
2022-04-14T03:51,-3.5296577946768046,UNKNOWN
2022-04-14T03:52,-3.5296577946768046,UNKNOWN
2022-04-14T03:53,-3.5296577946768046,UNKNOWN
2022-04-14T03:54,-3.6296577946768025,UNKNOWN
2022-04-14T03:55,-3.6296577946768025,UNKNOWN
2022-04-14T03:56,-3.729657794676804,UNKNOWN
2022-04-14T03:57,-3.6296577946768025,UNKNOWN
2022-04-14T03:58,-3.5296577946768046,UNKNOWN
2022-04-14T03:59,-3.429657794676803,UNKNOWN
2022-04-14T04:00,-3.3296577946768053,UNKNOWN
2022-04-14T04:01,-3.1296577946768025,UNKNOWN
2022-04-14T04:02,-3.0296577946768046,UNKNOWN
2022-04-14T04:03,-2.929657794676803,UNKNOWN
2022-04-14T04:04,-2.8296577946768053,UNKNOWN
2022-04-14T04:05,-2.729657794676804,UNKNOWN
2022-04-14T04:06,-2.6296577946768025,UNKNOWN
2022-04-14T04:07,-2.5296577946768046,UNKNOWN
2022-04-14T04:08,-2.5296577946768046,UNKNOWN
2022-04-14T04:09,-2.429657794676803,UNKNOWN
2022-04-14T04:10,-2.429657794676803,UNKNOWN
2022-04-14T04:11,-2.3296577946768053,UNKNOWN
2022-04-14T04:12,-2.229657794676804,UNKNOWN
2022-04-14T04:13,-2.1296577946768025,UNKNOWN
2022-04-14T04:14,-2.1296577946768025,UNKNOWN
2022-04-14T04:15,-2.0296577946768046,UNKNOWN
2022-04-14T04:16,-2.0296577946768046,UNKNOWN
2022-04-14T04:17,-1.9296577946768032,UNKNOWN
2022-04-14T04:18,-1.8296577946768053,UNKNOWN
2022-04-14T04:19,-1.8296577946768053,UNKNOWN
2022-04-14T04:20,-1.729657794676804,UNKNOWN
2022-04-14T04:21,-1.729657794676804,UNKNOWN
2022-04-14T04:22,-1.5296577946768046,UNKNOWN
2022-04-14T04:23,-1.5296577946768046,UNKNOWN
2022-04-14T04:24,-1.4296577946768032,UNKNOWN
2022-04-14T04:25,-1.3296577946768053,UNKNOWN
2022-04-14T04:26,-1.229657794676804,UNKNOWN
2022-04-14T04:27,-1.229657794676804,UNKNOWN
2022-04-14T04:28,-1.1296577946768025,UNKNOWN
2022-04-14T04:29,-1.1296577946768025,UNKNOWN
2022-04-14T04:30,-1.0296577946768046,UNKNOWN
2022-04-14T04:31,-1.0296577946768046,UNKNOWN
2022-04-14T04:32,-0.9296577946768032,UNKNOWN
2022-04-14T04:33,-0.9296577946768032,UNKNOWN
2022-04-14T04:34,-0.9296577946768032,UNKNOWN
2022-04-14T04:35,-1.0296577946768046,UNKNOWN
2022-04-14T04:36,-1.229657794676804,UNKNOWN
2022-04-14T04:37,-1.4296577946768032,UNKNOWN
2022-04-14T04:38,-1.729657794676804,UNKNOWN
2022-04-14T04:39,-1.9296577946768032,UNKNOWN
2022-04-14T04:40,-2.1296577946768025,UNKNOWN
2022-04-14T04:41,-2.229657794676804,UNKNOWN
2022-04-14T04:42,-2.429657794676803,UNKNOWN
2022-04-14T04:43,-2.5296577946768046,UNKNOWN
2022-04-14T04:44,-2.6296577946768025,UNKNOWN
2022-04-14T04:45,-2.729657794676804,UNKNOWN
2022-04-14T04:46,-2.8296577946768053,UNKNOWN
2022-04-14T04:47,-2.929657794676803,UNKNOWN
2022-04-14T04:48,-3.0296577946768046,UNKNOWN
2022-04-14T04:49,-3.0296577946768046,UNKNOWN
2022-04-14T04:50,-3.1296577946768025,UNKNOWN
2022-04-14T04:51,-3.229657794676804,UNKNOWN
2022-04-14T04:52,-3.3296577946768053,UNKNOWN
2022-04-14T04:53,-3.3296577946768053,UNKNOWN
2022-04-14T04:54,-3.3296577946768053,UNKNOWN
2022-04-14T04:55,-3.429657794676803,UNKNOWN
2022-04-14T04:56,-3.429657794676803,UNKNOWN
2022-04-14T04:57,-3.429657794676803,UNKNOWN
2022-04-14T04:58,-3.5296577946768046,UNKNOWN
2022-04-14T04:59,-3.5296577946768046,UNKNOWN
2022-04-14T05:00,-3.6296577946768025,UNKNOWN
2022-04-14T05:01,-3.6296577946768025,UNKNOWN
2022-04-14T05:02,-3.6296577946768025,UNKNOWN
2022-04-14T05:03,-3.729657794676804,UNKNOWN
2022-04-14T05:04,-3.8296577946768053,UNKNOWN
2022-04-14T05:05,-3.8296577946768053,UNKNOWN
2022-04-14T05:06,-3.8296577946768053,UNKNOWN
2022-04-14T05:07,-3.929657794676803,UNKNOWN
2022-04-14T05:08,-3.8296577946768053,UNKNOWN
2022-04-14T05:09,-3.8296577946768053,UNKNOWN
2022-04-14T05:10,-3.8296577946768053,UNKNOWN
2022-04-14T05:11,-3.729657794676804,UNKNOWN
2022-04-14T05:12,-3.729657794676804,UNKNOWN
2022-04-14T05:13,-3.6296577946768025,UNKNOWN
2022-04-14T05:14,-3.6296577946768025,UNKNOWN
2022-04-14T05:15,-3.6296577946768025,UNKNOWN
2022-04-14T05:16,-3.5296577946768046,UNKNOWN
2022-04-14T05:17,-3.5296577946768046,UNKNOWN
2022-04-14T05:18,-3.5296577946768046,UNKNOWN
2022-04-14T05:19,-3.5296577946768046,UNKNOWN
2022-04-14T05:20,-3.429657794676803,UNKNOWN
2022-04-14T05:21,-3.429657794676803,UNKNOWN
2022-04-14T05:22,-3.429657794676803,UNKNOWN
2022-04-14T05:23,-3.429657794676803,UNKNOWN
2022-04-14T05:24,-3.429657794676803,UNKNOWN
2022-04-14T05:25,-3.3296577946768053,UNKNOWN
2022-04-14T05:26,-3.3296577946768053,UNKNOWN
2022-04-14T05:27,-3.3296577946768053,UNKNOWN
2022-04-14T05:28,-3.3296577946768053,UNKNOWN
2022-04-14T05:29,-3.3296577946768053,UNKNOWN
2022-04-14T05:30,-3.229657794676804,UNKNOWN
2022-04-14T05:31,-3.229657794676804,UNKNOWN
2022-04-14T05:32,-3.229657794676804,UNKNOWN
2022-04-14T05:33,-3.229657794676804,UNKNOWN
2022-04-14T05:34,-3.3296577946768053,UNKNOWN
2022-04-14T05:35,-3.3296577946768053,UNKNOWN
2022-04-14T05:36,-3.3296577946768053,UNKNOWN
2022-04-14T05:37,-3.3296577946768053,UNKNOWN
2022-04-14T05:38,-3.3296577946768053,UNKNOWN
2022-04-14T05:39,-3.229657794676804,UNKNOWN
2022-04-14T05:40,-3.229657794676804,UNKNOWN
2022-04-14T05:41,-3.1296577946768025,UNKNOWN
2022-04-14T05:42,-3.1296577946768025,UNKNOWN
2022-04-14T05:43,-3.3296577946768053,UNKNOWN
2022-04-14T05:44,-3.3296577946768053,UNKNOWN
2022-04-14T05:45,-3.429657794676803,UNKNOWN
2022-04-14T05:46,-3.5296577946768046,UNKNOWN
2022-04-14T05:47,-3.6296577946768025,UNKNOWN
2022-04-14T05:48,-3.729657794676804,UNKNOWN
2022-04-14T05:49,-3.729657794676804,UNKNOWN
2022-04-14T05:50,-3.6296577946768025,UNKNOWN
2022-04-14T05:51,-3.3296577946768053,UNKNOWN
2022-04-14T05:52,-3.1296577946768025,UNKNOWN
2022-04-14T05:53,-2.8296577946768053,UNKNOWN
2022-04-14T05:54,-2.729657794676804,UNKNOWN
2022-04-14T05:55,-2.6296577946768025,UNKNOWN
2022-04-14T05:56,-2.5296577946768046,UNKNOWN
2022-04-14T05:57,-2.429657794676803,UNKNOWN
2022-04-14T05:58,-2.229657794676804,UNKNOWN
2022-04-14T05:59,-2.1296577946768025,UNKNOWN
2022-04-14T06:00,-2.1296577946768025,UNKNOWN
2022-04-14T06:01,-2.0296577946768046,UNKNOWN
2022-04-14T06:02,-2.0296577946768046,UNKNOWN
2022-04-14T06:03,-1.9296577946768032,UNKNOWN
2022-04-14T06:04,-1.8296577946768053,UNKNOWN
2022-04-14T06:05,-1.8296577946768053,UNKNOWN
2022-04-14T06:06,-1.729657794676804,UNKNOWN
2022-04-14T06:07,-1.729657794676804,UNKNOWN
2022-04-14T06:08,-1.8296577946768053,UNKNOWN
2022-04-14T06:09,-2.1296577946768025,UNKNOWN
2022-04-14T06:10,-2.1296577946768025,UNKNOWN
2022-04-14T06:11,-2.0296577946768046,UNKNOWN
2022-04-14T06:12,-1.9296577946768032,UNKNOWN
2022-04-14T06:13,-1.729657794676804,UNKNOWN
2022-04-14T06:14,-1.6296577946768025,UNKNOWN
2022-04-14T06:15,-1.5296577946768046,UNKNOWN
2022-04-14T06:16,-1.3296577946768053,UNKNOWN
2022-04-14T06:17,-1.229657794676804,UNKNOWN
2022-04-14T06:18,-1.0296577946768046,UNKNOWN
2022-04-14T06:19,-0.9296577946768032,UNKNOWN
2022-04-14T06:20,-0.7296577946768039,UNKNOWN
2022-04-14T06:21,-0.6296577946768025,UNKNOWN
2022-04-14T06:22,-0.4296577946768032,UNKNOWN
2022-04-14T06:23,-0.32965779467680534,UNKNOWN
2022-04-14T06:24,-0.22965779467680392,UNKNOWN
2022-04-14T06:25,-0.1296577946768025,UNKNOWN
2022-04-14T06:26,-0.029657794676801075,UNKNOWN
2022-04-14T06:27,0.07034220532319324,UNKNOWN
2022-04-14T06:28,0.07034220532319324,UNKNOWN
2022-04-14T06:29,0.2703422053231961,UNKNOWN
2022-04-14T06:30,0.2703422053231961,UNKNOWN
2022-04-14T06:31,0.3703422053231975,UNKNOWN
2022-04-14T06:32,0.3703422053231975,UNKNOWN
2022-04-14T06:33,0.3703422053231975,UNKNOWN
2022-04-14T06:34,0.4703422053231989,UNKNOWN
2022-04-14T06:35,0.4703422053231989,UNKNOWN
2022-04-14T06:36,0.5703422053231932,UNKNOWN
2022-04-14T06:37,0.5703422053231932,UNKNOWN
2022-04-14T06:38,0.6703422053231947,UNKNOWN
2022-04-14T06:39,0.7703422053231961,UNKNOWN
2022-04-14T06:40,0.7703422053231961,UNKNOWN
2022-04-14T06:41,0.7703422053231961,UNKNOWN
2022-04-14T06:42,0.8703422053231975,UNKNOWN
2022-04-14T06:43,0.7703422053231961,UNKNOWN
2022-04-14T06:44,0.7703422053231961,UNKNOWN
2022-04-14T06:45,0.7703422053231961,UNKNOWN
2022-04-14T06:46,0.6703422053231947,UNKNOWN
2022-04-14T06:47,0.5703422053231932,UNKNOWN
2022-04-14T06:48,0.5703422053231932,UNKNOWN
2022-04-14T06:49,0.4703422053231989,UNKNOWN
2022-04-14T06:50,0.3703422053231975,UNKNOWN
2022-04-14T06:51,0.2703422053231961,UNKNOWN
2022-04-14T06:52,0.2703422053231961,UNKNOWN
2022-04-14T06:53,0.2703422053231961,UNKNOWN
2022-04-14T06:54,0.07034220532319324,UNKNOWN
2022-04-14T06:55,-0.5296577946768046,UNKNOWN
2022-04-14T06:56,-0.9296577946768032,UNKNOWN
2022-04-14T06:57,-1.229657794676804,UNKNOWN
2022-04-14T06:58,-1.4296577946768032,UNKNOWN
2022-04-14T06:59,-1.5296577946768046,UNKNOWN
2022-04-14T07:00,-1.8296577946768053,UNKNOWN
2022-04-14T07:01,-1.9296577946768032,UNKNOWN
2022-04-14T07:02,-1.6296577946768025,UNKNOWN
2022-04-14T07:03,-1.5296577946768046,UNKNOWN
2022-04-14T07:04,-1.6296577946768025,UNKNOWN
2022-04-14T07:05,-2.0296577946768046,UNKNOWN
2022-04-14T07:06,-2.5296577946768046,UNKNOWN
2022-04-14T07:07,-3.0296577946768046,UNKNOWN
2022-04-14T07:08,-3.429657794676803,UNKNOWN
2022-04-14T07:09,-3.929657794676803,UNKNOWN
2022-04-14T07:10,-4.1296577946768025,UNKNOWN
2022-04-14T07:11,-4.029657794676805,UNKNOWN
2022-04-14T07:12,-4.229657794676804,UNKNOWN
2022-04-14T07:13,-4.1296577946768025,UNKNOWN
2022-04-14T07:14,-4.029657794676805,UNKNOWN
2022-04-14T07:15,-3.8296577946768053,UNKNOWN
2022-04-14T07:16,-3.729657794676804,UNKNOWN
2022-04-14T07:17,-3.729657794676804,UNKNOWN
2022-04-14T07:18,-3.729657794676804,UNKNOWN
2022-04-14T07:19,-3.8296577946768053,UNKNOWN
2022-04-14T07:20,-3.8296577946768053,UNKNOWN
2022-04-14T07:22,-3.8296577946768053,UNKNOWN
2022-04-14T07:23,-3.8296577946768053,UNKNOWN
2022-04-14T07:24,-3.8296577946768053,UNKNOWN
2022-04-14T07:25,-3.729657794676804,UNKNOWN
2022-04-14T07:26,-3.729657794676804,UNKNOWN
2022-04-14T07:27,-3.8296577946768053,UNKNOWN
2022-04-14T07:28,-3.8296577946768053,UNKNOWN
2022-04-14T07:29,-3.929657794676803,UNKNOWN
2022-04-14T07:30,-4.029657794676805,UNKNOWN
2022-04-14T07:31,-4.029657794676805,UNKNOWN
2022-04-14T07:32,-4.029657794676805,UNKNOWN
2022-04-14T07:33,-3.929657794676803,UNKNOWN
2022-04-14T07:34,-3.8296577946768053,UNKNOWN
2022-04-14T07:35,-3.8296577946768053,UNKNOWN
2022-04-14T07:36,-3.729657794676804,UNKNOWN
2022-04-14T07:37,-3.429657794676803,UNKNOWN
2022-04-14T07:38,-3.229657794676804,UNKNOWN
2022-04-14T07:39,-3.3296577946768053,UNKNOWN
2022-04-14T07:40,-3.429657794676803,UNKNOWN
2022-04-14T07:41,-3.5296577946768046,UNKNOWN
2022-04-14T07:42,-3.6296577946768025,UNKNOWN
2022-04-14T07:43,-3.8296577946768053,UNKNOWN
2022-04-14T07:44,-3.8296577946768053,UNKNOWN
2022-04-14T07:45,-4.029657794676805,UNKNOWN
2022-04-14T07:46,-4.029657794676805,UNKNOWN
2022-04-14T07:47,-4.1296577946768025,UNKNOWN
2022-04-14T07:48,-4.229657794676804,UNKNOWN
2022-04-14T07:49,-4.229657794676804,UNKNOWN
2022-04-14T07:50,-4.229657794676804,UNKNOWN
2022-04-14T07:51,-4.329657794676805,UNKNOWN
2022-04-14T07:52,-4.429657794676803,UNKNOWN
2022-04-14T07:53,-4.429657794676803,UNKNOWN
2022-04-14T07:54,-4.429657794676803,UNKNOWN
2022-04-14T07:55,-4.529657794676805,UNKNOWN
2022-04-14T07:56,-4.529657794676805,UNKNOWN
2022-04-14T07:57,-4.6296577946768025,UNKNOWN
2022-04-14T07:58,-4.6296577946768025,UNKNOWN
2022-04-14T07:59,-4.6296577946768025,UNKNOWN
2022-04-14T08:00,-4.6296577946768025,UNKNOWN
2022-04-14T08:01,-4.6296577946768025,UNKNOWN
2022-04-14T08:02,-4.6296577946768025,UNKNOWN
2022-04-14T08:03,-4.6296577946768025,UNKNOWN
2022-04-14T08:04,-4.6296577946768025,UNKNOWN
2022-04-14T08:05,-4.729657794676804,UNKNOWN
2022-04-14T08:06,-4.829657794676805,UNKNOWN
2022-04-14T08:07,-4.929657794676803,UNKNOWN
