recorded_time,temperature,sensor_type
2022-01-19T00:00,2.4606334841628943,UNKNOWN
2022-01-19T00:01,2.7606334841628986,UNKNOWN
2022-01-19T00:02,2.9606334841628943,UNKNOWN
2022-01-19T00:03,3.160633484162897,UNKNOWN
2022-01-19T00:04,3.2606334841628986,UNKNOWN
2022-01-19T00:05,3.3606334841629,UNKNOWN
2022-01-19T00:06,3.3606334841629,UNKNOWN
2022-01-19T00:07,3.4606334841628943,UNKNOWN
2022-01-19T00:08,3.4606334841628943,UNKNOWN
2022-01-19T00:09,3.4606334841628943,UNKNOWN
2022-01-19T00:10,3.5606334841628957,UNKNOWN
2022-01-19T00:11,3.5606334841628957,UNKNOWN
2022-01-19T00:12,3.5606334841628957,UNKNOWN
2022-01-19T00:13,3.5606334841628957,UNKNOWN
2022-01-19T00:14,3.2606334841628986,UNKNOWN
2022-01-19T00:15,3.0606334841628957,UNKNOWN
2022-01-19T00:16,2.9606334841628943,UNKNOWN
2022-01-19T00:17,2.9606334841628943,UNKNOWN
2022-01-19T00:18,3.0606334841628957,UNKNOWN
2022-01-19T00:19,3.0606334841628957,UNKNOWN
2022-01-19T00:20,3.0606334841628957,UNKNOWN
2022-01-19T00:21,3.160633484162897,UNKNOWN
2022-01-19T00:22,3.160633484162897,UNKNOWN
2022-01-19T00:23,3.2606334841628986,UNKNOWN
2022-01-19T00:24,3.2606334841628986,UNKNOWN
2022-01-19T00:25,3.2606334841628986,UNKNOWN
2022-01-19T00:26,3.2606334841628986,UNKNOWN
2022-01-19T00:27,3.2606334841628986,UNKNOWN
2022-01-19T00:28,3.3606334841629,UNKNOWN
2022-01-19T00:29,3.3606334841629,UNKNOWN
2022-01-19T00:30,3.3606334841629,UNKNOWN
2022-01-19T00:31,3.3606334841629,UNKNOWN
2022-01-19T00:32,3.4606334841628943,UNKNOWN
2022-01-19T00:33,3.4606334841628943,UNKNOWN
2022-01-19T00:34,3.4606334841628943,UNKNOWN
2022-01-19T00:35,3.4606334841628943,UNKNOWN
2022-01-19T00:36,3.4606334841628943,UNKNOWN
2022-01-19T00:37,2.660633484162897,UNKNOWN
2022-01-19T00:38,2.0606334841628957,UNKNOWN
2022-01-19T00:39,1.9606334841628943,UNKNOWN
2022-01-19T00:40,2.0606334841628957,UNKNOWN
2022-01-19T00:41,2.160633484162897,UNKNOWN
2022-01-19T00:42,2.2606334841628986,UNKNOWN
2022-01-19T00:43,2.4606334841628943,UNKNOWN
2022-01-19T00:44,2.5606334841628957,UNKNOWN
2022-01-19T00:45,2.660633484162897,UNKNOWN
2022-01-19T00:46,2.660633484162897,UNKNOWN
2022-01-19T00:47,2.660633484162897,UNKNOWN
2022-01-19T00:48,2.5606334841628957,UNKNOWN
2022-01-19T00:49,2.4606334841628943,UNKNOWN
2022-01-19T00:50,2.4606334841628943,UNKNOWN
2022-01-19T00:51,2.4606334841628943,UNKNOWN
2022-01-19T00:52,2.4606334841628943,UNKNOWN
2022-01-19T00:53,2.4606334841628943,UNKNOWN
2022-01-19T00:54,2.4606334841628943,UNKNOWN
2022-01-19T00:55,2.5606334841628957,UNKNOWN
2022-01-19T00:56,2.5606334841628957,UNKNOWN
2022-01-19T00:57,2.5606334841628957,UNKNOWN
2022-01-19T00:58,2.5606334841628957,UNKNOWN
2022-01-19T00:59,2.5606334841628957,UNKNOWN
2022-01-19T01:00,2.5606334841628957,UNKNOWN
2022-01-19T01:01,2.5606334841628957,UNKNOWN
2022-01-19T01:02,2.4606334841628943,UNKNOWN
2022-01-19T01:03,2.3606334841629,UNKNOWN
2022-01-19T01:04,2.2606334841628986,UNKNOWN
2022-01-19T01:05,2.2606334841628986,UNKNOWN
2022-01-19T01:06,2.2606334841628986,UNKNOWN
2022-01-19T01:07,2.160633484162897,UNKNOWN
2022-01-19T01:08,2.160633484162897,UNKNOWN
2022-01-19T01:09,2.160633484162897,UNKNOWN
2022-01-19T01:10,2.3606334841629,UNKNOWN
2022-01-19T01:11,2.4606334841628943,UNKNOWN
2022-01-19T01:12,2.660633484162897,UNKNOWN
2022-01-19T01:13,2.7606334841628986,UNKNOWN
2022-01-19T01:14,2.8606334841629,UNKNOWN
2022-01-19T01:15,2.8606334841629,UNKNOWN
2022-01-19T01:16,2.660633484162897,UNKNOWN
2022-01-19T01:17,2.5606334841628957,UNKNOWN
2022-01-19T01:18,2.4606334841628943,UNKNOWN
2022-01-19T01:19,2.3606334841629,UNKNOWN
2022-01-19T01:20,2.2606334841628986,UNKNOWN
