recorded_time,temperature,sensor_type
2022-02-01T00:00,1.5496414136080432,UNKNOWN
2022-02-01T00:01,1.5496414136080432,UNKNOWN
2022-02-01T00:02,1.5496414136080432,UNKNOWN
2022-02-01T00:03,1.5496414136080432,UNKNOWN
2022-02-01T00:04,1.6496414136080446,UNKNOWN
2022-02-01T00:05,1.6496414136080446,UNKNOWN
2022-02-01T00:06,1.6496414136080446,UNKNOWN
2022-02-01T00:07,1.6496414136080446,UNKNOWN
2022-02-01T00:08,1.5496414136080432,UNKNOWN
2022-02-01T00:09,1.3496414136080404,UNKNOWN
2022-02-01T00:10,1.249641413608039,UNKNOWN
2022-02-01T00:11,1.0496414136080432,UNKNOWN
2022-02-01T00:12,1.0496414136080432,UNKNOWN
2022-02-01T00:13,0.9496414136080418,UNKNOWN
2022-02-01T00:14,0.9496414136080418,UNKNOWN
2022-02-01T00:15,0.8496414136080404,UNKNOWN
2022-02-01T00:16,0.8496414136080404,UNKNOWN
2022-02-01T00:17,0.8496414136080404,UNKNOWN
2022-02-01T00:18,0.7496414136080389,UNKNOWN
2022-02-01T00:19,0.8496414136080404,UNKNOWN
2022-02-01T00:20,0.4496414136080418,UNKNOWN
2022-02-01T00:21,-0.05035858639195823,UNKNOWN
2022-02-01T00:22,-0.25035858639196107,UNKNOWN
2022-02-01T00:23,-0.4503585863919568,UNKNOWN
2022-02-01T00:24,-0.5503585863919582,UNKNOWN
2022-02-01T00:25,-0.6503585863919596,UNKNOWN
2022-02-01T00:26,-0.6503585863919596,UNKNOWN
2022-02-01T00:27,-0.6503585863919596,UNKNOWN
2022-02-01T00:28,-0.6503585863919596,UNKNOWN
2022-02-01T00:29,-0.6503585863919596,UNKNOWN
2022-02-01T00:30,-0.5503585863919582,UNKNOWN
2022-02-01T00:31,-0.6503585863919596,UNKNOWN
2022-02-01T00:32,-0.7503585863919575,UNKNOWN
2022-02-01T00:33,-0.7503585863919575,UNKNOWN
2022-02-01T00:34,-0.6503585863919596,UNKNOWN
2022-02-01T00:35,-0.15035858639195965,UNKNOWN
2022-02-01T00:36,0.24964141360803893,UNKNOWN
2022-02-01T00:37,0.5496414136080432,UNKNOWN
2022-02-01T00:38,0.7496414136080389,UNKNOWN
2022-02-01T00:39,0.9496414136080418,UNKNOWN
2022-02-01T00:40,1.0496414136080432,UNKNOWN
2022-02-01T00:41,1.249641413608039,UNKNOWN
2022-02-01T00:42,1.249641413608039,UNKNOWN
2022-02-01T00:43,1.3496414136080404,UNKNOWN
2022-02-01T00:44,1.3496414136080404,UNKNOWN
2022-02-01T00:45,1.249641413608039,UNKNOWN
2022-02-01T00:46,1.249641413608039,UNKNOWN
2022-02-01T00:47,1.1496414136080446,UNKNOWN
2022-02-01T00:48,1.1496414136080446,UNKNOWN
2022-02-01T00:49,1.1496414136080446,UNKNOWN
2022-02-01T00:50,1.1496414136080446,UNKNOWN
2022-02-01T00:51,1.1496414136080446,UNKNOWN
2022-02-01T00:52,1.1496414136080446,UNKNOWN
2022-02-01T00:53,1.1496414136080446,UNKNOWN
2022-02-01T00:54,1.1496414136080446,UNKNOWN
2022-02-01T00:55,1.0496414136080432,UNKNOWN
2022-02-01T00:56,1.0496414136080432,UNKNOWN
2022-02-01T00:57,0.8496414136080404,UNKNOWN
2022-02-01T00:58,0.6496414136080446,UNKNOWN
2022-02-01T00:59,0.5496414136080432,UNKNOWN
2022-02-01T01:00,0.34964141360804035,UNKNOWN
2022-02-01T01:01,0.24964141360803893,UNKNOWN
2022-02-01T01:02,0.24964141360803893,UNKNOWN
