recorded_time,temperature,sensor_type
2022-02-09T00:00,0.10393120393119659,UNKNOWN
2022-02-09T00:01,0.10393120393119659,UNKNOWN
2022-02-09T00:02,0.203931203931198,UNKNOWN
2022-02-09T00:03,0.203931203931198,UNKNOWN
2022-02-09T00:04,0.203931203931198,UNKNOWN
2022-02-09T00:05,0.203931203931198,UNKNOWN
2022-02-09T00:06,0.203931203931198,UNKNOWN
2022-02-09T00:07,0.203931203931198,UNKNOWN
2022-02-09T00:08,0.203931203931198,UNKNOWN
2022-02-09T00:09,0.203931203931198,UNKNOWN
2022-02-09T00:10,0.10393120393119659,UNKNOWN
2022-02-09T00:11,0.10393120393119659,UNKNOWN
2022-02-09T00:12,0.203931203931198,UNKNOWN
2022-02-09T00:13,0.30393120393119943,UNKNOWN
2022-02-09T00:14,0.40393120393120086,UNKNOWN
2022-02-09T00:15,0.5039312039312023,UNKNOWN
2022-02-09T00:16,0.6039312039311966,UNKNOWN
2022-02-09T00:17,0.6039312039311966,UNKNOWN
2022-02-09T00:18,0.6039312039311966,UNKNOWN
2022-02-09T00:19,0.6039312039311966,UNKNOWN
2022-02-09T00:20,0.6039312039311966,UNKNOWN
2022-02-09T00:21,0.703931203931198,UNKNOWN
2022-02-09T00:22,0.703931203931198,UNKNOWN
2022-02-09T00:23,0.703931203931198,UNKNOWN
2022-02-09T00:24,0.8039312039311994,UNKNOWN
2022-02-09T00:25,0.8039312039311994,UNKNOWN
2022-02-09T00:26,0.8039312039311994,UNKNOWN
2022-02-09T00:27,0.8039312039311994,UNKNOWN
2022-02-09T00:28,0.8039312039311994,UNKNOWN
2022-02-09T00:29,0.9039312039312009,UNKNOWN
2022-02-09T00:30,0.9039312039312009,UNKNOWN
2022-02-09T00:31,0.9039312039312009,UNKNOWN
2022-02-09T00:32,0.9039312039312009,UNKNOWN
2022-02-09T00:33,0.9039312039312009,UNKNOWN
2022-02-09T00:34,0.9039312039312009,UNKNOWN
2022-02-09T00:35,0.9039312039312009,UNKNOWN
2022-02-09T00:36,0.9039312039312009,UNKNOWN
2022-02-09T00:37,0.9039312039312009,UNKNOWN
2022-02-09T00:38,0.9039312039312009,UNKNOWN
2022-02-09T00:39,0.703931203931198,UNKNOWN
2022-02-09T00:40,0.5039312039312023,UNKNOWN
2022-02-09T00:41,0.30393120393119943,UNKNOWN
2022-02-09T00:42,0.10393120393119659,UNKNOWN
2022-02-09T00:43,0.003931203931202276,UNKNOWN
2022-02-09T00:44,-0.09606879606879914,UNKNOWN
2022-02-09T00:45,-0.19606879606880057,UNKNOWN
2022-02-09T00:46,-0.19606879606880057,UNKNOWN
2022-02-09T00:47,-0.296068796068802,UNKNOWN
2022-02-09T00:48,-0.296068796068802,UNKNOWN
2022-02-09T00:49,-0.3960687960688034,UNKNOWN
2022-02-09T00:50,-0.3960687960688034,UNKNOWN
2022-02-09T00:51,-0.3960687960688034,UNKNOWN
2022-02-09T00:52,-0.4960687960687977,UNKNOWN
2022-02-09T00:53,-0.4960687960687977,UNKNOWN
2022-02-09T00:54,-0.5960687960687991,UNKNOWN
2022-02-09T00:55,-0.5960687960687991,UNKNOWN
2022-02-09T00:56,-0.6960687960688006,UNKNOWN
2022-02-09T00:57,-0.6960687960688006,UNKNOWN
2022-02-09T00:58,-0.6960687960688006,UNKNOWN
2022-02-09T00:59,-0.6960687960688006,UNKNOWN
2022-02-09T01:00,-0.796068796068802,UNKNOWN
2022-02-09T01:01,-0.796068796068802,UNKNOWN
2022-02-09T01:02,-0.796068796068802,UNKNOWN
2022-02-09T01:03,-0.8960687960687999,UNKNOWN
