recorded_time,temperature,sensor_type
2022-04-04T00:00,1.1090497737556504,UNKNOWN
2022-04-04T00:01,1.1090497737556504,UNKNOWN
2022-04-04T00:02,1.1090497737556504,UNKNOWN
2022-04-04T00:03,1.1090497737556504,UNKNOWN
2022-04-04T00:04,1.1090497737556504,UNKNOWN
2022-04-04T00:05,1.1090497737556504,UNKNOWN
2022-04-04T00:06,1.1090497737556504,UNKNOWN
2022-04-04T00:07,1.1090497737556504,UNKNOWN
2022-04-04T00:08,1.2090497737556518,UNKNOWN
2022-04-04T00:09,1.2090497737556518,UNKNOWN
2022-04-04T00:10,1.1090497737556504,UNKNOWN
2022-04-04T00:11,1.2090497737556518,UNKNOWN
2022-04-04T00:12,1.1090497737556504,UNKNOWN
2022-04-04T00:13,1.1090497737556504,UNKNOWN
2022-04-04T00:14,1.1090497737556504,UNKNOWN
2022-04-04T00:15,1.1090497737556504,UNKNOWN
2022-04-04T00:16,1.1090497737556504,UNKNOWN
2022-04-04T00:17,1.1090497737556504,UNKNOWN
2022-04-04T00:18,1.1090497737556504,UNKNOWN
2022-04-04T00:19,1.1090497737556504,UNKNOWN
2022-04-04T00:20,1.1090497737556504,UNKNOWN
2022-04-04T00:21,1.1090497737556504,UNKNOWN
2022-04-04T00:22,1.1090497737556504,UNKNOWN
2022-04-04T00:23,1.1090497737556504,UNKNOWN
2022-04-04T00:24,1.1090497737556504,UNKNOWN
2022-04-04T00:25,1.1090497737556504,UNKNOWN
2022-04-04T00:26,1.1090497737556504,UNKNOWN
2022-04-04T00:27,1.1090497737556504,UNKNOWN
2022-04-04T00:28,0.9090497737556547,UNKNOWN
2022-04-04T00:29,0.6090497737556504,UNKNOWN
2022-04-04T00:30,0.009049773755656076,UNKNOWN
2022-04-04T00:31,-0.4909502262443439,UNKNOWN
2022-04-04T00:32,-0.7909502262443482,UNKNOWN
2022-04-04T00:33,-0.9909502262443475,UNKNOWN
2022-04-04T00:34,-1.1909502262443468,UNKNOWN
2022-04-04T00:35,-1.390950226244346,UNKNOWN
2022-04-04T00:36,-1.4909502262443475,UNKNOWN
2022-04-04T00:37,-1.4909502262443475,UNKNOWN
2022-04-04T00:38,-1.5909502262443453,UNKNOWN
2022-04-04T00:39,-1.5909502262443453,UNKNOWN
2022-04-04T00:40,-1.5909502262443453,UNKNOWN
2022-04-04T00:41,-1.5909502262443453,UNKNOWN
2022-04-04T00:42,-1.5909502262443453,UNKNOWN
2022-04-04T00:43,-1.5909502262443453,UNKNOWN
2022-04-04T00:44,-1.6909502262443468,UNKNOWN
2022-04-04T00:45,-1.6909502262443468,UNKNOWN
2022-04-04T00:46,-1.6909502262443468,UNKNOWN
2022-04-04T00:47,-1.6909502262443468,UNKNOWN
2022-04-04T00:48,-1.6909502262443468,UNKNOWN
2022-04-04T00:49,-1.6909502262443468,UNKNOWN
2022-04-04T00:50,-1.6909502262443468,UNKNOWN
2022-04-04T00:51,-1.6909502262443468,UNKNOWN
2022-04-04T00:52,-1.6909502262443468,UNKNOWN
2022-04-04T00:53,-1.6909502262443468,UNKNOWN
2022-04-04T00:54,-1.7909502262443482,UNKNOWN
2022-04-04T00:55,-1.7909502262443482,UNKNOWN
2022-04-04T00:56,-1.7909502262443482,UNKNOWN
2022-04-04T00:57,-1.7909502262443482,UNKNOWN
2022-04-04T00:58,-1.7909502262443482,UNKNOWN
2022-04-04T00:59,-1.890950226244346,UNKNOWN
2022-04-04T01:00,-1.890950226244346,UNKNOWN
2022-04-04T01:01,-1.890950226244346,UNKNOWN
2022-04-04T01:02,-1.9909502262443475,UNKNOWN
2022-04-04T01:03,-1.9909502262443475,UNKNOWN
2022-04-04T01:04,-1.9909502262443475,UNKNOWN
2022-04-04T01:05,-2.0909502262443453,UNKNOWN
2022-04-04T01:06,-2.0909502262443453,UNKNOWN
2022-04-04T01:07,-2.0909502262443453,UNKNOWN
2022-04-04T01:08,-2.0909502262443453,UNKNOWN
2022-04-04T01:09,-2.0909502262443453,UNKNOWN
2022-04-04T01:10,-1.9909502262443475,UNKNOWN
2022-04-04T01:11,-1.9909502262443475,UNKNOWN
2022-04-04T01:12,-1.9909502262443475,UNKNOWN
2022-04-04T01:13,-1.9909502262443475,UNKNOWN
2022-04-04T01:14,-1.9909502262443475,UNKNOWN
2022-04-04T01:15,-1.9909502262443475,UNKNOWN
2022-04-04T01:16,-2.0909502262443453,UNKNOWN
2022-04-04T01:17,-2.1909502262443468,UNKNOWN
2022-04-04T01:18,-2.290950226244348,UNKNOWN
2022-04-04T01:19,-2.390950226244346,UNKNOWN
2022-04-04T01:20,-2.390950226244346,UNKNOWN
2022-04-04T01:21,-2.4909502262443475,UNKNOWN
2022-04-04T01:22,-2.4909502262443475,UNKNOWN
2022-04-04T01:23,-2.4909502262443475,UNKNOWN
2022-04-04T01:24,-2.5909502262443453,UNKNOWN
2022-04-04T01:25,-2.6909502262443468,UNKNOWN
2022-04-04T01:26,-2.6909502262443468,UNKNOWN
2022-04-04T01:27,-2.6909502262443468,UNKNOWN
2022-04-04T01:28,-2.6909502262443468,UNKNOWN
2022-04-04T01:29,-2.6909502262443468,UNKNOWN
2022-04-04T01:30,-2.5909502262443453,UNKNOWN
2022-04-04T01:31,-2.4909502262443475,UNKNOWN
2022-04-04T01:32,-2.4909502262443475,UNKNOWN
2022-04-04T01:33,-2.4909502262443475,UNKNOWN
2022-04-04T01:34,-2.4909502262443475,UNKNOWN
2022-04-04T01:35,-2.4909502262443475,UNKNOWN
2022-04-04T01:36,-2.4909502262443475,UNKNOWN
2022-04-04T01:37,-2.4909502262443475,UNKNOWN
2022-04-04T01:38,-2.4909502262443475,UNKNOWN
2022-04-04T01:39,-2.4909502262443475,UNKNOWN
2022-04-04T01:40,-2.390950226244346,UNKNOWN
2022-04-04T01:41,-2.290950226244348,UNKNOWN
2022-04-04T01:42,-2.1909502262443468,UNKNOWN
2022-04-04T01:43,-2.0909502262443453,UNKNOWN
2022-04-04T01:44,-1.9909502262443475,UNKNOWN
2022-04-04T01:45,-1.7909502262443482,UNKNOWN
2022-04-04T01:46,-1.5909502262443453,UNKNOWN
2022-04-04T01:47,-1.390950226244346,UNKNOWN
2022-04-04T01:48,-1.1909502262443468,UNKNOWN
2022-04-04T01:49,-1.0909502262443453,UNKNOWN
2022-04-04T01:50,-0.9909502262443475,UNKNOWN
2022-04-04T01:51,-0.890950226244346,UNKNOWN
2022-04-04T01:52,-0.7909502262443482,UNKNOWN
2022-04-04T01:53,-0.6909502262443468,UNKNOWN
2022-04-04T01:54,-0.5909502262443453,UNKNOWN
2022-04-04T01:55,-0.4909502262443439,UNKNOWN
2022-04-04T01:56,-0.4909502262443439,UNKNOWN
2022-04-04T01:57,-0.3909502262443496,UNKNOWN
2022-04-04T01:58,-0.3909502262443496,UNKNOWN
2022-04-04T01:59,-0.2909502262443482,UNKNOWN
2022-04-04T02:00,-0.2909502262443482,UNKNOWN
2022-04-04T02:01,-0.19095022624434677,UNKNOWN
2022-04-04T02:02,-0.19095022624434677,UNKNOWN
2022-04-04T02:03,-0.19095022624434677,UNKNOWN
2022-04-04T02:04,-0.19095022624434677,UNKNOWN
2022-04-04T02:05,-0.19095022624434677,UNKNOWN
2022-04-04T02:06,-0.19095022624434677,UNKNOWN
2022-04-04T02:07,-0.09095022624434534,UNKNOWN
2022-04-04T02:08,-0.09095022624434534,UNKNOWN
2022-04-04T02:09,-0.09095022624434534,UNKNOWN
2022-04-04T02:10,-0.09095022624434534,UNKNOWN
2022-04-04T02:11,-0.09095022624434534,UNKNOWN
2022-04-04T02:12,-0.09095022624434534,UNKNOWN
2022-04-04T02:13,-0.09095022624434534,UNKNOWN
2022-04-04T02:14,-0.09095022624434534,UNKNOWN
2022-04-04T02:15,-0.09095022624434534,UNKNOWN
2022-04-04T02:16,-0.09095022624434534,UNKNOWN
2022-04-04T02:17,-0.09095022624434534,UNKNOWN
2022-04-04T02:18,-0.09095022624434534,UNKNOWN
2022-04-04T02:19,-0.09095022624434534,UNKNOWN
2022-04-04T02:20,-0.09095022624434534,UNKNOWN
2022-04-04T02:21,0.009049773755656076,UNKNOWN
2022-04-04T02:22,0.009049773755656076,UNKNOWN
2022-04-04T02:23,0.009049773755656076,UNKNOWN
2022-04-04T02:24,0.10904977375565039,UNKNOWN
2022-04-04T02:25,0.10904977375565039,UNKNOWN
2022-04-04T02:26,0.10904977375565039,UNKNOWN
2022-04-04T02:27,0.2090497737556518,UNKNOWN
2022-04-04T02:28,0.2090497737556518,UNKNOWN
2022-04-04T02:29,0.2090497737556518,UNKNOWN
2022-04-04T02:30,0.2090497737556518,UNKNOWN
2022-04-04T02:31,0.2090497737556518,UNKNOWN
2022-04-04T02:32,0.2090497737556518,UNKNOWN
2022-04-04T02:33,0.009049773755656076,UNKNOWN
2022-04-04T02:34,-0.09095022624434534,UNKNOWN
2022-04-04T02:35,-0.19095022624434677,UNKNOWN
2022-04-04T02:36,-0.2909502262443482,UNKNOWN
2022-04-04T02:37,-0.2909502262443482,UNKNOWN
2022-04-04T02:38,-0.2909502262443482,UNKNOWN
2022-04-04T02:39,-0.3909502262443496,UNKNOWN
2022-04-04T02:40,-0.3909502262443496,UNKNOWN
2022-04-04T02:41,-0.3909502262443496,UNKNOWN
2022-04-04T02:42,-0.3909502262443496,UNKNOWN
2022-04-04T02:43,-0.3909502262443496,UNKNOWN
2022-04-04T02:44,-0.3909502262443496,UNKNOWN
2022-04-04T02:45,-0.3909502262443496,UNKNOWN
2022-04-04T02:46,-0.3909502262443496,UNKNOWN
2022-04-04T02:47,-0.3909502262443496,UNKNOWN
2022-04-04T02:48,-0.4909502262443439,UNKNOWN
2022-04-04T02:49,-0.4909502262443439,UNKNOWN
2022-04-04T02:50,-0.4909502262443439,UNKNOWN
2022-04-04T02:51,-0.3909502262443496,UNKNOWN
2022-04-04T02:52,-0.3909502262443496,UNKNOWN
2022-04-04T02:53,-0.3909502262443496,UNKNOWN
2022-04-04T02:54,-0.2909502262443482,UNKNOWN
2022-04-04T02:55,-0.2909502262443482,UNKNOWN
2022-04-04T02:56,-0.2909502262443482,UNKNOWN
2022-04-04T02:57,-0.19095022624434677,UNKNOWN
2022-04-04T02:58,-0.19095022624434677,UNKNOWN
2022-04-04T02:59,-0.19095022624434677,UNKNOWN
2022-04-04T03:00,-0.19095022624434677,UNKNOWN
2022-04-04T03:01,-0.19095022624434677,UNKNOWN
2022-04-04T03:02,-0.19095022624434677,UNKNOWN
2022-04-04T03:03,-0.19095022624434677,UNKNOWN
2022-04-04T03:04,-0.19095022624434677,UNKNOWN
2022-04-04T03:05,-0.2909502262443482,UNKNOWN
2022-04-04T03:06,-0.2909502262443482,UNKNOWN
2022-04-04T03:07,-0.2909502262443482,UNKNOWN
2022-04-04T03:08,-0.2909502262443482,UNKNOWN
2022-04-04T03:09,-0.2909502262443482,UNKNOWN
2022-04-04T03:10,-0.2909502262443482,UNKNOWN
2022-04-04T03:11,-0.19095022624434677,UNKNOWN
2022-04-04T03:12,-0.19095022624434677,UNKNOWN
2022-04-04T03:13,-0.19095022624434677,UNKNOWN
2022-04-04T03:14,-0.19095022624434677,UNKNOWN
2022-04-04T03:15,-0.19095022624434677,UNKNOWN
2022-04-04T03:16,-0.3909502262443496,UNKNOWN
2022-04-04T03:17,-0.7909502262443482,UNKNOWN
2022-04-04T03:18,-1.0909502262443453,UNKNOWN
2022-04-04T03:19,-1.390950226244346,UNKNOWN
2022-04-04T03:20,-1.5909502262443453,UNKNOWN
2022-04-04T03:21,-1.6909502262443468,UNKNOWN
2022-04-04T03:22,-1.7909502262443482,UNKNOWN
2022-04-04T03:23,-1.7909502262443482,UNKNOWN
2022-04-04T03:24,-1.7909502262443482,UNKNOWN
2022-04-04T03:25,-1.890950226244346,UNKNOWN
2022-04-04T03:26,-1.890950226244346,UNKNOWN
2022-04-04T03:27,-1.890950226244346,UNKNOWN
2022-04-04T03:28,-1.890950226244346,UNKNOWN
2022-04-04T03:29,-1.9909502262443475,UNKNOWN
2022-04-04T03:30,-1.9909502262443475,UNKNOWN
2022-04-04T03:31,-1.9909502262443475,UNKNOWN
2022-04-04T03:32,-1.890950226244346,UNKNOWN
2022-04-04T03:33,-1.7909502262443482,UNKNOWN
2022-04-04T03:34,-1.890950226244346,UNKNOWN
2022-04-04T03:35,-1.9909502262443475,UNKNOWN
2022-04-04T03:36,-1.9909502262443475,UNKNOWN
2022-04-04T03:37,-1.9909502262443475,UNKNOWN
2022-04-04T03:38,-2.0909502262443453,UNKNOWN
2022-04-04T03:39,-2.0909502262443453,UNKNOWN
2022-04-04T03:40,-2.0909502262443453,UNKNOWN
2022-04-04T03:41,-2.0909502262443453,UNKNOWN
2022-04-04T03:42,-2.1909502262443468,UNKNOWN
2022-04-04T03:43,-2.5909502262443453,UNKNOWN
2022-04-04T03:44,-2.790950226244348,UNKNOWN
2022-04-04T03:45,-2.9909502262443475,UNKNOWN
2022-04-04T03:46,-3.1909502262443468,UNKNOWN
2022-04-04T03:47,-3.290950226244348,UNKNOWN
2022-04-04T03:48,-3.290950226244348,UNKNOWN
2022-04-04T03:49,-3.390950226244346,UNKNOWN
2022-04-04T03:50,-3.390950226244346,UNKNOWN
2022-04-04T03:51,-3.4909502262443475,UNKNOWN
2022-04-04T03:52,-3.4909502262443475,UNKNOWN
2022-04-04T03:53,-3.4909502262443475,UNKNOWN
2022-04-04T03:54,-3.4909502262443475,UNKNOWN
