recorded_time,temperature,sensor_type
2022-04-12T00:00,-3.4314545454545424,UNKNOWN
2022-04-12T00:01,-3.4314545454545424,UNKNOWN
2022-04-12T00:02,-3.531454545454544,UNKNOWN
2022-04-12T00:03,-3.531454545454544,UNKNOWN
2022-04-12T00:04,-3.531454545454544,UNKNOWN
2022-04-12T00:05,-3.531454545454544,UNKNOWN
2022-04-12T00:06,-3.331454545454541,UNKNOWN
2022-04-12T00:07,-3.1314545454545417,UNKNOWN
2022-04-12T00:08,-3.031454545454544,UNKNOWN
2022-04-12T00:09,-2.9314545454545424,UNKNOWN
2022-04-12T00:10,-2.831454545454541,UNKNOWN
2022-04-12T00:11,-2.731454545454543,UNKNOWN
2022-04-12T00:12,-2.6314545454545417,UNKNOWN
2022-04-12T00:13,-2.531454545454544,UNKNOWN
2022-04-12T00:14,-2.231454545454543,UNKNOWN
2022-04-12T00:15,-1.831454545454541,UNKNOWN
2022-04-12T00:16,-1.4314545454545424,UNKNOWN
2022-04-12T00:17,-1.0314545454545438,UNKNOWN
2022-04-12T00:18,-0.831454545454541,UNKNOWN
2022-04-12T00:19,-0.7314545454545431,UNKNOWN
2022-04-12T00:20,-0.6314545454545417,UNKNOWN
2022-04-12T00:21,-0.6314545454545417,UNKNOWN
2022-04-12T00:22,-0.5314545454545438,UNKNOWN
2022-04-12T00:23,-0.4314545454545424,UNKNOWN
2022-04-12T00:24,-0.23145454545453958,UNKNOWN
2022-04-12T00:25,-0.13145454545454527,UNKNOWN
2022-04-12T00:26,-0.13145454545454527,UNKNOWN
2022-04-12T00:27,-0.03145454545454385,UNKNOWN
2022-04-12T00:28,0.06854545454545757,UNKNOWN
2022-04-12T00:29,0.168545454545459,UNKNOWN
2022-04-12T00:30,0.36854545454545473,UNKNOWN
2022-04-12T00:31,0.36854545454545473,UNKNOWN
2022-04-12T00:32,0.5685454545454576,UNKNOWN
2022-04-12T00:33,0.5685454545454576,UNKNOWN
2022-04-12T00:34,0.668545454545459,UNKNOWN
2022-04-12T00:35,0.668545454545459,UNKNOWN
2022-04-12T00:36,0.7685454545454604,UNKNOWN
2022-04-12T00:37,0.7685454545454604,UNKNOWN
2022-04-12T00:38,0.7685454545454604,UNKNOWN
2022-04-12T00:39,0.8685454545454547,UNKNOWN
2022-04-12T00:40,0.8685454545454547,UNKNOWN
2022-04-12T00:41,0.8685454545454547,UNKNOWN
2022-04-12T00:42,0.9685454545454562,UNKNOWN
2022-04-12T00:43,0.5685454545454576,UNKNOWN
2022-04-12T00:44,0.06854545454545757,UNKNOWN
2022-04-12T00:45,-0.4314545454545424,UNKNOWN
2022-04-12T00:46,-0.831454545454541,UNKNOWN
2022-04-12T00:47,-1.1314545454545417,UNKNOWN
2022-04-12T00:48,-1.331454545454541,UNKNOWN
2022-04-12T00:49,-1.6314545454545417,UNKNOWN
2022-04-12T00:50,-1.831454545454541,UNKNOWN
2022-04-12T00:51,-1.9314545454545424,UNKNOWN
2022-04-12T00:52,-2.1314545454545417,UNKNOWN
2022-04-12T00:53,-2.231454545454543,UNKNOWN
2022-04-12T00:54,-2.331454545454541,UNKNOWN
2022-04-12T00:55,-2.4314545454545424,UNKNOWN
2022-04-12T00:56,-2.4314545454545424,UNKNOWN
2022-04-12T00:57,-2.531454545454544,UNKNOWN
2022-04-12T00:58,-2.6314545454545417,UNKNOWN
2022-04-12T00:59,-2.6314545454545417,UNKNOWN
2022-04-12T01:00,-2.6314545454545417,UNKNOWN
2022-04-12T01:01,-2.731454545454543,UNKNOWN
2022-04-12T01:02,-2.731454545454543,UNKNOWN
2022-04-12T01:03,-2.731454545454543,UNKNOWN
2022-04-12T01:04,-2.831454545454541,UNKNOWN
2022-04-12T01:05,-2.9314545454545424,UNKNOWN
2022-04-12T01:06,-2.9314545454545424,UNKNOWN
2022-04-12T01:07,-3.031454545454544,UNKNOWN
2022-04-12T01:08,-3.031454545454544,UNKNOWN
2022-04-12T01:09,-2.9314545454545424,UNKNOWN
2022-04-12T01:10,-2.9314545454545424,UNKNOWN
2022-04-12T01:11,-3.031454545454544,UNKNOWN
2022-04-12T01:12,-3.031454545454544,UNKNOWN
2022-04-12T01:13,-3.231454545454543,UNKNOWN
2022-04-12T01:14,-3.331454545454541,UNKNOWN
2022-04-12T01:15,-3.4314545454545424,UNKNOWN
2022-04-12T01:16,-3.531454545454544,UNKNOWN
2022-04-12T01:17,-3.531454545454544,UNKNOWN
2022-04-12T01:18,-3.6314545454545417,UNKNOWN
2022-04-12T01:19,-3.6314545454545417,UNKNOWN
2022-04-12T01:20,-3.6314545454545417,UNKNOWN
2022-04-12T01:21,-3.6314545454545417,UNKNOWN
2022-04-12T01:22,-3.6314545454545417,UNKNOWN
2022-04-12T01:23,-3.6314545454545417,UNKNOWN
2022-04-12T01:24,-3.6314545454545417,UNKNOWN
2022-04-12T01:25,-3.531454545454544,UNKNOWN
2022-04-12T01:26,-3.231454545454543,UNKNOWN
2022-04-12T01:27,-2.9314545454545424,UNKNOWN
2022-04-12T01:28,-2.531454545454544,UNKNOWN
2022-04-12T01:29,-2.331454545454541,UNKNOWN
2022-04-12T01:30,-2.031454545454544,UNKNOWN
2022-04-12T01:31,-1.831454545454541,UNKNOWN
2022-04-12T01:32,-1.6314545454545417,UNKNOWN
2022-04-12T01:33,-1.4314545454545424,UNKNOWN
2022-04-12T01:34,-1.2314545454545431,UNKNOWN
2022-04-12T01:35,-1.1314545454545417,UNKNOWN
2022-04-12T01:36,-0.9314545454545424,UNKNOWN
2022-04-12T01:37,-0.831454545454541,UNKNOWN
2022-04-12T01:38,-0.6314545454545417,UNKNOWN
2022-04-12T01:39,-0.6314545454545417,UNKNOWN
2022-04-12T01:40,-0.831454545454541,UNKNOWN
2022-04-12T01:41,-0.6314545454545417,UNKNOWN
2022-04-12T01:42,-0.6314545454545417,UNKNOWN
2022-04-12T01:43,-0.5314545454545438,UNKNOWN
2022-04-12T01:44,-0.5314545454545438,UNKNOWN
2022-04-12T01:45,-0.5314545454545438,UNKNOWN
2022-04-12T01:46,-0.5314545454545438,UNKNOWN
2022-04-12T01:47,-0.4314545454545424,UNKNOWN
2022-04-12T01:48,-0.5314545454545438,UNKNOWN
2022-04-12T01:49,-0.5314545454545438,UNKNOWN
2022-04-12T01:50,-0.4314545454545424,UNKNOWN
2022-04-12T01:51,-0.331454545454541,UNKNOWN
2022-04-12T01:52,-0.23145454545453958,UNKNOWN
2022-04-12T01:53,-0.13145454545454527,UNKNOWN
2022-04-12T01:54,-0.13145454545454527,UNKNOWN
2022-04-12T01:55,-0.03145454545454385,UNKNOWN
2022-04-12T01:56,0.06854545454545757,UNKNOWN
2022-04-12T01:57,0.168545454545459,UNKNOWN
2022-04-12T01:58,0.168545454545459,UNKNOWN
2022-04-12T01:59,0.168545454545459,UNKNOWN
2022-04-12T02:00,0.168545454545459,UNKNOWN
2022-04-12T02:01,0.2685454545454604,UNKNOWN
2022-04-12T02:02,0.2685454545454604,UNKNOWN
2022-04-12T02:03,0.2685454545454604,UNKNOWN
2022-04-12T02:04,0.2685454545454604,UNKNOWN
2022-04-12T02:05,0.2685454545454604,UNKNOWN
2022-04-12T02:06,0.2685454545454604,UNKNOWN
2022-04-12T02:07,0.36854545454545473,UNKNOWN
2022-04-12T02:08,0.2685454545454604,UNKNOWN
2022-04-12T02:09,0.36854545454545473,UNKNOWN
2022-04-12T02:10,0.36854545454545473,UNKNOWN
2022-04-12T02:11,0.36854545454545473,UNKNOWN
2022-04-12T02:12,0.36854545454545473,UNKNOWN
2022-04-12T02:13,0.36854545454545473,UNKNOWN
2022-04-12T02:14,0.36854545454545473,UNKNOWN
2022-04-12T02:15,0.36854545454545473,UNKNOWN
2022-04-12T02:16,0.36854545454545473,UNKNOWN
2022-04-12T02:17,0.2685454545454604,UNKNOWN
2022-04-12T02:18,0.2685454545454604,UNKNOWN
2022-04-12T02:19,0.2685454545454604,UNKNOWN
2022-04-12T02:20,0.2685454545454604,UNKNOWN
2022-04-12T02:21,0.2685454545454604,UNKNOWN
2022-04-12T02:22,0.2685454545454604,UNKNOWN
2022-04-12T02:23,-0.13145454545454527,UNKNOWN
2022-04-12T02:24,-0.5314545454545438,UNKNOWN
2022-04-12T02:25,-0.9314545454545424,UNKNOWN
2022-04-12T02:26,-1.1314545454545417,UNKNOWN
2022-04-12T02:27,-1.4314545454545424,UNKNOWN
2022-04-12T02:28,-1.7314545454545431,UNKNOWN
2022-04-12T02:29,-1.831454545454541,UNKNOWN
2022-04-12T02:30,-2.031454545454544,UNKNOWN
2022-04-12T02:31,-2.1314545454545417,UNKNOWN
2022-04-12T02:32,-2.231454545454543,UNKNOWN
2022-04-12T02:33,-2.331454545454541,UNKNOWN
2022-04-12T02:34,-2.4314545454545424,UNKNOWN
2022-04-12T02:35,-2.531454545454544,UNKNOWN
2022-04-12T02:36,-2.6314545454545417,UNKNOWN
2022-04-12T02:37,-2.6314545454545417,UNKNOWN
2022-04-12T02:38,-2.831454545454541,UNKNOWN
2022-04-12T02:39,-2.9314545454545424,UNKNOWN
2022-04-12T02:40,-3.031454545454544,UNKNOWN
2022-04-12T02:41,-3.1314545454545417,UNKNOWN
2022-04-12T02:42,-3.231454545454543,UNKNOWN
2022-04-12T02:43,-3.231454545454543,UNKNOWN
2022-04-12T02:44,-3.331454545454541,UNKNOWN
2022-04-12T02:45,-3.4314545454545424,UNKNOWN
2022-04-12T02:46,-3.4314545454545424,UNKNOWN
2022-04-12T02:47,-3.531454545454544,UNKNOWN
2022-04-12T02:48,-3.531454545454544,UNKNOWN
2022-04-12T02:49,-3.6314545454545417,UNKNOWN
2022-04-12T02:50,-3.6314545454545417,UNKNOWN
2022-04-12T02:51,-3.731454545454543,UNKNOWN
2022-04-12T02:52,-3.831454545454541,UNKNOWN
2022-04-12T02:53,-3.9314545454545424,UNKNOWN
2022-04-12T02:54,-4.031454545454544,UNKNOWN
2022-04-12T02:55,-4.031454545454544,UNKNOWN
2022-04-12T02:56,-4.131454545454542,UNKNOWN
2022-04-12T02:57,-4.231454545454543,UNKNOWN
2022-04-12T02:58,-4.231454545454543,UNKNOWN
2022-04-12T02:59,-4.431454545454542,UNKNOWN
2022-04-12T03:00,-4.431454545454542,UNKNOWN
2022-04-12T03:01,-4.431454545454542,UNKNOWN
2022-04-12T03:02,-4.331454545454541,UNKNOWN
2022-04-12T03:03,-4.231454545454543,UNKNOWN
2022-04-12T03:04,-4.031454545454544,UNKNOWN
2022-04-12T03:05,-3.831454545454541,UNKNOWN
2022-04-12T03:06,-3.6314545454545417,UNKNOWN
2022-04-12T03:07,-3.531454545454544,UNKNOWN
2022-04-12T03:08,-3.331454545454541,UNKNOWN
2022-04-12T03:09,-3.231454545454543,UNKNOWN
2022-04-12T03:10,-3.031454545454544,UNKNOWN
2022-04-12T03:11,-3.031454545454544,UNKNOWN
2022-04-12T03:12,-2.9314545454545424,UNKNOWN
2022-04-12T03:13,-2.831454545454541,UNKNOWN
2022-04-12T03:14,-2.6314545454545417,UNKNOWN
2022-04-12T03:15,-2.6314545454545417,UNKNOWN
2022-04-12T03:16,-2.531454545454544,UNKNOWN
2022-04-12T03:17,-2.331454545454541,UNKNOWN
2022-04-12T03:18,-2.231454545454543,UNKNOWN
2022-04-12T03:19,-2.1314545454545417,UNKNOWN
2022-04-12T03:20,-2.031454545454544,UNKNOWN
2022-04-12T03:21,-2.031454545454544,UNKNOWN
2022-04-12T03:22,-1.9314545454545424,UNKNOWN
2022-04-12T03:23,-1.9314545454545424,UNKNOWN
2022-04-12T03:24,-1.9314545454545424,UNKNOWN
2022-04-12T03:25,-2.031454545454544,UNKNOWN
2022-04-12T03:26,-2.031454545454544,UNKNOWN
2022-04-12T03:27,-2.1314545454545417,UNKNOWN
2022-04-12T03:28,-2.1314545454545417,UNKNOWN
2022-04-12T03:29,-2.1314545454545417,UNKNOWN
2022-04-12T03:30,-2.231454545454543,UNKNOWN
2022-04-12T03:31,-2.331454545454541,UNKNOWN
2022-04-12T03:32,-2.4314545454545424,UNKNOWN
2022-04-12T03:33,-2.4314545454545424,UNKNOWN
2022-04-12T03:34,-2.4314545454545424,UNKNOWN
2022-04-12T03:35,-2.4314545454545424,UNKNOWN
2022-04-12T03:36,-2.4314545454545424,UNKNOWN
2022-04-12T03:37,-2.4314545454545424,UNKNOWN
2022-04-12T03:38,-2.331454545454541,UNKNOWN
2022-04-12T03:39,-2.331454545454541,UNKNOWN
2022-04-12T03:40,-2.331454545454541,UNKNOWN
2022-04-12T03:41,-2.331454545454541,UNKNOWN
2022-04-12T03:42,-2.331454545454541,UNKNOWN
2022-04-12T03:43,-2.231454545454543,UNKNOWN
2022-04-12T03:44,-2.231454545454543,UNKNOWN
2022-04-12T03:45,-2.231454545454543,UNKNOWN
2022-04-12T03:46,-2.231454545454543,UNKNOWN
2022-04-12T03:47,-2.231454545454543,UNKNOWN
2022-04-12T03:48,-2.231454545454543,UNKNOWN
2022-04-12T03:49,-2.231454545454543,UNKNOWN
2022-04-12T03:50,-2.231454545454543,UNKNOWN
2022-04-12T03:51,-2.531454545454544,UNKNOWN
2022-04-12T03:52,-2.731454545454543,UNKNOWN
2022-04-12T03:53,-2.9314545454545424,UNKNOWN
2022-04-12T03:54,-3.031454545454544,UNKNOWN
2022-04-12T03:55,-3.1314545454545417,UNKNOWN
2022-04-12T03:56,-3.231454545454543,UNKNOWN
2022-04-12T03:57,-3.231454545454543,UNKNOWN
2022-04-12T03:58,-3.331454545454541,UNKNOWN
2022-04-12T03:59,-3.4314545454545424,UNKNOWN
2022-04-12T04:00,-3.531454545454544,UNKNOWN
2022-04-12T04:01,-3.6314545454545417,UNKNOWN
2022-04-12T04:02,-3.731454545454543,UNKNOWN
2022-04-12T04:03,-3.9314545454545424,UNKNOWN
2022-04-12T04:04,-4.031454545454544,UNKNOWN
2022-04-12T04:05,-4.131454545454542,UNKNOWN
2022-04-12T04:06,-4.231454545454543,UNKNOWN
2022-04-12T04:07,-4.231454545454543,UNKNOWN
2022-04-12T04:08,-4.231454545454543,UNKNOWN
2022-04-12T04:09,-4.331454545454541,UNKNOWN
2022-04-12T04:10,-4.331454545454541,UNKNOWN
2022-04-12T04:11,-4.331454545454541,UNKNOWN
2022-04-12T04:12,-4.331454545454541,UNKNOWN
2022-04-12T04:13,-4.331454545454541,UNKNOWN
2022-04-12T04:14,-4.331454545454541,UNKNOWN
2022-04-12T04:15,-4.431454545454542,UNKNOWN
2022-04-12T04:16,-4.431454545454542,UNKNOWN
2022-04-12T04:17,-4.431454545454542,UNKNOWN
2022-04-12T04:18,-4.431454545454542,UNKNOWN
2022-04-12T04:19,-4.531454545454544,UNKNOWN
2022-04-12T04:20,-4.631454545454542,UNKNOWN
2022-04-12T04:21,-4.631454545454542,UNKNOWN
2022-04-12T04:22,-4.631454545454542,UNKNOWN
2022-04-12T04:23,-4.631454545454542,UNKNOWN
2022-04-12T04:24,-4.731454545454543,UNKNOWN
2022-04-12T04:25,-4.831454545454541,UNKNOWN
2022-04-12T04:26,-4.831454545454541,UNKNOWN
2022-04-12T04:27,-4.831454545454541,UNKNOWN
2022-04-12T04:28,-4.831454545454541,UNKNOWN
2022-04-12T04:29,-4.831454545454541,UNKNOWN
2022-04-12T04:30,-4.831454545454541,UNKNOWN
2022-04-12T04:31,-4.831454545454541,UNKNOWN
2022-04-12T04:32,-4.631454545454542,UNKNOWN
2022-04-12T04:33,-4.731454545454543,UNKNOWN
2022-04-12T04:34,-4.731454545454543,UNKNOWN
2022-04-12T04:35,-4.531454545454544,UNKNOWN
2022-04-12T04:36,-4.631454545454542,UNKNOWN
2022-04-12T04:37,-4.431454545454542,UNKNOWN
2022-04-12T04:38,-4.431454545454542,UNKNOWN
2022-04-12T04:39,-4.331454545454541,UNKNOWN
2022-04-12T04:40,-4.231454545454543,UNKNOWN
