recorded_time,temperature,sensor_type
2022-03-01T00:00,-1.1502440832077419,UNKNOWN
2022-03-01T00:01,-1.1502440832077419,UNKNOWN
2022-03-01T00:02,-1.1502440832077419,UNKNOWN
2022-03-01T00:03,-1.1502440832077419,UNKNOWN
2022-03-01T00:04,-1.1502440832077419,UNKNOWN
2022-03-01T00:05,-1.1502440832077419,UNKNOWN
2022-03-01T00:06,-1.0502440832077404,UNKNOWN
2022-03-01T00:07,-1.0502440832077404,UNKNOWN
2022-03-01T00:08,-1.1502440832077419,UNKNOWN
2022-03-01T00:09,-1.1502440832077419,UNKNOWN
2022-03-01T00:10,-1.1502440832077419,UNKNOWN
2022-03-01T00:11,-1.1502440832077419,UNKNOWN
2022-03-01T00:12,-1.1502440832077419,UNKNOWN
2022-03-01T00:13,-1.1502440832077419,UNKNOWN
2022-03-01T00:14,-1.1502440832077419,UNKNOWN
2022-03-01T00:15,-1.1502440832077419,UNKNOWN
2022-03-01T00:16,-1.1502440832077419,UNKNOWN
2022-03-01T00:17,-1.1502440832077419,UNKNOWN
2022-03-01T00:18,-1.1502440832077419,UNKNOWN
2022-03-01T00:19,-0.7502440832077397,UNKNOWN
2022-03-01T00:20,-0.550244083207744,UNKNOWN
2022-03-01T00:21,-0.45024408320774256,UNKNOWN
2022-03-01T00:22,-0.45024408320774256,UNKNOWN
2022-03-01T00:23,-0.35024408320774114,UNKNOWN
2022-03-01T00:24,-0.2502440832077397,UNKNOWN
2022-03-01T00:25,-0.050244083207743984,UNKNOWN
2022-03-01T00:26,0.04975591679225744,UNKNOWN
2022-03-01T00:27,0.14975591679225886,UNKNOWN
2022-03-01T00:28,0.14975591679225886,UNKNOWN
2022-03-01T00:29,0.3497559167922617,UNKNOWN
2022-03-01T00:30,0.449755916792256,UNKNOWN
2022-03-01T00:31,0.449755916792256,UNKNOWN
2022-03-01T00:32,0.5497559167922574,UNKNOWN
2022-03-01T00:33,0.5497559167922574,UNKNOWN
2022-03-01T00:34,0.6497559167922589,UNKNOWN
2022-03-01T00:35,0.6497559167922589,UNKNOWN
2022-03-01T00:36,0.7497559167922603,UNKNOWN
2022-03-01T00:37,0.7497559167922603,UNKNOWN
2022-03-01T00:38,0.7497559167922603,UNKNOWN
2022-03-01T00:39,0.7497559167922603,UNKNOWN
2022-03-01T00:40,0.8497559167922617,UNKNOWN
2022-03-01T00:41,0.8497559167922617,UNKNOWN
2022-03-01T00:42,0.8497559167922617,UNKNOWN
2022-03-01T00:43,0.949755916792256,UNKNOWN
2022-03-01T00:44,0.949755916792256,UNKNOWN
2022-03-01T00:45,0.949755916792256,UNKNOWN
2022-03-01T00:46,0.7497559167922603,UNKNOWN
2022-03-01T00:47,0.6497559167922589,UNKNOWN
2022-03-01T00:48,0.6497559167922589,UNKNOWN
2022-03-01T00:49,0.6497559167922589,UNKNOWN
2022-03-01T00:50,0.7497559167922603,UNKNOWN
2022-03-01T00:51,0.7497559167922603,UNKNOWN
2022-03-01T00:52,0.7497559167922603,UNKNOWN
2022-03-01T00:53,0.8497559167922617,UNKNOWN
2022-03-01T00:54,0.8497559167922617,UNKNOWN
2022-03-01T00:55,0.8497559167922617,UNKNOWN
2022-03-01T00:56,0.949755916792256,UNKNOWN
2022-03-01T00:57,0.949755916792256,UNKNOWN
2022-03-01T00:58,0.949755916792256,UNKNOWN
2022-03-01T00:59,0.949755916792256,UNKNOWN
2022-03-01T01:00,0.949755916792256,UNKNOWN
2022-03-01T01:01,0.949755916792256,UNKNOWN
2022-03-01T01:02,0.949755916792256,UNKNOWN
2022-03-01T01:03,0.949755916792256,UNKNOWN
2022-03-01T01:04,0.949755916792256,UNKNOWN
2022-03-01T01:05,0.949755916792256,UNKNOWN
2022-03-01T01:06,0.949755916792256,UNKNOWN
2022-03-01T01:07,0.949755916792256,UNKNOWN
2022-03-01T01:08,0.8497559167922617,UNKNOWN
2022-03-01T01:09,0.8497559167922617,UNKNOWN
2022-03-01T01:10,0.8497559167922617,UNKNOWN
2022-03-01T01:11,0.8497559167922617,UNKNOWN
2022-03-01T01:12,0.8497559167922617,UNKNOWN
2022-03-01T01:13,0.8497559167922617,UNKNOWN
2022-03-01T01:14,0.7497559167922603,UNKNOWN
2022-03-01T01:15,0.7497559167922603,UNKNOWN
2022-03-01T01:16,0.7497559167922603,UNKNOWN
2022-03-01T01:17,0.7497559167922603,UNKNOWN
2022-03-01T01:18,0.7497559167922603,UNKNOWN
2022-03-01T01:19,0.7497559167922603,UNKNOWN
2022-03-01T01:20,0.7497559167922603,UNKNOWN
2022-03-01T01:21,0.6497559167922589,UNKNOWN
2022-03-01T01:22,0.24975591679226028,UNKNOWN
2022-03-01T01:23,-0.050244083207743984,UNKNOWN
2022-03-01T01:24,-0.1502440832077383,UNKNOWN
2022-03-01T01:25,-0.2502440832077397,UNKNOWN
2022-03-01T01:26,-0.2502440832077397,UNKNOWN
2022-03-01T01:27,-0.1502440832077383,UNKNOWN
2022-03-01T01:28,-0.1502440832077383,UNKNOWN
2022-03-01T01:29,-0.050244083207743984,UNKNOWN
2022-03-01T01:30,-0.050244083207743984,UNKNOWN
2022-03-01T01:31,-0.050244083207743984,UNKNOWN
2022-03-01T01:32,0.04975591679225744,UNKNOWN
2022-03-01T01:33,0.04975591679225744,UNKNOWN
2022-03-01T01:34,0.04975591679225744,UNKNOWN
2022-03-01T01:35,0.14975591679225886,UNKNOWN
2022-03-01T01:36,0.14975591679225886,UNKNOWN
2022-03-01T01:37,0.14975591679225886,UNKNOWN
2022-03-01T01:38,0.24975591679226028,UNKNOWN
2022-03-01T01:39,0.24975591679226028,UNKNOWN
2022-03-01T01:40,0.24975591679226028,UNKNOWN
2022-03-01T01:41,0.3497559167922617,UNKNOWN
2022-03-01T01:42,0.3497559167922617,UNKNOWN
2022-03-01T01:43,0.449755916792256,UNKNOWN
2022-03-01T01:44,0.449755916792256,UNKNOWN
2022-03-01T01:45,0.449755916792256,UNKNOWN
2022-03-01T01:46,0.449755916792256,UNKNOWN
2022-03-01T01:47,0.5497559167922574,UNKNOWN
2022-03-01T01:48,0.5497559167922574,UNKNOWN
2022-03-01T01:49,0.5497559167922574,UNKNOWN
2022-03-01T01:50,0.6497559167922589,UNKNOWN
2022-03-01T01:51,0.6497559167922589,UNKNOWN
2022-03-01T01:52,0.6497559167922589,UNKNOWN
2022-03-01T01:53,0.6497559167922589,UNKNOWN
2022-03-01T01:54,0.7497559167922603,UNKNOWN
2022-03-01T01:55,0.449755916792256,UNKNOWN
2022-03-01T01:56,0.24975591679226028,UNKNOWN
2022-03-01T01:57,0.04975591679225744,UNKNOWN
2022-03-01T01:58,-0.050244083207743984,UNKNOWN
2022-03-01T01:59,-0.050244083207743984,UNKNOWN
2022-03-01T02:00,-0.1502440832077383,UNKNOWN
2022-03-01T02:01,-0.2502440832077397,UNKNOWN
2022-03-01T02:02,-0.2502440832077397,UNKNOWN
2022-03-01T02:03,-0.2502440832077397,UNKNOWN
2022-03-01T02:04,-0.35024408320774114,UNKNOWN
2022-03-01T02:05,-0.35024408320774114,UNKNOWN
2022-03-01T02:06,-0.35024408320774114,UNKNOWN
2022-03-01T02:07,-0.35024408320774114,UNKNOWN
2022-03-01T02:08,-0.35024408320774114,UNKNOWN
2022-03-01T02:09,-0.35024408320774114,UNKNOWN
2022-03-01T02:10,-0.35024408320774114,UNKNOWN
2022-03-01T02:11,-0.35024408320774114,UNKNOWN
2022-03-01T02:12,-0.2502440832077397,UNKNOWN
2022-03-01T02:13,-0.2502440832077397,UNKNOWN
2022-03-01T02:14,-0.2502440832077397,UNKNOWN
2022-03-01T02:15,-0.2502440832077397,UNKNOWN
2022-03-01T02:16,-0.2502440832077397,UNKNOWN
2022-03-01T02:17,-0.2502440832077397,UNKNOWN
2022-03-01T02:18,-0.2502440832077397,UNKNOWN
2022-03-01T02:19,-0.1502440832077383,UNKNOWN
2022-03-01T02:20,-0.1502440832077383,UNKNOWN
2022-03-01T02:21,-0.050244083207743984,UNKNOWN
2022-03-01T02:22,-0.050244083207743984,UNKNOWN
2022-03-01T02:23,-0.050244083207743984,UNKNOWN
2022-03-01T02:24,0.04975591679225744,UNKNOWN
2022-03-01T02:25,0.04975591679225744,UNKNOWN
