recorded_time,temperature,sensor_type
2022-06-11T00:00,-1.1306449313354854,UNKNOWN
2022-06-11T00:01,-0.6306449313354854,UNKNOWN
2022-06-11T00:02,-0.2306449313354868,UNKNOWN
2022-06-11T00:03,0.06935506866451391,UNKNOWN
2022-06-11T00:04,0.46935506866451604,UNKNOWN
2022-06-11T00:05,0.7693550686645132,UNKNOWN
2022-06-11T00:06,0.969355068664516,UNKNOWN
2022-06-11T00:07,1.0693550686645175,UNKNOWN
2022-06-11T00:08,1.1693550686645118,UNKNOWN
2022-06-11T00:09,1.3693550686645146,UNKNOWN
2022-06-11T00:10,1.3693550686645146,UNKNOWN
2022-06-11T00:11,1.469355068664516,UNKNOWN
2022-06-11T00:12,1.5693550686645175,UNKNOWN
2022-06-11T00:13,1.6693550686645118,UNKNOWN
2022-06-11T00:14,1.7693550686645132,UNKNOWN
2022-06-11T00:15,1.8693550686645146,UNKNOWN
2022-06-11T00:16,1.8693550686645146,UNKNOWN
2022-06-11T00:17,1.6693550686645118,UNKNOWN
2022-06-11T00:18,1.5693550686645175,UNKNOWN
2022-06-11T00:19,1.3693550686645146,UNKNOWN
2022-06-11T00:20,1.3693550686645146,UNKNOWN
2022-06-11T00:21,1.3693550686645146,UNKNOWN
2022-06-11T00:22,1.1693550686645118,UNKNOWN
2022-06-11T00:23,0.7693550686645132,UNKNOWN
2022-06-11T00:24,0.46935506866451604,UNKNOWN
2022-06-11T00:25,0.2693550686645132,UNKNOWN
2022-06-11T00:26,0.06935506866451391,UNKNOWN
2022-06-11T00:27,-0.03064493133548396,UNKNOWN
2022-06-11T00:28,0.06935506866451391,UNKNOWN
2022-06-11T00:29,0.06935506866451391,UNKNOWN
2022-06-11T00:30,0.06935506866451391,UNKNOWN
2022-06-11T00:31,-0.03064493133548396,UNKNOWN
2022-06-11T00:32,-0.2306449313354868,UNKNOWN
2022-06-11T00:33,-0.33064493133548467,UNKNOWN
2022-06-11T00:34,-0.4306449313354861,UNKNOWN
2022-06-11T00:35,-0.4306449313354861,UNKNOWN
2022-06-11T00:36,-0.4306449313354861,UNKNOWN
2022-06-11T00:37,-0.4306449313354861,UNKNOWN
2022-06-11T00:38,-0.33064493133548467,UNKNOWN
2022-06-11T00:39,-0.2306449313354868,UNKNOWN
2022-06-11T00:40,-0.03064493133548396,UNKNOWN
2022-06-11T00:41,0.06935506866451391,UNKNOWN
2022-06-11T00:42,0.16935506866451533,UNKNOWN
2022-06-11T00:43,0.2693550686645132,UNKNOWN
2022-06-11T00:44,0.3693550686645146,UNKNOWN
2022-06-11T00:45,0.46935506866451604,UNKNOWN
2022-06-11T00:46,0.5693550686645139,UNKNOWN
2022-06-11T00:47,0.5693550686645139,UNKNOWN
2022-06-11T00:48,0.6693550686645153,UNKNOWN
2022-06-11T00:49,0.5693550686645139,UNKNOWN
2022-06-11T00:50,0.46935506866451604,UNKNOWN
2022-06-11T00:51,0.46935506866451604,UNKNOWN
2022-06-11T00:52,0.6693550686645153,UNKNOWN
2022-06-11T00:53,0.5693550686645139,UNKNOWN
2022-06-11T00:54,0.5693550686645139,UNKNOWN
2022-06-11T00:55,0.5693550686645139,UNKNOWN
2022-06-11T00:56,0.46935506866451604,UNKNOWN
2022-06-11T00:57,0.46935506866451604,UNKNOWN
2022-06-11T00:58,0.46935506866451604,UNKNOWN
2022-06-11T00:59,0.46935506866451604,UNKNOWN
2022-06-11T01:00,0.5693550686645139,UNKNOWN
2022-06-11T01:01,0.5693550686645139,UNKNOWN
2022-06-11T01:02,0.7693550686645132,UNKNOWN
2022-06-11T01:03,0.969355068664516,UNKNOWN
2022-06-11T01:04,1.1693550686645118,UNKNOWN
2022-06-11T01:05,1.2693550686645132,UNKNOWN
2022-06-11T01:06,1.2693550686645132,UNKNOWN
2022-06-11T01:07,1.2693550686645132,UNKNOWN
2022-06-11T01:08,1.1693550686645118,UNKNOWN
2022-06-11T01:09,1.1693550686645118,UNKNOWN
2022-06-11T01:10,1.0693550686645175,UNKNOWN
2022-06-11T01:11,1.0693550686645175,UNKNOWN
2022-06-11T01:12,0.969355068664516,UNKNOWN
2022-06-11T01:13,1.0693550686645175,UNKNOWN
2022-06-11T01:14,1.0693550686645175,UNKNOWN
2022-06-11T01:15,1.1693550686645118,UNKNOWN
2022-06-11T01:16,1.1693550686645118,UNKNOWN
2022-06-11T01:17,1.1693550686645118,UNKNOWN
2022-06-11T01:18,1.1693550686645118,UNKNOWN
2022-06-11T01:19,1.0693550686645175,UNKNOWN
2022-06-11T01:20,0.7693550686645132,UNKNOWN
2022-06-11T01:21,0.6693550686645153,UNKNOWN
2022-06-11T01:22,0.5693550686645139,UNKNOWN
2022-06-11T01:23,0.6693550686645153,UNKNOWN
2022-06-11T01:24,0.6693550686645153,UNKNOWN
2022-06-11T01:25,0.6693550686645153,UNKNOWN
2022-06-11T01:26,0.46935506866451604,UNKNOWN
2022-06-11T01:27,0.2693550686645132,UNKNOWN
2022-06-11T01:28,-0.03064493133548396,UNKNOWN
2022-06-11T01:29,0.06935506866451391,UNKNOWN
2022-06-11T01:30,0.3693550686645146,UNKNOWN
2022-06-11T01:31,0.5693550686645139,UNKNOWN
2022-06-11T01:32,0.5693550686645139,UNKNOWN
2022-06-11T01:33,0.3693550686645146,UNKNOWN
