recorded_time,temperature,sensor_type
2022-01-21T00:00,3.425450901803611,UNKNOWN
2022-01-21T00:01,3.425450901803611,UNKNOWN
2022-01-21T00:02,3.425450901803611,UNKNOWN
2022-01-21T00:03,3.425450901803611,UNKNOWN
2022-01-21T00:04,3.5254509018036053,UNKNOWN
2022-01-21T00:05,3.5254509018036053,UNKNOWN
2022-01-21T00:06,3.5254509018036053,UNKNOWN
2022-01-21T00:07,3.5254509018036053,UNKNOWN
2022-01-21T00:08,3.5254509018036053,UNKNOWN
2022-01-21T00:09,3.5254509018036053,UNKNOWN
2022-01-21T00:10,3.5254509018036053,UNKNOWN
2022-01-21T00:11,3.5254509018036053,UNKNOWN
2022-01-21T00:12,3.5254509018036053,UNKNOWN
2022-01-21T00:13,3.5254509018036053,UNKNOWN
2022-01-21T00:14,3.5254509018036053,UNKNOWN
2022-01-21T00:15,3.5254509018036053,UNKNOWN
2022-01-21T00:16,3.3254509018036096,UNKNOWN
2022-01-21T00:17,3.225450901803608,UNKNOWN
2022-01-21T00:18,3.1254509018036067,UNKNOWN
2022-01-21T00:19,3.0254509018036053,UNKNOWN
2022-01-21T00:20,3.0254509018036053,UNKNOWN
2022-01-21T00:21,2.925450901803611,UNKNOWN
2022-01-21T00:22,2.925450901803611,UNKNOWN
2022-01-21T00:23,2.925450901803611,UNKNOWN
2022-01-21T00:24,2.8254509018036096,UNKNOWN
2022-01-21T00:25,2.8254509018036096,UNKNOWN
2022-01-21T00:26,2.8254509018036096,UNKNOWN
2022-01-21T00:27,2.725450901803608,UNKNOWN
2022-01-21T00:28,2.6254509018036067,UNKNOWN
2022-01-21T00:29,2.6254509018036067,UNKNOWN
2022-01-21T00:30,2.5254509018036053,UNKNOWN
2022-01-21T00:31,2.5254509018036053,UNKNOWN
2022-01-21T00:32,2.5254509018036053,UNKNOWN
2022-01-21T00:33,2.6254509018036067,UNKNOWN
2022-01-21T00:34,2.725450901803608,UNKNOWN
2022-01-21T00:35,2.725450901803608,UNKNOWN
2022-01-21T00:36,2.8254509018036096,UNKNOWN
2022-01-21T00:37,2.8254509018036096,UNKNOWN
2022-01-21T00:38,2.8254509018036096,UNKNOWN
2022-01-21T00:39,2.925450901803611,UNKNOWN
2022-01-21T00:40,2.925450901803611,UNKNOWN
