recorded_time,temperature,sensor_type
2022-06-09T00:00,-1.7343313373253508,UNKNOWN
2022-06-09T00:01,-1.6343313373253494,UNKNOWN
2022-06-09T00:02,-1.4343313373253501,UNKNOWN
2022-06-09T00:03,-1.1343313373253494,UNKNOWN
2022-06-09T00:04,-0.9343313373253501,UNKNOWN
2022-06-09T00:05,-0.8343313373253487,UNKNOWN
2022-06-09T00:06,-0.6343313373253494,UNKNOWN
2022-06-09T00:07,-0.4343313373253501,UNKNOWN
2022-06-09T00:08,-0.3343313373253487,UNKNOWN
2022-06-09T00:09,-0.23433133732535083,UNKNOWN
2022-06-09T00:10,-0.1343313373253494,UNKNOWN
2022-06-09T00:11,0.06566866267464988,UNKNOWN
2022-06-09T00:12,0.06566866267464988,UNKNOWN
2022-06-09T00:13,0.1656686626746513,UNKNOWN
2022-06-09T00:14,0.26566866267464917,UNKNOWN
2022-06-09T00:15,0.3656686626746506,UNKNOWN
2022-06-09T00:16,0.3656686626746506,UNKNOWN
2022-06-09T00:17,0.3656686626746506,UNKNOWN
2022-06-09T00:18,0.465668662674652,UNKNOWN
2022-06-09T00:19,0.465668662674652,UNKNOWN
2022-06-09T00:20,0.465668662674652,UNKNOWN
2022-06-09T00:21,0.465668662674652,UNKNOWN
2022-06-09T00:22,0.465668662674652,UNKNOWN
2022-06-09T00:23,0.465668662674652,UNKNOWN
2022-06-09T00:24,0.465668662674652,UNKNOWN
2022-06-09T00:25,0.3656686626746506,UNKNOWN
2022-06-09T00:26,0.26566866267464917,UNKNOWN
2022-06-09T00:27,0.1656686626746513,UNKNOWN
2022-06-09T00:28,0.06566866267464988,UNKNOWN
2022-06-09T00:29,0.06566866267464988,UNKNOWN
2022-06-09T00:30,0.06566866267464988,UNKNOWN
2022-06-09T00:31,-0.03433133732534799,UNKNOWN
2022-06-09T00:32,-0.03433133732534799,UNKNOWN
2022-06-09T00:33,-0.1343313373253494,UNKNOWN
2022-06-09T00:34,-0.1343313373253494,UNKNOWN
2022-06-09T00:35,-0.1343313373253494,UNKNOWN
2022-06-09T00:36,-0.23433133732535083,UNKNOWN
2022-06-09T00:37,-0.23433133732535083,UNKNOWN
2022-06-09T00:38,-0.3343313373253487,UNKNOWN
2022-06-09T00:39,-0.3343313373253487,UNKNOWN
2022-06-09T00:40,-0.4343313373253501,UNKNOWN
2022-06-09T00:41,-0.4343313373253501,UNKNOWN
2022-06-09T00:42,-0.4343313373253501,UNKNOWN
2022-06-09T00:43,-0.534331337325348,UNKNOWN
2022-06-09T00:44,-0.534331337325348,UNKNOWN
2022-06-09T00:45,-0.6343313373253494,UNKNOWN
2022-06-09T00:46,-0.6343313373253494,UNKNOWN
2022-06-09T00:47,-0.6343313373253494,UNKNOWN
2022-06-09T00:48,-0.7343313373253508,UNKNOWN
2022-06-09T00:49,-0.7343313373253508,UNKNOWN
2022-06-09T00:50,-0.7343313373253508,UNKNOWN
2022-06-09T00:51,-0.8343313373253487,UNKNOWN
2022-06-09T00:52,-0.8343313373253487,UNKNOWN
2022-06-09T00:53,-0.8343313373253487,UNKNOWN
2022-06-09T00:54,-0.9343313373253501,UNKNOWN
2022-06-09T00:55,-0.9343313373253501,UNKNOWN
2022-06-09T00:56,-0.9343313373253501,UNKNOWN
2022-06-09T00:57,-0.9343313373253501,UNKNOWN
2022-06-09T00:58,-1.034331337325348,UNKNOWN
2022-06-09T00:59,-1.034331337325348,UNKNOWN
