recorded_time,temperature,sensor_type
2022-05-25T00:00,0.8693550686645146,UNKNOWN
2022-05-25T00:01,1.0693550686645175,UNKNOWN
2022-05-25T00:02,0.969355068664516,UNKNOWN
2022-05-25T00:03,0.7693550686645132,UNKNOWN
2022-05-25T00:04,0.5693550686645139,UNKNOWN
2022-05-25T00:05,0.3693550686645146,UNKNOWN
2022-05-25T00:06,0.3693550686645146,UNKNOWN
2022-05-25T00:07,0.2693550686645132,UNKNOWN
2022-05-25T00:08,0.3693550686645146,UNKNOWN
2022-05-25T00:09,0.3693550686645146,UNKNOWN
2022-05-25T00:10,0.2693550686645132,UNKNOWN
2022-05-25T00:11,0.3693550686645146,UNKNOWN
2022-05-25T00:12,0.16935506866451533,UNKNOWN
2022-05-25T00:13,0.06935506866451391,UNKNOWN
2022-05-25T00:14,0.06935506866451391,UNKNOWN
2022-05-25T00:15,0.06935506866451391,UNKNOWN
2022-05-25T00:16,-0.2306449313354868,UNKNOWN
2022-05-25T00:17,0.06935506866451391,UNKNOWN
2022-05-25T00:18,0.16935506866451533,UNKNOWN
2022-05-25T00:19,0.16935506866451533,UNKNOWN
2022-05-25T00:20,0.16935506866451533,UNKNOWN
2022-05-25T00:21,-0.03064493133548396,UNKNOWN
2022-05-25T00:22,0.06935506866451391,UNKNOWN
2022-05-25T00:23,0.06935506866451391,UNKNOWN
2022-05-25T00:24,0.06935506866451391,UNKNOWN
2022-05-25T00:25,0.06935506866451391,UNKNOWN
2022-05-25T00:26,0.06935506866451391,UNKNOWN
2022-05-25T00:27,0.06935506866451391,UNKNOWN
2022-05-25T00:28,0.06935506866451391,UNKNOWN
2022-05-25T00:29,0.16935506866451533,UNKNOWN
2022-05-25T00:30,0.2693550686645132,UNKNOWN
2022-05-25T00:31,0.3693550686645146,UNKNOWN
2022-05-25T00:32,0.46935506866451604,UNKNOWN
2022-05-25T00:33,0.46935506866451604,UNKNOWN
2022-05-25T00:34,0.5693550686645139,UNKNOWN
2022-05-25T00:35,0.46935506866451604,UNKNOWN
2022-05-25T00:36,0.3693550686645146,UNKNOWN
2022-05-25T00:37,0.3693550686645146,UNKNOWN
2022-05-25T00:38,0.5693550686645139,UNKNOWN
2022-05-25T00:39,0.7693550686645132,UNKNOWN
2022-05-25T00:40,0.7693550686645132,UNKNOWN
2022-05-25T00:41,0.6693550686645153,UNKNOWN
2022-05-25T00:42,0.6693550686645153,UNKNOWN
2022-05-25T00:43,0.5693550686645139,UNKNOWN
2022-05-25T00:44,0.46935506866451604,UNKNOWN
2022-05-25T00:45,0.5693550686645139,UNKNOWN
2022-05-25T00:46,0.46935506866451604,UNKNOWN
2022-05-25T00:47,0.46935506866451604,UNKNOWN
2022-05-25T00:48,0.3693550686645146,UNKNOWN
2022-05-25T00:49,0.3693550686645146,UNKNOWN
2022-05-25T00:50,0.3693550686645146,UNKNOWN
2022-05-25T00:51,0.3693550686645146,UNKNOWN
2022-05-25T00:52,0.3693550686645146,UNKNOWN
2022-05-25T00:53,0.3693550686645146,UNKNOWN
2022-05-25T00:54,0.3693550686645146,UNKNOWN
2022-05-25T00:55,0.3693550686645146,UNKNOWN
2022-05-25T00:56,0.3693550686645146,UNKNOWN
2022-05-25T00:57,0.3693550686645146,UNKNOWN
2022-05-25T00:58,0.3693550686645146,UNKNOWN
2022-05-25T00:59,0.3693550686645146,UNKNOWN
2022-05-25T01:00,0.3693550686645146,UNKNOWN
2022-05-25T01:01,0.3693550686645146,UNKNOWN
2022-05-25T01:02,0.3693550686645146,UNKNOWN
2022-05-25T01:03,0.3693550686645146,UNKNOWN
2022-05-25T01:04,0.3693550686645146,UNKNOWN
2022-05-25T01:05,0.3693550686645146,UNKNOWN
2022-05-25T01:06,0.3693550686645146,UNKNOWN
2022-05-25T01:07,0.3693550686645146,UNKNOWN
2022-05-25T01:08,0.3693550686645146,UNKNOWN
2022-05-25T01:09,0.3693550686645146,UNKNOWN
2022-05-25T01:10,0.3693550686645146,UNKNOWN
2022-05-25T01:11,0.2693550686645132,UNKNOWN
2022-05-25T01:12,0.3693550686645146,UNKNOWN
2022-05-25T01:13,0.3693550686645146,UNKNOWN
2022-05-25T01:14,0.2693550686645132,UNKNOWN
2022-05-25T01:15,0.2693550686645132,UNKNOWN
2022-05-25T01:16,0.2693550686645132,UNKNOWN
2022-05-25T01:17,0.3693550686645146,UNKNOWN
2022-05-25T01:18,0.3693550686645146,UNKNOWN
2022-05-25T01:19,0.3693550686645146,UNKNOWN
2022-05-25T01:20,0.46935506866451604,UNKNOWN
2022-05-25T01:21,0.6693550686645153,UNKNOWN
2022-05-25T01:22,0.7693550686645132,UNKNOWN
2022-05-25T01:23,0.7693550686645132,UNKNOWN
2022-05-25T01:24,0.8693550686645146,UNKNOWN
2022-05-25T01:25,0.8693550686645146,UNKNOWN
2022-05-25T01:26,0.969355068664516,UNKNOWN
2022-05-25T01:27,0.8693550686645146,UNKNOWN
2022-05-25T01:28,0.8693550686645146,UNKNOWN
2022-05-25T01:29,0.8693550686645146,UNKNOWN
2022-05-25T01:30,0.969355068664516,UNKNOWN
2022-05-25T01:31,0.969355068664516,UNKNOWN
2022-05-25T01:32,0.969355068664516,UNKNOWN
2022-05-25T01:33,0.969355068664516,UNKNOWN
2022-05-25T01:34,0.969355068664516,UNKNOWN
2022-05-25T01:35,0.7693550686645132,UNKNOWN
2022-05-25T01:36,0.46935506866451604,UNKNOWN
2022-05-25T01:37,0.3693550686645146,UNKNOWN
2022-05-25T01:38,0.3693550686645146,UNKNOWN
2022-05-25T01:39,0.16935506866451533,UNKNOWN
2022-05-25T01:40,0.06935506866451391,UNKNOWN
2022-05-25T01:41,0.06935506866451391,UNKNOWN
2022-05-25T01:42,0.06935506866451391,UNKNOWN
2022-05-25T01:43,0.06935506866451391,UNKNOWN
2022-05-25T01:44,-0.03064493133548396,UNKNOWN
2022-05-25T01:45,-0.03064493133548396,UNKNOWN
2022-05-25T01:46,-0.03064493133548396,UNKNOWN
2022-05-25T01:47,-0.03064493133548396,UNKNOWN
2022-05-25T01:48,-0.03064493133548396,UNKNOWN
2022-05-25T01:49,-0.03064493133548396,UNKNOWN
2022-05-25T01:50,-0.13064493133548538,UNKNOWN
2022-05-25T01:51,-0.13064493133548538,UNKNOWN
2022-05-25T01:52,-0.13064493133548538,UNKNOWN
2022-05-25T01:53,-0.13064493133548538,UNKNOWN
2022-05-25T01:54,-0.13064493133548538,UNKNOWN
2022-05-25T01:55,-0.13064493133548538,UNKNOWN
2022-05-25T01:56,-0.13064493133548538,UNKNOWN
