recorded_time,temperature,sensor_type
2022-01-07T00:00,1.04925650557621,UNKNOWN
2022-01-07T00:01,1.1492565055762114,UNKNOWN
2022-01-07T00:02,1.2492565055762093,UNKNOWN
2022-01-07T00:03,1.3492565055762107,UNKNOWN
2022-01-07T00:04,1.3492565055762107,UNKNOWN
2022-01-07T00:05,1.3492565055762107,UNKNOWN
2022-01-07T00:06,1.2492565055762093,UNKNOWN
2022-01-07T00:07,1.2492565055762093,UNKNOWN
2022-01-07T00:08,1.2492565055762093,UNKNOWN
2022-01-07T00:09,1.2492565055762093,UNKNOWN
2022-01-07T00:10,1.2492565055762093,UNKNOWN
2022-01-07T00:11,1.2492565055762093,UNKNOWN
2022-01-07T00:12,1.2492565055762093,UNKNOWN
2022-01-07T00:13,1.2492565055762093,UNKNOWN
2022-01-07T00:14,1.2492565055762093,UNKNOWN
2022-01-07T00:15,1.2492565055762093,UNKNOWN
2022-01-07T00:16,1.1492565055762114,UNKNOWN
2022-01-07T00:17,1.1492565055762114,UNKNOWN
2022-01-07T00:18,1.2492565055762093,UNKNOWN
2022-01-07T00:19,1.1492565055762114,UNKNOWN
2022-01-07T00:20,0.9492565055762086,UNKNOWN
2022-01-07T00:21,0.6492565055762114,UNKNOWN
2022-01-07T00:22,0.44925650557620855,UNKNOWN
2022-01-07T00:23,0.24925650557620926,UNKNOWN
2022-01-07T00:24,0.24925650557620926,UNKNOWN
2022-01-07T00:25,0.1492565055762114,UNKNOWN
2022-01-07T00:26,0.049256505576209975,UNKNOWN
2022-01-07T00:27,-0.050743494423791446,UNKNOWN
2022-01-07T00:28,-0.050743494423791446,UNKNOWN
2022-01-07T00:29,-0.15074349442378931,UNKNOWN
2022-01-07T00:30,-0.15074349442378931,UNKNOWN
2022-01-07T00:31,-0.15074349442378931,UNKNOWN
2022-01-07T00:32,-0.050743494423791446,UNKNOWN
2022-01-07T00:33,0.24925650557620926,UNKNOWN
2022-01-07T00:34,0.6492565055762114,UNKNOWN
2022-01-07T00:35,1.04925650557621,UNKNOWN
2022-01-07T00:36,1.2492565055762093,UNKNOWN
2022-01-07T00:37,1.54925650557621,UNKNOWN
2022-01-07T00:38,1.7492565055762093,UNKNOWN
2022-01-07T00:39,1.9492565055762086,UNKNOWN
2022-01-07T00:40,2.1492565055762114,UNKNOWN
2022-01-07T00:41,2.2492565055762093,UNKNOWN
2022-01-07T00:42,2.3492565055762107,UNKNOWN
2022-01-07T00:43,2.54925650557621,UNKNOWN
2022-01-07T00:44,2.54925650557621,UNKNOWN
2022-01-07T00:45,2.6492565055762114,UNKNOWN
2022-01-07T00:46,2.6492565055762114,UNKNOWN
2022-01-07T00:47,2.6492565055762114,UNKNOWN
2022-01-07T00:48,2.7492565055762093,UNKNOWN
2022-01-07T00:49,2.7492565055762093,UNKNOWN
2022-01-07T00:50,2.7492565055762093,UNKNOWN
2022-01-07T00:51,2.8492565055762107,UNKNOWN
2022-01-07T00:52,2.8492565055762107,UNKNOWN
