recorded_time,temperature,sensor_type
2022-05-09T00:00,0.20214984160190141,UNKNOWN
2022-05-09T00:01,0.20214984160190141,UNKNOWN
2022-05-09T00:02,0.10214984160190355,UNKNOWN
2022-05-09T00:03,0.10214984160190355,UNKNOWN
2022-05-09T00:04,0.002149841601902125,UNKNOWN
2022-05-09T00:05,0.002149841601902125,UNKNOWN
2022-05-09T00:06,0.002149841601902125,UNKNOWN
2022-05-09T00:07,-0.09785015839809574,UNKNOWN
2022-05-09T00:08,-0.09785015839809574,UNKNOWN
2022-05-09T00:09,-0.19785015839809716,UNKNOWN
2022-05-09T00:10,-0.19785015839809716,UNKNOWN
2022-05-09T00:11,-0.19785015839809716,UNKNOWN
2022-05-09T00:12,-0.19785015839809716,UNKNOWN
2022-05-09T00:13,-0.19785015839809716,UNKNOWN
2022-05-09T00:14,-0.19785015839809716,UNKNOWN
2022-05-09T00:15,-0.19785015839809716,UNKNOWN
2022-05-09T00:16,-0.19785015839809716,UNKNOWN
2022-05-09T00:17,-0.19785015839809716,UNKNOWN
2022-05-09T00:18,-0.19785015839809716,UNKNOWN
2022-05-09T00:19,-0.19785015839809716,UNKNOWN
2022-05-09T00:20,-0.09785015839809574,UNKNOWN
2022-05-09T00:21,-0.19785015839809716,UNKNOWN
2022-05-09T00:22,-0.19785015839809716,UNKNOWN
2022-05-09T00:23,-0.19785015839809716,UNKNOWN
2022-05-09T00:24,-0.19785015839809716,UNKNOWN
2022-05-09T00:25,-0.19785015839809716,UNKNOWN
2022-05-09T00:26,-0.19785015839809716,UNKNOWN
2022-05-09T00:27,-0.19785015839809716,UNKNOWN
2022-05-09T00:28,-0.09785015839809574,UNKNOWN
2022-05-09T00:29,0.002149841601902125,UNKNOWN
2022-05-09T00:30,0.002149841601902125,UNKNOWN
2022-05-09T00:31,0.002149841601902125,UNKNOWN
2022-05-09T00:32,0.002149841601902125,UNKNOWN
2022-05-09T00:33,0.002149841601902125,UNKNOWN
2022-05-09T00:34,0.10214984160190355,UNKNOWN
2022-05-09T00:35,0.002149841601902125,UNKNOWN
2022-05-09T00:36,0.10214984160190355,UNKNOWN
2022-05-09T00:37,0.10214984160190355,UNKNOWN
2022-05-09T00:38,0.20214984160190141,UNKNOWN
2022-05-09T00:39,0.10214984160190355,UNKNOWN
2022-05-09T00:40,0.10214984160190355,UNKNOWN
2022-05-09T00:41,0.10214984160190355,UNKNOWN
2022-05-09T00:42,0.10214984160190355,UNKNOWN
2022-05-09T00:43,0.10214984160190355,UNKNOWN
2022-05-09T00:44,0.10214984160190355,UNKNOWN
2022-05-09T00:45,0.20214984160190141,UNKNOWN
2022-05-09T00:46,0.20214984160190141,UNKNOWN
2022-05-09T00:47,0.20214984160190141,UNKNOWN
2022-05-09T00:48,0.20214984160190141,UNKNOWN
2022-05-09T00:49,0.20214984160190141,UNKNOWN
2022-05-09T00:50,0.20214984160190141,UNKNOWN
2022-05-09T00:51,0.20214984160190141,UNKNOWN
2022-05-09T00:52,0.20214984160190141,UNKNOWN
2022-05-09T00:53,0.20214984160190141,UNKNOWN
2022-05-09T00:54,0.20214984160190141,UNKNOWN
2022-05-09T00:55,0.20214984160190141,UNKNOWN
2022-05-09T00:56,0.20214984160190141,UNKNOWN
2022-05-09T00:57,0.10214984160190355,UNKNOWN
2022-05-09T00:58,0.10214984160190355,UNKNOWN
2022-05-09T00:59,0.10214984160190355,UNKNOWN
2022-05-09T01:00,0.002149841601902125,UNKNOWN
2022-05-09T01:01,0.002149841601902125,UNKNOWN
2022-05-09T01:02,0.002149841601902125,UNKNOWN
2022-05-09T01:03,0.002149841601902125,UNKNOWN
2022-05-09T01:04,0.002149841601902125,UNKNOWN
2022-05-09T01:05,0.002149841601902125,UNKNOWN
2022-05-09T01:06,0.002149841601902125,UNKNOWN
2022-05-09T01:07,0.10214984160190355,UNKNOWN
2022-05-09T01:08,0.10214984160190355,UNKNOWN
2022-05-09T01:09,0.10214984160190355,UNKNOWN
2022-05-09T01:10,0.10214984160190355,UNKNOWN
2022-05-09T01:11,0.10214984160190355,UNKNOWN
2022-05-09T01:12,0.10214984160190355,UNKNOWN
2022-05-09T01:13,0.002149841601902125,UNKNOWN
2022-05-09T01:14,0.002149841601902125,UNKNOWN
2022-05-09T01:15,0.002149841601902125,UNKNOWN
2022-05-09T01:16,0.002149841601902125,UNKNOWN
2022-05-09T01:17,-0.09785015839809574,UNKNOWN
2022-05-09T01:18,-0.09785015839809574,UNKNOWN
2022-05-09T01:19,-0.09785015839809574,UNKNOWN
2022-05-09T01:20,-0.09785015839809574,UNKNOWN
2022-05-09T01:21,-0.09785015839809574,UNKNOWN
2022-05-09T01:22,0.002149841601902125,UNKNOWN
2022-05-09T01:23,0.002149841601902125,UNKNOWN
2022-05-09T01:24,0.002149841601902125,UNKNOWN
2022-05-09T01:25,0.002149841601902125,UNKNOWN
2022-05-09T01:26,0.002149841601902125,UNKNOWN
2022-05-09T01:27,0.002149841601902125,UNKNOWN
2022-05-09T01:28,0.10214984160190355,UNKNOWN
2022-05-09T01:29,0.002149841601902125,UNKNOWN
2022-05-09T01:30,0.002149841601902125,UNKNOWN
2022-05-09T01:31,0.002149841601902125,UNKNOWN
2022-05-09T01:32,0.002149841601902125,UNKNOWN
2022-05-09T01:33,0.002149841601902125,UNKNOWN
2022-05-09T01:34,0.002149841601902125,UNKNOWN
2022-05-09T01:35,0.002149841601902125,UNKNOWN
2022-05-09T01:36,0.002149841601902125,UNKNOWN
2022-05-09T01:37,-0.09785015839809574,UNKNOWN
2022-05-09T01:38,-0.09785015839809574,UNKNOWN
2022-05-09T01:39,-0.19785015839809716,UNKNOWN
2022-05-09T01:40,-0.19785015839809716,UNKNOWN
2022-05-09T01:41,-0.19785015839809716,UNKNOWN
2022-05-09T01:42,-0.19785015839809716,UNKNOWN
2022-05-09T01:43,-0.2978501583980986,UNKNOWN
2022-05-09T01:44,-0.2978501583980986,UNKNOWN
2022-05-09T01:45,-0.2978501583980986,UNKNOWN
2022-05-09T01:46,-0.19785015839809716,UNKNOWN
2022-05-09T01:47,-0.19785015839809716,UNKNOWN
2022-05-09T01:48,-0.2978501583980986,UNKNOWN
2022-05-09T01:49,-0.2978501583980986,UNKNOWN
2022-05-09T01:50,-0.2978501583980986,UNKNOWN
2022-05-09T01:51,-0.39785015839809645,UNKNOWN
2022-05-09T01:52,-0.39785015839809645,UNKNOWN
2022-05-09T01:53,-0.4978501583980979,UNKNOWN
2022-05-09T01:54,-0.4978501583980979,UNKNOWN
2022-05-09T01:55,-0.4978501583980979,UNKNOWN
2022-05-09T01:56,-0.5978501583980957,UNKNOWN
2022-05-09T01:57,-0.6978501583980972,UNKNOWN
2022-05-09T01:58,-0.6978501583980972,UNKNOWN
2022-05-09T01:59,-0.5978501583980957,UNKNOWN
2022-05-09T02:00,-0.5978501583980957,UNKNOWN
2022-05-09T02:01,-0.6978501583980972,UNKNOWN
2022-05-09T02:02,-0.5978501583980957,UNKNOWN
2022-05-09T02:03,-0.5978501583980957,UNKNOWN
2022-05-09T02:04,-0.5978501583980957,UNKNOWN
2022-05-09T02:05,-0.5978501583980957,UNKNOWN
2022-05-09T02:06,-0.5978501583980957,UNKNOWN
2022-05-09T02:07,-0.5978501583980957,UNKNOWN
